##;NONGESTURE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2805045;2.306622;0.4627023;-0.1569405;-0.8512307;0.1928192;0.4621653;0.2110162;2.301353;0.4870241;-0.2777477;0.6676101;-0.6241565;-0.2959424;0.1913366;2.301311;0.5087967;-0.4829905;0.5381269;-0.4910923;-0.4857655;0.1899911;2.300377;0.5306121;-0.4829905;0.5381269;-0.4910923;-0.4857655;0.210515;2.337875;0.5143207;-0.01402855;0.9137499;-0.1418956;-0.380434;0.1844958;2.340893;0.5399398;-0.1134836;0.9060941;-0.09952638;-0.3952335;0.1709473;2.338295;0.5550647;0.1548519;-0.8996549;0.08137465;0.4000256;0.1610817;2.334961;0.5666936;0.1548519;-0.8996549;0.08137465;0.4000256;0.2267787;2.34285;0.5238046;0.06281295;0.8870922;-0.06489798;-0.4526701;0.2028677;2.349838;0.5564488;0.0886328;-0.8842635;-0.01298928;0.4583162;0.1892518;2.345768;0.575955;0.1575962;-0.8743516;-0.04878047;0.4563916;0.179978;2.340206;0.5895548;0.1575962;-0.8743516;-0.04878047;0.4563916;0.2455956;2.342651;0.5299498;0.1212349;0.8521646;-0.03795806;-0.5076191;0.2282503;2.35199;0.5625618;0.04504178;-0.8590078;-0.06060651;0.5063634;0.2168857;2.348728;0.5828965;0.1470212;-0.8472712;-0.1204363;0.4959956;0.2083978;2.341995;0.5975999;0.1470212;-0.8472712;-0.1204363;0.4959956;0.2633347;2.338856;0.5349425;0.178433;0.8066346;0.04254493;-0.5618649;0.25412;2.346107;0.5627923;-0.01175134;-0.8257903;-0.1552756;0.5420535;0.2472651;2.343632;0.5777451;0.2554428;-0.7857053;-0.3219914;0.4623176;0.240671;2.333202;0.5861292;0.2554428;-0.7857053;-0.3219914;0.4623176;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.280555;2.306583;0.4625455;-0.1578788;-0.8513796;0.1943017;0.4609488;0.2109345;2.301254;0.4865693;-0.2765415;0.6671886;-0.626515;-0.2930245;0.1911172;2.301201;0.5082117;-0.4821299;0.5379019;-0.4939577;-0.483961;0.189659;2.300312;0.5300187;-0.4821299;0.5379019;-0.4939577;-0.483961;0.2104272;2.33802;0.5138779;-0.01461264;0.9142687;-0.1431822;-0.3786798;0.1843249;2.341015;0.5393884;-0.117936;0.9060562;-0.09934658;-0.3940604;0.1707902;2.338245;0.5544758;0.1605451;-0.8991911;0.0807001;0.398959;0.1609616;2.334747;0.5660713;0.1605451;-0.8991911;0.0807001;0.398959;0.2266673;2.343021;0.5233804;0.06384956;0.8877984;-0.06679276;-0.4508618;0.2026454;2.350147;0.5558868;0.0916;-0.8847323;-0.01281074;0.4568304;0.1889977;2.345955;0.5753274;0.1637927;-0.8739884;-0.0501464;0.454755;0.1797478;2.340191;0.5888439;0.1637927;-0.8739884;-0.0501464;0.454755;0.2454702;2.34285;0.5295647;0.1218375;0.8531052;-0.03947851;-0.5057753;0.228002;2.352287;0.562062;0.04892568;-0.8598374;-0.061268;0.5045123;0.2165727;2.348858;0.5823181;0.1542348;-0.8470561;-0.1227686;0.4935946;0.2080822;2.341877;0.59689;0.1542348;-0.8470561;-0.1227686;0.4935946;0.2632003;2.339085;0.5346095;0.1798613;0.8075677;0.04065323;-0.5602069;0.2539076;2.346481;0.5623826;-0.006729327;-0.8270389;-0.1571624;0.5396861;0.2469676;2.343849;0.5772607;0.2602061;-0.7853881;-0.3227859;0.4596386;0.2403752;2.333328;0.585523;0.2602061;-0.7853881;-0.3227859;0.4596386;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2804497;2.306591;0.4622401;-0.1589325;-0.8511581;0.1979315;0.4594491;0.210827;2.301098;0.4862286;-0.2768726;0.6647005;-0.629563;-0.2918308;0.1909798;2.301079;0.507843;-0.482093;0.5349651;-0.496782;-0.4843623;0.1895371;2.300323;0.5296554;-0.482093;0.5349651;-0.496782;-0.4843623;0.2102015;2.338226;0.5132549;-0.01810937;0.9140188;-0.1452084;-0.3783604;0.1840922;2.341038;0.5387742;-0.1258567;0.9047222;-0.09945193;-0.3946484;0.1706574;2.337986;0.5538924;0.1696333;-0.8972232;0.08023769;0.399722;0.1609432;2.33424;0.5655031;0.1696333;-0.8972232;0.08023769;0.399722;0.2264168;2.343319;0.5227505;0.0647345;0.8880658;-0.07066444;-0.4496168;0.2023163;2.350643;0.5551451;0.09386703;-0.8847954;-0.0103817;0.4563093;0.1886681;2.346409;0.5745711;0.167955;-0.8734862;-0.04866454;0.4543619;0.1794557;2.340549;0.5880665;0.167955;-0.8734862;-0.04866454;0.4543619;0.2452101;2.343239;0.5289651;0.1216543;0.8540549;-0.04256454;-0.5039632;0.2276009;2.352783;0.5613497;0.05421288;-0.860393;-0.0607703;0.5030826;0.2161303;2.349155;0.5815459;0.1624589;-0.846382;-0.1237808;0.4918572;0.207673;2.341915;0.5960082;0.1624589;-0.846382;-0.1237808;0.4918572;0.2629419;2.339554;0.534067;0.1804477;0.8089261;0.03740424;-0.5582813;0.2535318;2.347107;0.561758;0.00154148;-0.8284729;-0.1591468;0.536938;0.2464912;2.344223;0.5765444;0.2698226;-0.783569;-0.3245463;0.455944;0.2399497;2.333504;0.5845889;0.2698226;-0.783569;-0.3245463;0.455944;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2803788;2.306431;0.4617519;-0.1599757;-0.8512475;0.2000704;0.4579927;0.2107734;2.300713;0.4858267;-0.2787454;0.6630078;-0.6307409;-0.2913547;0.1909706;2.300652;0.5074825;-0.4830024;0.5327622;-0.4982328;-0.4843934;0.1895677;2.299953;0.5292997;-0.4830024;0.5327622;-0.4982328;-0.4843934;0.2099748;2.338211;0.5124644;-0.02426457;0.9136318;-0.1443405;-0.3792808;0.1839328;2.340599;0.5381011;-0.1335174;0.903284;-0.09779075;-0.3958386;0.1706165;2.337246;0.5532637;0.1770576;-0.895413;0.07860413;0.4008836;0.161011;2.333282;0.5648944;0.1770576;-0.895413;0.07860413;0.4008836;0.2261673;2.343338;0.5219806;0.06529815;0.8886979;-0.07296041;-0.4479166;0.2019483;2.350784;0.554258;0.09492824;-0.8853245;-0.008600503;0.455099;0.188257;2.346542;0.5736511;0.1690916;-0.8739029;-0.04680243;0.4533337;0.1790259;2.340675;0.5871302;0.1690916;-0.8739029;-0.04680243;0.4533337;0.2449478;2.343311;0.5282379;0.1221015;0.855395;-0.0447728;-0.5013842;0.2271488;2.352978;0.5604853;0.05770384;-0.8615049;-0.06022269;0.5008522;0.2155902;2.34922;0.5806108;0.1678836;-0.8466582;-0.1240004;0.489499;0.2071132;2.341816;0.5949805;0.1678836;-0.8466582;-0.1240004;0.489499;0.2626773;2.33968;0.5333967;0.1789204;0.8116447;0.0364452;-0.5548805;0.2530048;2.347233;0.5610004;0.008580185;-0.8307167;-0.1606492;0.5329429;0.2458239;2.344147;0.5756798;0.274174;-0.7844451;-0.3229176;0.4529887;0.2392732;2.33337;0.583638;0.274174;-0.7844451;-0.3229176;0.4529887;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2804126;2.30637;0.4614927;-0.1617505;-0.8512522;0.2023944;0.4563365;0.2108369;2.300484;0.4856935;-0.2798974;0.6613171;-0.6321706;-0.2909945;0.1910604;2.300419;0.5073716;-0.4826448;0.5312707;-0.5003974;-0.4841571;0.1896324;2.299801;0.5291885;-0.4826448;0.5312707;-0.5003974;-0.4841571;0.2098595;2.338398;0.5118401;-0.03150132;0.9130532;-0.1428908;-0.3806887;0.1839225;2.340279;0.5376312;-0.1422619;0.9014977;-0.09547937;-0.3974259;0.1707556;2.336582;0.5528458;0.1853111;-0.8932589;0.07641038;0.4023806;0.1612807;2.332378;0.5644991;0.1853111;-0.8932589;0.07641038;0.4023806;0.226031;2.343552;0.5213814;0.06527121;0.8890784;-0.07465667;-0.4468845;0.2017379;2.351055;0.553586;0.09743728;-0.8853787;-0.007994652;0.4544744;0.1880437;2.346718;0.5729537;0.1697332;-0.8740984;-0.04517835;0.4528815;0.1788074;2.340858;0.5864285;0.1697332;-0.8740984;-0.04517835;0.4528815;0.2447954;2.343567;0.5276914;0.1235658;0.8566459;-0.04730839;-0.4986498;0.2268153;2.353424;0.5597798;0.06190808;-0.8625684;-0.06030688;0.4985044;0.2151692;2.349499;0.5798244;0.1731754;-0.8469236;-0.1243359;0.4871054;0.2066725;2.341934;0.594099;0.1731754;-0.8469236;-0.1243359;0.4871054;0.2625179;2.339981;0.5329195;0.1768001;0.8149431;0.03608906;-0.5507334;0.2525214;2.347488;0.5604251;0.02020107;-0.8331916;-0.16497;0.5274173;0.2451546;2.344032;0.5749347;0.288019;-0.7822235;-0.3263904;0.4456917;0.2386393;2.33297;0.5825307;0.288019;-0.7822235;-0.3263904;0.4456917;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2803083;2.306683;0.461351;-0.1621918;-0.8511468;0.2047866;0.4553082;0.2108261;2.300518;0.485702;-0.2824367;0.6592935;-0.6333353;-0.2905993;0.191121;2.300392;0.5074428;-0.4841641;0.5285277;-0.5017548;-0.484237;0.1897607;2.299828;0.5292641;-0.4841641;0.5285277;-0.5017548;-0.484237;0.2096933;2.338768;0.5115253;-0.03469693;0.9128772;-0.1439274;-0.3804424;0.183761;2.340458;0.537328;-0.1445189;0.9010944;-0.09693715;-0.3971733;0.1706152;2.336708;0.5525411;0.1857988;-0.893131;0.07866067;0.4020058;0.1611388;2.33252;0.5641937;0.1857988;-0.893131;0.07866067;0.4020058;0.225846;2.343983;0.5210633;0.06464034;0.8893338;-0.07670784;-0.44612;0.2014942;2.351509;0.5532089;0.09973422;-0.8853041;-0.0066787;0.4541423;0.1878102;2.347103;0.5725622;0.1704617;-0.874137;-0.04303384;0.4527421;0.1785805;2.341255;0.5860415;0.1704617;-0.874137;-0.04303384;0.4527421;0.2446035;2.344063;0.5273931;0.1237363;0.8572789;-0.04972526;-0.4972824;0.2265248;2.354023;0.5593895;0.06511302;-0.862887;-0.05954626;0.4976352;0.2148582;2.349987;0.5793975;0.1768939;-0.8466732;-0.1237437;0.4863548;0.2063835;2.342323;0.5936296;0.1768939;-0.8466732;-0.1237437;0.4863548;0.2623312;2.340549;0.5326571;0.1738679;0.8167092;0.03579548;-0.5490673;0.2521607;2.347942;0.5601331;0.02930012;-0.8339297;-0.1679862;0.5248653;0.2447166;2.344193;0.5745373;0.3069202;-0.7759745;-0.3340863;0.4382353;0.2383375;2.332714;0.5816261;0.3069202;-0.7759745;-0.3340863;0.4382353;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2801611;2.306873;0.4611634;-0.1624622;-0.8512226;0.2064111;0.4543355;0.2107399;2.300549;0.4855727;-0.2850136;0.6573992;-0.6337244;-0.2915255;0.191151;2.300396;0.5074204;-0.4867603;0.5250234;-0.5010428;-0.4861801;0.1899833;2.299873;0.5292554;-0.4867603;0.5250234;-0.5010428;-0.4861801;0.2094917;2.338985;0.5111888;-0.03439738;0.9130455;-0.1459173;-0.3793061;0.1834955;2.34074;0.5369216;-0.1451207;0.9011717;-0.09866408;-0.3963526;0.1703306;2.33699;0.5521174;0.1862591;-0.8932229;0.08048528;0.4012267;0.1608406;2.332809;0.5637605;0.1862591;-0.8932229;0.08048528;0.4012267;0.2256236;2.344257;0.520731;0.0658529;0.8896217;-0.07907262;-0.4449545;0.2012;2.351948;0.5527812;0.09866352;-0.8858001;-0.004179865;0.4534389;0.1874752;2.347645;0.5721271;0.1683201;-0.8749391;-0.03991479;0.45228;0.1782062;2.341908;0.5856257;0.1683201;-0.8749391;-0.03991479;0.45228;0.2443725;2.344383;0.5270858;0.1254476;0.8577085;-0.05244014;-0.4958321;0.2262165;2.354557;0.5589715;0.0646142;-0.8635545;-0.05721888;0.4968148;0.2145084;2.350597;0.5789706;0.1762001;-0.8474357;-0.1211623;0.485928;0.2060097;2.342999;0.5932226;0.1762001;-0.8474357;-0.1211623;0.485928;0.2621013;2.340923;0.5323852;0.1715125;0.8183521;0.03563339;-0.5473699;0.2517671;2.348228;0.5598303;0.03474476;-0.8347722;-0.1691607;0.5228125;0.2442599;2.344315;0.5741665;0.3220623;-0.7708876;-0.3399489;0.431791;0.2379947;2.33252;0.5808365;0.3220623;-0.7708876;-0.3399489;0.431791;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2804377;2.306957;0.4610661;-0.162193;-0.8513674;0.2079709;0.4534481;0.2109469;2.300308;0.4853942;-0.2895213;0.6551248;-0.633824;-0.291987;0.1915227;2.300041;0.5073936;-0.4924959;0.5193654;-0.498926;-0.4886517;0.190706;2.299519;0.529249;-0.4924959;0.5193654;-0.498926;-0.4886517;0.2096028;2.338982;0.5109345;-0.03511153;0.9132119;-0.1475086;-0.3782228;0.1835429;2.340721;0.5366179;-0.1452788;0.9013567;-0.1006256;-0.3953794;0.1703435;2.33699;0.5517989;0.1869552;-0.8932917;0.08225155;0.4003902;0.160837;2.332809;0.5634362;0.1869552;-0.8932917;0.08225155;0.4003902;0.2257128;2.344318;0.5204781;0.06373391;0.8898198;-0.07973158;-0.4447492;0.2012443;2.351883;0.5525404;0.09957392;-0.8857482;-0.002873778;0.4533513;0.1875196;2.347565;0.5718943;0.168374;-0.8749812;-0.03816757;0.4523294;0.1782489;2.34185;0.5854107;0.168374;-0.8749812;-0.03816757;0.4523294;0.2444551;2.344498;0.5268534;0.1254326;0.8578762;-0.0541403;-0.4953626;0.2262585;2.354736;0.5587069;0.06338088;-0.8637881;-0.05473015;0.4968478;0.214541;2.350883;0.5787297;0.1745046;-0.8479142;-0.1184102;0.4863836;0.2060339;2.343376;0.5930341;0.1745046;-0.8479142;-0.1184102;0.4863836;0.2621882;2.341099;0.5321803;0.1677916;0.8197807;0.03624526;-0.5463442;0.2517055;2.348217;0.5596315;0.03978766;-0.8351835;-0.1701757;0.5214652;0.2441588;2.344154;0.5739174;0.3364905;-0.765364;-0.3457509;0.4259683;0.238024;2.332058;0.5801824;0.3364905;-0.765364;-0.3457509;0.4259683;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2806458;2.306801;0.4608233;-0.1623819;-0.8516338;0.2070415;0.4533054;0.2109856;2.30019;0.4848442;-0.2896172;0.6555475;-0.6335924;-0.2914448;0.1915459;2.299885;0.5068299;0.4938489;-0.5188816;0.4979116;0.4888345;0.1907953;2.299324;0.5286871;0.4938489;-0.5188816;0.4979116;0.4888345;0.2097368;2.338856;0.5106196;-0.03220513;0.9133763;-0.1478693;-0.3779435;0.1836536;2.340794;0.536252;-0.1400316;0.9022349;-0.1020464;-0.3949049;0.1703819;2.337273;0.5514114;0.1811056;-0.8945311;0.08398053;0.399953;0.1608005;2.333267;0.563043;0.1811056;-0.8945311;0.08398053;0.399953;0.2258414;2.34417;0.5201832;0.06181107;0.8894544;-0.07751444;-0.4461411;0.2014576;2.351521;0.5523543;0.1013824;-0.8850425;-0.005293667;0.4543058;0.1877938;2.347076;0.571719;0.1696939;-0.8742243;-0.04043204;0.4531023;0.1785643;2.341293;0.5852299;0.1696939;-0.8742243;-0.04043204;0.4531023;0.2445782;2.344322;0.5265749;0.1258373;0.8574272;-0.05320364;-0.4961382;0.2264506;2.354549;0.5584647;0.06156885;-0.8635274;-0.05505636;0.4974922;0.2147549;2.350761;0.5785072;0.171682;-0.8480918;-0.11825;0.4871167;0.2062401;2.343342;0.5928475;0.171682;-0.8480918;-0.11825;0.4871167;0.2623015;2.340893;0.5319124;0.1687907;0.8190337;0.03678495;-0.5471202;0.2518921;2.348034;0.559381;0.03740063;-0.8347153;-0.1701328;0.5224048;0.2443725;2.344032;0.5736972;0.341973;-0.762222;-0.3504081;0.4234224;0.2382839;2.33181;0.5797606;0.341973;-0.762222;-0.3504081;0.4234224;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2810654;2.306355;0.460891;-0.162321;-0.8521379;0.2086244;0.4516512;0.211202;2.299492;0.4841687;-0.2847401;0.6565105;-0.6389599;-0.2822183;0.1912895;2.299103;0.5057212;0.490741;-0.5212603;0.505323;0.4817774;0.1901055;2.298561;0.5275574;0.490741;-0.5212603;0.505323;0.4817774;0.2100357;2.338367;0.5104685;-0.03291687;0.9134255;-0.1494301;-0.3771482;0.1839084;2.340294;0.5360638;-0.142922;0.9018351;-0.1027425;-0.394602;0.170658;2.336678;0.5512245;0.1848533;-0.8938074;0.0843026;0.3997883;0.1611134;2.332577;0.5628562;0.1848533;-0.8938074;0.0843026;0.3997883;0.226104;2.343742;0.5200596;0.06425553;0.8892281;-0.08039615;-0.4457364;0.2017122;2.351376;0.5521668;0.1007225;-0.8850793;-0.003302187;0.4543993;0.1880436;2.347004;0.5715499;0.1719211;-0.8737432;-0.03994596;0.4532331;0.1788425;2.34116;0.5850602;0.1719211;-0.8737432;-0.03994596;0.4532331;0.2448235;2.343956;0.5265005;0.1309745;0.8570251;-0.05789882;-0.4949763;0.2267062;2.354687;0.558236;0.05920324;-0.8640857;-0.0517953;0.4971601;0.2149793;2.35107;0.5782971;0.1689902;-0.8490491;-0.1147414;0.4872294;0.2064336;2.343792;0.5926935;0.1689902;-0.8490491;-0.1147414;0.4872294;0.2625374;2.340572;0.5318936;0.1735837;0.8186874;0.03207812;-0.5464344;0.2521829;2.348103;0.5592748;0.034785;-0.8354586;-0.166735;0.5224926;0.244662;2.344234;0.5736215;0.3322404;-0.7671884;-0.3430637;0.4281887;0.238501;2.332233;0.5800292;0.3322404;-0.7671884;-0.3430637;0.4281887;
