##;ONE;##
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2812348;2.558773;0.2538346;0.1117426;0.2041014;-0.8552541;-0.46303;0.2057503;2.594105;0.2319237;0.3969707;0.4662891;-0.5896559;-0.5265878;0.2021337;2.623077;0.2324949;0.4636458;0.4035249;-0.6491784;-0.448071;0.1984278;2.6441;0.2272093;0.4636458;0.4035249;-0.6491784;-0.448071;0.1920873;2.622089;0.2044514;0.4990417;0.78682;-0.2498349;-0.2635424;0.178448;2.655373;0.210343;0.4896261;0.793583;-0.2492861;-0.2614363;0.1704074;2.673698;0.2139675;0.3692113;0.856109;-0.2087259;-0.2952868;0.1616995;2.685593;0.2195021;0.3692113;0.856109;-0.2087259;-0.2952868;0.2065998;2.628723;0.2213251;0.4981008;0.8238345;-0.238852;-0.1270519;0.1865632;2.664585;0.2196537;0.4204527;0.8670255;-0.2142883;-0.159897;0.1713064;2.683788;0.2225968;0.2430975;-0.9292028;0.08368671;0.2654855;0.1566132;2.675709;0.233189;0.2430975;-0.9292028;0.08368671;0.2654855;0.2199433;2.628136;0.2397777;0.4553842;0.8464308;-0.2759809;0.00385513;0.1968966;2.657166;0.2284768;0.3922604;0.8821707;-0.2578398;-0.03775416;0.179937;2.673794;0.2256667;0.2849289;-0.916438;0.1769306;0.2182951;0.1648752;2.664764;0.2358306;0.2849289;-0.916438;0.1769306;0.2182951;0.2307024;2.624313;0.2595802;0.4485405;0.8365525;-0.2830935;0.1372934;0.2130065;2.644127;0.2442266;0.4485406;0.8365523;-0.2830935;0.1372936;0.2034398;2.654831;0.2359369;0.4491225;0.8578703;-0.2339601;0.08723642;0.1940202;2.666656;0.230107;0.4491225;0.8578703;-0.2339601;0.08723642;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1319428;2.541897;0.3364586;0.3800438;0.3583815;0.6618237;0.5376977;0.1509244;2.651901;0.3071874;0.5875402;0.7795335;0.2144502;0.03369465;0.138681;2.68256;0.3099409;0.3959367;0.887466;0.2245517;0.07221611;0.1226302;2.700016;0.3111195;0.3959367;0.887466;0.2245517;0.07221611;0.1270434;2.672047;0.3059729;0.3476334;0.6702842;0.5672374;0.328804;0.1016184;2.705212;0.3003607;0.2836848;0.6913661;0.5357165;0.3931207;0.08717646;2.72316;0.2928531;0.2141844;0.7033174;0.5157498;0.4398545;0.07730161;2.737461;0.285318;0.2141844;0.7033174;0.5157498;0.4398545;0.1071931;2.659012;0.3116927;0.35507;0.6021938;0.6017982;0.3861692;0.08509444;2.699215;0.3057661;0.3267947;0.6134796;0.5872775;0.4146721;0.07201589;2.722607;0.2999936;0.2168376;0.6437145;0.5249668;0.5128576;0.0641887;2.739452;0.2910813;0.2168376;0.6437145;0.5249668;0.5128576;0.09140302;2.640701;0.3143589;0.2794104;0.6002364;0.5903658;0.461643;0.07324301;2.676903;0.3018955;0.2794104;0.6002364;0.5903657;0.4616432;0.0619833;2.699284;0.294195;0.2942692;0.6089228;0.5648176;0.4728632;0.05380638;2.71851;0.2889509;0.2942692;0.6089228;0.5648176;0.4728632;0.07846828;2.622211;0.3130679;0.2163087;0.5386412;0.6029007;0.5473455;0.06815661;2.651306;0.3000905;0.2141644;0.5394019;0.6014418;0.5490419;0.06241862;2.667454;0.2927663;0.2336233;0.5333109;0.627693;0.5167216;0.0565828;2.682137;0.2885491;0.2336233;0.5333109;0.627693;0.5167216;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1083301;2.552975;0.2906739;0.1412366;0.03290397;0.8969938;0.4175785;0.1319244;2.640743;0.3138716;0.6325253;0.7305985;0.2070699;0.1525121;0.1271843;2.670963;0.3149625;0.4682315;0.8460128;0.183072;0.1775004;0.1157115;2.690693;0.3119961;0.4682315;0.8460128;0.183072;0.1775004;0.09108312;2.656036;0.3199936;0.3441744;0.5900416;0.630246;0.3690324;0.07223098;2.689533;0.3198251;0.2841724;0.6219528;0.5987288;0.4170666;0.06160236;2.708015;0.3158962;0.2527151;0.6365163;0.5805657;0.4403701;0.05358169;2.721809;0.3114725;0.2527151;0.6365163;0.5805657;0.4403701;0.07422183;2.64407;0.3201672;0.2824009;0.5555657;0.6833069;0.3803791;0.05061419;2.679825;0.3186074;0.2157898;0.5867693;0.6491181;0.4333389;0.03715638;2.700447;0.3128344;0.1678845;0.6053255;0.6216307;0.4679441;0.02790672;2.714806;0.3062902;0.1678845;0.6053255;0.6216307;0.4679441;0.06173834;2.627407;0.3171818;0.2086549;0.5622488;0.7052883;0.3780318;0.03692521;2.65786;0.3121052;0.1364251;0.5887189;0.6677982;0.4345621;0.02251587;2.676029;0.3040699;0.1148926;0.5946971;0.6556548;0.450835;0.01170988;2.689899;0.2967231;0.1148926;0.5946971;0.6556548;0.450835;0.0524544;2.610603;0.3114721;0.1050516;0.5311133;0.7512939;0.377413;0.03077661;2.631882;0.3040637;0.0799422;0.539562;0.7404484;0.3927071;0.01907238;2.643368;0.2989169;0.004616141;0.555638;0.7011309;0.4468342;0.009875602;2.653042;0.2914127;0.004616141;0.555638;0.7011309;0.4468342;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1097004;2.564072;0.3288059;0.09179252;0.4781158;0.8068053;0.3347306;0.1092989;2.633286;0.3316391;0.6516174;0.6924003;0.2596639;0.1689707;0.1064583;2.663498;0.3348113;0.575764;0.75655;0.2412286;0.1947743;0.1004775;2.685604;0.3344235;0.575764;0.75655;0.2412286;0.1947743;0.06060622;2.646023;0.3336011;0.3143263;0.5474366;0.6653855;0.398465;0.04210683;2.679375;0.3329189;0.2429108;0.5833079;0.6147057;0.4721054;0.03274164;2.697906;0.3274998;0.2088853;0.5969418;0.5880512;0.5042056;0.02611919;2.711704;0.3216634;0.2088853;0.5969418;0.5880512;0.5042056;0.04456069;2.633316;0.3311217;0.2119321;0.5305085;0.7298102;0.37553;0.01763049;2.666405;0.3273446;0.1485237;0.5522623;0.6836108;0.4534573;0.00386665;2.686192;0.3198367;0.1043762;0.5631137;0.6473998;0.5028743;-0.004755541;2.700218;0.3119675;0.1043762;0.5631137;0.6473998;0.5028743;0.03350227;2.616451;0.3255772;0.10858;0.5427818;0.7457564;0.3707364;0.005533603;2.643131;0.3160419;0.05006802;0.5510368;0.7012155;0.4496091;-0.009048056;2.660023;0.3055643;0.01555189;0.5537139;0.6724081;0.4909446;-0.01896759;2.673008;0.295543;0.01555189;0.5537139;0.6724081;0.4909446;0.02593122;2.599834;0.3176069;0.01278719;0.5072474;0.8181968;0.2703527;-0.001081462;2.614258;0.3096638;-0.0600487;0.504183;0.769067;0.388239;-0.01316764;2.623604;0.3012308;-0.0977968;0.493926;0.7322504;0.4585656;-0.02184931;2.632511;0.2919925;-0.0977968;0.493926;0.7322504;0.4585656;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.0744771;2.52095;0.305175;0.04388976;0.5922903;0.7248996;0.3489795;0.07134762;2.59119;0.2932879;0.6619859;0.6587847;0.2620461;0.2431244;0.07114274;2.621361;0.2940524;0.674561;0.6464363;0.266579;0.2366934;0.0716409;2.643856;0.2952609;0.674561;0.6464363;0.266579;0.2366934;0.01888509;2.599323;0.29119;0.2752355;0.5307223;0.7056791;0.3802588;-0.002333093;2.630798;0.2906172;0.2425445;0.5464802;0.680741;0.4232301;-0.01351801;2.648815;0.2877881;0.2129545;0.5587608;0.6563427;0.4600558;-0.02152631;2.662689;0.2839227;0.2129545;0.5587608;0.6563427;0.4600558;0.004886175;2.584679;0.2874864;0.1872025;0.5096245;0.7701875;0.3347381;-0.02519452;2.614826;0.285252;0.1541481;0.5207828;0.7486595;0.3801746;-0.04190081;2.633259;0.2810998;0.1130569;0.5317559;0.7181539;0.4344062;-0.05278518;2.646828;0.2756378;0.1130569;0.5317559;0.7181539;0.4344062;-0.003224626;2.566349;0.2814995;0.1451066;0.5064146;0.7999949;0.2872228;-0.03469341;2.590492;0.2791749;0.1077976;0.5165216;0.7796792;0.3371736;-0.05319007;2.606289;0.2747189;0.08580503;0.5214929;0.7665558;0.3647949;-0.06711134;2.618847;0.2699001;0.08580503;0.5214929;0.7665558;0.3647949;-0.00752534;2.548782;0.2733327;0.04513362;0.4889873;0.8603482;0.1365855;-0.03764361;2.557583;0.2715798;-0.02591202;0.4918069;0.8336388;0.250003;-0.05278482;2.564392;0.2665768;-0.003749758;0.4925864;0.8456535;0.2054631;-0.06745453;2.569901;0.2632316;-0.003749758;0.4925864;0.8456535;0.2054631;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.09696555;2.519802;0.2667663;0.05796912;0.5673746;0.7633791;0.3032789;0.09281974;2.591751;0.2603804;0.6641778;0.6456249;0.3020246;0.2254278;0.09235027;2.621841;0.2637098;0.7037207;0.6022249;0.3150694;0.206963;0.09407705;2.644032;0.2681151;0.7037207;0.6022249;0.3150694;0.206963;0.03861661;2.596512;0.2572204;0.2639567;0.5235401;0.7357854;0.3388991;0.01469666;2.625927;0.2585236;0.2185918;0.5442349;0.7067615;0.3956191;0.002121808;2.642895;0.2559555;0.1804845;0.5584148;0.6798735;0.4397391;-0.006781642;2.655884;0.2519643;0.1804845;0.5584148;0.6798735;0.4397391;0.02539321;2.581299;0.253018;0.1669683;0.5061389;0.7921222;0.2974693;-0.007237636;2.608543;0.2514963;0.1364758;0.5152366;0.7748532;0.3398656;-0.02558025;2.625294;0.2480459;0.09754327;0.5245792;0.7495141;0.3918301;-0.03778667;2.637787;0.2432486;0.09754327;0.5245792;0.7495141;0.3918301;0.01822702;2.56274;0.2466116;0.1324644;0.5012639;0.8188883;0.2461908;-0.01514697;2.583977;0.2454545;0.09729123;0.5094684;0.8017882;0.2968377;-0.0348732;2.59811;0.241883;0.07369617;0.5137634;0.7885333;0.3298962;-0.04958546;2.609474;0.2376351;0.07369617;0.5137634;0.7885333;0.3298962;0.01493807;2.54509;0.2381556;0.07063869;0.4742665;0.8751813;0.06433812;-0.01601605;2.550804;0.2401356;-0.009621859;0.4800838;0.8542248;0.1993167;-0.03197846;2.556576;0.2365384;-0.08364165;0.4747737;0.8145992;0.3225246;-0.04397194;2.563454;0.229716;-0.08364165;0.4747737;0.8145992;0.3225246;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1052602;2.507179;0.2584926;0.07660934;0.6049626;0.745084;0.2701872;0.09980033;2.579784;0.253841;0.660638;0.6469942;0.3013999;0.232625;0.09921827;2.609818;0.2567724;0.7218097;0.5787598;0.3195351;0.2047568;0.10205;2.631557;0.2618182;0.7218097;0.5787598;0.3195351;0.2047568;0.04421721;2.58176;0.2468357;0.2674982;0.530139;0.748805;0.2944294;0.01839062;2.609138;0.2501743;0.1889271;0.5630014;0.6952701;0.4048899;0.005631175;2.62561;0.246068;0.1400023;0.5766528;0.6559649;0.4664559;-0.002914337;2.638184;0.2403081;0.1400023;0.5766528;0.6559649;0.4664559;0.0320123;2.565685;0.242871;0.1752168;0.5173047;0.8076617;0.2222111;-0.003555846;2.588562;0.2451164;0.113793;0.5343159;0.775169;0.3172867;-0.02282086;2.603851;0.2410606;0.09071857;0.5385538;0.7604743;0.3512961;-0.0360642;2.615211;0.2367393;0.09071857;0.5385538;0.7604743;0.3512961;0.0261855;2.546524;0.2369228;0.1600183;0.5099601;0.8276905;0.1710657;-0.008814224;2.564068;0.2404773;0.09277612;0.5263793;0.7954531;0.2856089;-0.02872247;2.577477;0.2367582;0.06257167;0.5304697;0.7764193;0.3344545;-0.04322379;2.588531;0.2318958;0.06257167;0.5304697;0.7764193;0.3344545;0.02360698;2.527599;0.230585;0.07768366;0.4922749;0.8665121;0.02806106;-0.006614398;2.531422;0.2338673;0.06127641;0.4935588;0.8665396;0.04188403;-0.02346502;2.53368;0.2349858;-0.05583462;0.4942997;0.8300774;0.2520356;-0.03659876;2.539185;0.2298053;-0.05583462;0.4942997;0.8300774;0.2520356;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1060725;2.488216;0.2759448;0.04343981;0.5889368;0.7309228;0.3420793;0.1030431;2.561577;0.2693961;0.6516678;0.6472108;0.3262427;0.2236358;0.1015167;2.591423;0.2734951;0.6936359;0.6002907;0.3487311;0.192112;0.1023285;2.613178;0.2791919;0.6936359;0.6002907;0.3487311;0.192112;0.04889166;2.563866;0.2582988;0.2719024;0.5196815;0.7624266;0.2733243;0.02234087;2.590294;0.2632349;0.1999082;0.5514187;0.7166373;0.3773666;0.008899967;2.606403;0.2604942;0.1628706;0.5631913;0.6889547;0.4261816;-0.0005188985;2.618839;0.2563692;0.1628706;0.5631913;0.6889547;0.4261816;0.03675041;2.547798;0.2541292;0.1799553;0.5092952;0.8132467;0.216481;0.001164721;2.570438;0.2571845;0.1093107;0.5288563;0.7739283;0.3307523;-0.01768302;2.586056;0.2526878;0.09270838;0.5318065;0.7625869;0.3564383;-0.03075567;2.597576;0.2484235;0.09270838;0.5318065;0.7625869;0.3564383;0.03105257;2.528606;0.2481928;0.1501638;0.5104375;0.830099;0.1668539;-0.004231356;2.54549;0.2512918;0.07988316;0.5259483;0.7976906;0.2840547;-0.02426107;2.558517;0.2471364;0.05572879;0.5287597;0.7831164;0.3225466;-0.03905597;2.569141;0.2423572;0.05572879;0.5287597;0.7831164;0.3225466;0.02869193;2.509701;0.2418042;0.06372017;0.4955447;0.8652544;0.04135782;-0.001613186;2.513832;0.2439265;0.05215186;0.4961869;0.8655852;0.04291296;-0.01833416;2.515957;0.2447319;-0.03692421;0.4971833;0.8428717;0.2025167;-0.03223517;2.520584;0.2407278;-0.03692421;0.4971833;0.8428717;0.2025167;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1248239;2.491482;0.2763971;0.06031013;0.6015447;0.7456328;0.2802471;0.1158396;2.567009;0.2668871;0.6042594;0.6833435;0.3035535;0.2752592;0.1122608;2.596966;0.2666172;0.6718128;0.6166165;0.3352493;0.2367692;0.1125928;2.619144;0.2701773;0.6718128;0.6166165;0.3352493;0.2367692;0.06206445;2.564644;0.2620226;0.2095554;0.5467953;0.7522689;0.3019817;0.03455577;2.590405;0.2614602;0.1409169;0.5680626;0.709381;0.3927162;0.02080197;2.605537;0.2562713;0.08343542;0.5793324;0.6660374;0.462393;0.01181481;2.617004;0.249438;0.08343542;0.5793324;0.6660374;0.462393;0.05126669;2.547611;0.2580255;0.126383;0.5238991;0.8034704;0.2529672;0.01585391;2.570324;0.2554139;0.06147844;0.5349643;0.7648976;0.3535043;-0.002550313;2.585358;0.2483714;0.04857537;0.5361651;0.7558599;0.3726171;-0.01536743;2.596348;0.2425465;0.04857537;0.5361651;0.7558599;0.3726171;0.04715212;2.527943;0.2523472;0.1060413;0.5228287;0.8293087;0.1662897;0.01113598;2.543045;0.252425;0.04805979;0.5306971;0.8035681;0.2651958;-0.009478227;2.554554;0.247502;0.02823138;0.5316048;0.792215;0.2983201;-0.02485153;2.563972;0.2423969;0.02823138;0.5316048;0.792215;0.2983201;0.04650174;2.509048;0.2458382;0.04501402;0.5007543;0.8643465;0.011136;0.01602524;2.511017;0.2478783;0.02733937;0.5019087;0.863574;0.03974891;-0.0006827562;2.51263;0.2480025;-0.0764266;0.4955048;0.8340225;0.2303045;-0.0140165;2.517292;0.2426262;-0.0764266;0.4955048;0.8340225;0.2303045;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1468979;2.481487;0.2781373;0.04870483;0.6314843;0.7381465;0.2323688;0.1319032;2.552517;0.2678969;0.6068131;0.6884488;0.3010433;0.2592092;0.1280152;2.582359;0.268151;0.6999685;0.5930189;0.3386224;0.2090637;0.1295252;2.604156;0.2732221;0.6999685;0.5930189;0.3386224;0.2090637;0.07772485;2.54768;0.2652949;0.2033297;0.5572774;0.7441317;0.3071918;0.05029929;2.573418;0.2637964;0.1384386;0.5769112;0.7046666;0.3891705;0.03641183;2.588348;0.2584427;0.07407245;0.5887716;0.6578436;0.4637924;0.02742314;2.599567;0.2512256;0.07407245;0.5887716;0.6578436;0.4637924;0.06764458;2.530098;0.26201;0.1130909;0.5350004;0.798257;0.2525296;0.03192415;2.552208;0.2582277;0.04932609;0.5446898;0.7633372;0.3437974;0.01309702;2.566563;0.2508025;0.01063672;0.5469313;0.7371456;0.3966985;0.0008369655;2.577236;0.2433173;0.01063672;0.5469313;0.7371456;0.3966985;0.06424918;2.510166;0.2569057;0.08146635;0.5336154;0.8228502;0.1775831;0.02808609;2.525013;0.2547355;0.009385645;0.5395712;0.7913443;0.287314;0.007889636;2.536263;0.2475934;-0.02611417;0.5388905;0.7704736;0.3395377;-0.006548075;2.54557;0.2399582;-0.02611417;0.5388905;0.7704736;0.3395377;0.06466621;2.491829;0.2494459;0.03655025;0.5067678;0.8613042;-0.002395898;0.03353002;2.492859;0.2514881;-0.07402563;0.5027488;0.8414649;0.183578;0.01755403;2.496918;0.2461544;-0.1276466;0.4918526;0.8168766;0.2729474;0.004959849;2.501846;0.2388131;-0.1276466;0.4918526;0.8168766;0.2729474;
