##;ONE;##
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1687166;2.588921;0.3403735;-0.1685714;0.5531349;-0.2204347;0.7855151;0.1789435;2.553822;0.3074041;0.1750465;-0.371804;0.3975016;-0.8204346;0.1929459;2.530357;0.2951861;0.2039444;-0.2897315;0.4196153;-0.8356946;0.2043025;2.510967;0.2877776;0.2039444;-0.2897315;0.4196153;-0.8356946;0.1803164;2.542789;0.2763582;0.5614919;-0.5932888;0.1214701;-0.5638975;0.1891879;2.510944;0.2582781;0.5862777;-0.5554954;0.1223218;-0.5768369;0.1958601;2.493843;0.2489257;0.7445994;-0.3121172;0.3530739;-0.4727514;0.2056507;2.479774;0.2529891;0.7445994;-0.3121172;0.3530739;-0.4727514;0.162084;2.527676;0.2808942;0.6470949;-0.5119377;0.06073502;-0.5616934;0.1805853;2.497318;0.2623064;0.7044212;-0.4223529;0.1241011;-0.5567838;0.1952055;2.479954;0.256162;0.8229561;-0.0816748;0.3568814;-0.4344059;0.2091261;2.4715;0.2659839;0.8229561;-0.0816748;0.3568814;-0.4344059;0.1458392;2.516911;0.2916791;0.6385273;-0.5229613;-0.01624443;-0.5643852;0.162695;2.491814;0.2699919;0.7347947;-0.3888912;0.1040442;-0.5459079;0.1796275;2.474735;0.2650681;0.817461;0.1279874;0.4155498;-0.3777505;0.1922395;2.47261;0.2808075;0.817461;0.1279874;0.4155498;-0.3777505;0.1311962;2.506844;0.3058529;0.7103661;-0.4173977;-0.08392289;-0.5604607;0.1506581;2.492817;0.2886826;0.7022126;-0.4911948;-0.07135549;-0.5104248;0.1600546;2.481228;0.2793362;0.865577;-0.09125258;0.2167177;-0.4421346;0.1761397;2.474907;0.2846622;0.865577;-0.09125258;0.2167177;-0.4421346;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1807337;2.537575;0.3550729;0.3071133;0.6632459;0.5831241;0.3546164;0.2006317;2.610218;0.3350076;0.7392222;0.6259481;0.1231515;0.2158095;0.2061598;2.639294;0.3323911;0.7329402;0.633589;0.1250262;0.2138516;0.209843;2.661106;0.3304434;0.7329402;0.633589;0.1250262;0.2138516;0.1549705;2.629692;0.3517427;0.4171731;0.5457695;0.5873938;0.4278682;0.1442959;2.665405;0.3526002;0.386592;0.5679042;0.5660648;0.4556341;0.1382969;2.685402;0.3509275;0.3475845;0.593046;0.5377529;0.4881635;0.1337908;2.700394;0.3476461;0.3475845;0.593046;0.5377529;0.4881635;0.1377405;2.619423;0.3522107;0.3544842;0.5195563;0.685603;0.3665393;0.1176525;2.655823;0.3566101;0.3214094;0.540773;0.656956;0.4155352;0.1065898;2.677845;0.3559429;0.2946824;0.5554497;0.6322998;0.4525872;0.09915502;2.693901;0.3536212;0.2946824;0.5554497;0.6322998;0.4525872;0.1243195;2.60437;0.3492903;0.322516;0.5139349;0.7284001;0.3182577;0.1014089;2.635246;0.354831;0.2814834;0.5375606;0.7004533;0.3757147;0.0879326;2.655201;0.3545963;0.2581762;0.5490872;0.6831797;0.4063428;0.07789625;2.670891;0.3528476;0.2581762;0.5490872;0.6831797;0.4063428;0.1139951;2.589046;0.3435585;0.2020411;0.5003671;0.8320898;0.1282152;0.08674195;2.601826;0.3499625;0.1207357;0.5261713;0.7995219;0.2633093;0.07256947;2.611145;0.3485332;0.08697173;0.5327833;0.780157;0.3161227;0.0606278;2.620056;0.3454732;0.08697173;0.5327833;0.780157;0.3161227;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1831156;2.537117;0.3709976;0.31882;0.6758417;0.563635;0.3520049;0.2050835;2.608082;0.355769;0.7486161;0.6194723;0.1230412;0.2017151;0.2110833;2.637077;0.3538205;0.7221531;0.6503686;0.1174771;0.204242;0.2138827;2.658936;0.3516953;0.7221531;0.6503686;0.1174771;0.204242;0.1586139;2.628471;0.3679574;0.4425531;0.5436084;0.5859016;0.4066403;0.1482691;2.664139;0.3708064;0.3956722;0.5786191;0.551119;0.4526717;0.1424745;2.684155;0.3689716;0.3486794;0.6082432;0.5145023;0.4937108;0.1381739;2.699039;0.3651107;0.3486794;0.6082432;0.5145023;0.4937108;0.1414024;2.618248;0.3693506;0.3841155;0.5202507;0.6821774;0.341217;0.1216766;2.654381;0.3764116;0.3447617;0.5474092;0.6522574;0.3950228;0.1105968;2.67635;0.3768364;0.3085148;0.5685025;0.6227522;0.4402313;0.1030969;2.692326;0.3747701;0.3085148;0.5685025;0.6227522;0.4402313;0.1279677;2.603039;0.367502;0.3428602;0.524631;0.7218713;0.2934469;0.105003;2.633381;0.3747479;0.2928392;0.5540451;0.6923349;0.3577033;0.09126885;2.653042;0.3749647;0.2514077;0.5741022;0.664687;0.4066839;0.08115577;2.668491;0.3724917;0.2514077;0.5741022;0.664687;0.4066839;0.1175552;2.587456;0.3627297;0.2226904;0.5171561;0.8160925;0.1301984;0.09093036;2.601051;0.3697618;0.1343543;0.5469034;0.7824965;0.2656031;0.07696977;2.6106;0.3684017;0.07588074;0.5578018;0.7492743;0.3488377;0.065703;2.619785;0.3642364;0.07588074;0.5578018;0.7492743;0.3488377;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.188429;2.534184;0.3725508;0.3572243;0.6193014;0.622796;0.3177765;0.210584;2.60527;0.3668226;0.7562037;0.6170104;0.1118478;0.1869345;0.2169302;2.634247;0.3649947;0.7396754;0.6366885;0.1062885;0.1902926;0.2206272;2.656036;0.3631075;0.7396754;0.6366885;0.1062885;0.1902926;0.1642811;2.625587;0.3794623;0.4392951;0.5624141;0.5662495;0.4123979;0.1540663;2.661434;0.3807164;0.3796776;0.6041725;0.5197445;0.4697728;0.1483992;2.681286;0.3770906;0.3343584;0.6301365;0.4829419;0.5078385;0.1442295;2.695877;0.3720175;0.3343584;0.6301365;0.4829419;0.5078385;0.1471207;2.615391;0.3815961;0.3627024;0.5506294;0.6576598;0.3643326;0.1273932;2.652161;0.3847704;0.3047497;0.5847009;0.6167333;0.4299918;0.1164264;2.674042;0.3816386;0.2699572;0.6015188;0.5902303;0.4657541;0.1089299;2.689636;0.3773298;0.2699572;0.6015188;0.5902303;0.4657541;0.1336269;2.600163;0.3804231;0.3135804;0.5559759;0.6997907;0.3207046;0.1104402;2.631104;0.3836157;0.2497543;0.587405;0.6586366;0.3984678;0.09703466;2.650772;0.3802717;0.2126415;0.601714;0.6319156;0.4397808;0.08727203;2.665932;0.3754068;0.2126415;0.601714;0.6319156;0.4397808;0.1230662;2.584518;0.3762035;0.2207739;0.5329503;0.8021916;0.1539864;0.09682019;2.599323;0.3820374;0.127138;0.5625209;0.7675442;0.2797899;0.08306844;2.609032;0.3800097;0.06826299;0.5732145;0.7362466;0.3531386;0.07186467;2.618073;0.3754098;0.06826299;0.5732145;0.7362466;0.3531386;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1907173;2.523685;0.3788156;0.3470787;0.6144326;0.6274853;0.329046;0.2131258;2.594841;0.3720981;0.7800521;0.5833587;0.1220847;0.1905434;0.2217287;2.62326;0.371152;0.8208513;0.5243937;0.1370451;0.1800916;0.2308739;2.643444;0.3719527;0.8208513;0.5243937;0.1370451;0.1800916;0.1666504;2.615089;0.3855465;0.4304168;0.5598904;0.5672002;0.4237315;0.1565608;2.651012;0.3860607;0.3809808;0.5946433;0.5290392;0.4705006;0.1509611;2.670956;0.382779;0.3434669;0.6170856;0.4989835;0.5022471;0.1468055;2.685768;0.3783426;0.3434669;0.6170856;0.4989835;0.5022471;0.1494657;2.604839;0.3872441;0.3556014;0.5456912;0.6616503;0.371467;0.1297492;2.641651;0.3899709;0.3088102;0.5734669;0.628162;0.425658;0.1187217;2.663589;0.3874975;0.2783599;0.5888324;0.6049051;0.4581292;0.1111378;2.679317;0.3838819;0.2783599;0.5888324;0.6049051;0.4581292;0.1360013;2.589611;0.3856276;0.3107291;0.5477197;0.7016242;0.3334278;0.1133231;2.620968;0.3883735;0.2538444;0.576287;0.6641998;0.4028586;0.1001862;2.640865;0.385318;0.2220215;0.5892614;0.6411402;0.4386534;0.09053895;2.656258;0.3809804;0.2220215;0.5892614;0.6411402;0.4386534;0.1255027;2.574017;0.3810322;0.2155377;0.5268149;0.8039868;0.1720896;0.09945338;2.589497;0.3861096;0.1239116;0.5555182;0.7657201;0.2995298;0.08604465;2.599621;0.3836816;0.07452604;0.5645819;0.7373514;0.3633269;0.07507908;2.608997;0.3791379;0.07452604;0.5645819;0.7373514;0.3633269;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1914146;2.516575;0.3822748;0.3437926;0.6141377;0.629554;0.3290946;0.2132854;2.587597;0.3749796;0.7791553;0.5841025;0.1203745;0.1930064;0.2218625;2.616024;0.3738537;0.8203741;0.5246434;0.135446;0.1827301;0.2310166;2.636211;0.3745301;0.8203741;0.5246434;0.135446;0.1827301;0.1668206;2.607792;0.3887179;0.4270845;0.5620295;0.566218;0.4255809;0.1566333;2.643696;0.3889145;0.3756183;0.5976872;0.5267168;0.4735512;0.1509828;2.663582;0.38534;0.3359305;0.6209239;0.4950485;0.5064892;0.1467993;2.678295;0.3805936;0.3359305;0.6209239;0.4950485;0.5064892;0.1496449;2.597523;0.3904044;0.3555706;0.5455797;0.6627169;0.3697551;0.1298169;2.634277;0.3932433;0.3071459;0.5742428;0.6285614;0.4252262;0.1187186;2.656174;0.39072;0.2753097;0.5901906;0.6045208;0.4587314;0.1110929;2.671864;0.3869993;0.2753097;0.5901906;0.6045208;0.4587314;0.1361974;2.582279;0.3887808;0.3111292;0.547433;0.7029183;0.3307893;0.1133994;2.613541;0.3916998;0.2541654;0.5760974;0.6659879;0.3999647;0.1001567;2.633389;0.3887597;0.2195127;0.5901878;0.6411338;0.4386802;0.09046762;2.648735;0.3843456;0.2195127;0.5901878;0.6411338;0.4386802;0.1257166;2.566673;0.3841816;0.2162552;0.5263231;0.8043429;0.1710272;0.0996619;2.582123;0.3893391;0.1257599;0.5549019;0.7668273;0.2970594;0.08621743;2.592224;0.3870164;0.0719282;0.5647554;0.7358764;0.3665566;0.07531039;2.601616;0.3823539;0.0719282;0.5647554;0.7358764;0.3665566;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1899647;2.505642;0.382998;0.342526;0.6179255;0.6359372;0.3105282;0.2102555;2.57692;0.376999;0.7797922;0.5848903;0.1234584;0.1859729;0.2187424;2.605419;0.3762549;0.8252393;0.5187371;0.1418813;0.1725169;0.2281025;2.625515;0.3774804;0.8252393;0.5187371;0.1418813;0.1725169;0.1629358;2.595943;0.3913152;0.4065126;0.5782587;0.569469;0.4196068;0.1510813;2.631359;0.3904823;0.3456159;0.6167679;0.5249704;0.4738708;0.1445279;2.650764;0.3858271;0.299279;0.6407816;0.4893982;0.5102162;0.1397138;2.664925;0.3800393;0.299279;0.6407816;0.4893982;0.5102162;0.1460022;2.585262;0.3930133;0.347672;0.5513952;0.671492;0.3524008;0.1246407;2.621155;0.3962929;0.2879636;0.5848815;0.6321746;0.4187438;0.112696;2.642559;0.3931867;0.2484372;0.6029328;0.603695;0.4585887;0.1045526;2.657799;0.3886676;0.2484372;0.6029328;0.603695;0.4585887;0.132892;2.569725;0.3913448;0.3095607;0.5486641;0.7118876;0.3104126;0.1089862;2.600079;0.3952322;0.2456558;0.5801293;0.6726161;0.3881896;0.09508137;2.619499;0.3923468;0.2070396;0.5950578;0.6458477;0.4311862;0.08494124;2.634518;0.3877532;0.2070396;0.5950578;0.6458477;0.4311862;0.1227341;2.553913;0.3866914;0.2064909;0.5297629;0.8021002;0.182614;0.09666178;2.569649;0.3909271;0.111201;0.5576627;0.7598585;0.3150586;0.08346233;2.579891;0.3878277;0.0623658;0.5654926;0.7304002;0.3779475;0.07276485;2.589317;0.382735;0.0623658;0.5654926;0.7304002;0.3779475;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1877283;2.496998;0.3841068;0.3433725;0.6044785;0.6552777;0.2954862;0.2067961;2.568428;0.3808232;0.7767999;0.5900168;0.1293969;0.1780969;0.214835;2.597069;0.3805508;0.8201431;0.5280479;0.1451548;0.1657131;0.2237202;2.617367;0.3819516;0.8201431;0.5280479;0.1451548;0.1657131;0.1592265;2.586632;0.3956717;0.3907749;0.5851505;0.570958;0.4229667;0.1466463;2.62175;0.3938522;0.3213063;0.6262098;0.5197511;0.4842341;0.1398255;2.640778;0.3881308;0.2692861;0.6505361;0.4792011;0.5240749;0.1349224;2.654453;0.3813328;0.2692861;0.6505361;0.4792011;0.5240749;0.1424104;2.575729;0.3971198;0.3426965;0.5492795;0.6799477;0.3442709;0.1202935;2.611107;0.4008004;0.2776376;0.5849432;0.6370074;0.4183068;0.1080471;2.63229;0.3974518;0.2408668;0.6011103;0.6103112;0.4562564;0.09970175;2.647396;0.39291;0.2408668;0.6011103;0.6103112;0.4562564;0.1294694;2.560089;0.3951003;0.3108357;0.5418736;0.7200897;0.3020348;0.105234;2.590057;0.3997733;0.2437283;0.5752082;0.6784459;0.3865792;0.09123008;2.609413;0.3970321;0.202612;0.5909215;0.6493698;0.4336811;0.08110791;2.624413;0.3923722;0.202612;0.5909215;0.6493698;0.4336811;0.1194838;2.544277;0.3900867;0.2047883;0.5228515;0.8049061;0.1918713;0.09358697;2.560352;0.3940514;0.1086266;0.5509618;0.7590958;0.3292646;0.08068372;2.570877;0.3906885;0.05928272;0.5585946;0.727295;0.3943348;0.07035932;2.580563;0.3853243;0.05928272;0.5585946;0.727295;0.3943348;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1966045;2.49398;0.3817683;0.3518924;0.5843856;0.674723;0.2818052;0.2154032;2.567238;0.3808897;0.773433;0.5973107;0.1406601;0.1588597;0.2227501;2.596062;0.3817171;0.8132751;0.54168;0.1534112;0.1470779;0.2308807;2.616631;0.3837203;0.8132751;0.54168;0.1534112;0.1470779;0.1671378;2.582577;0.4000441;0.4049702;0.5615958;0.6053211;0.3926781;0.1535428;2.617359;0.4018844;0.3400136;0.6032201;0.5592297;0.4558277;0.146119;2.636696;0.3983191;0.2854941;0.6311005;0.5178128;0.5020714;0.1407793;2.650818;0.3928957;0.2854941;0.6311005;0.5178128;0.5020714;0.1506374;2.571098;0.4004222;0.3416692;0.5269181;0.7058887;0.3276289;0.1274942;2.605598;0.4061716;0.2753701;0.5643878;0.6618207;0.4094281;0.1148068;2.626686;0.4037566;0.2325921;0.5834016;0.6299491;0.4568451;0.1063293;2.641823;0.3994679;0.2325921;0.5834016;0.6299491;0.4568451;0.1381284;2.55537;0.3968603;0.3037314;0.5180088;0.7462513;0.2872691;0.1128395;2.584274;0.4029139;0.2340727;0.5529811;0.7029512;0.3811585;0.09838923;2.60342;0.4006865;0.1921322;0.5689341;0.6726372;0.4323878;0.08805344;2.618397;0.3963159;0.1921322;0.5689341;0.6726372;0.4323878;0.1285655;2.539852;0.3902985;0.1983917;0.4883191;0.8336425;0.1650022;0.1018785;2.554287;0.3955208;0.1033045;0.5168487;0.7897296;0.3138838;0.08858018;2.564541;0.3927765;0.0487088;0.525135;0.7535154;0.3925254;0.07816297;2.574284;0.387639;0.0487088;0.525135;0.7535154;0.3925254;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1983497;2.492851;0.3815152;0.3547556;0.5813416;0.6763464;0.2806174;0.2172756;2.566101;0.3808286;0.7738612;0.5971636;0.1398393;0.1580509;0.2246521;2.59494;0.3816525;0.8124472;0.5433158;0.1529976;0.1460472;0.2327163;2.615559;0.383651;0.8124472;0.5433158;0.1529976;0.1460472;0.1691096;2.581375;0.4005313;0.4072306;0.5595155;0.6061353;0.3920533;0.1556015;2.616219;0.4025881;0.3406656;0.6024042;0.5581322;0.4577609;0.1482611;2.635609;0.3989844;0.2846439;0.6309497;0.514864;0.5057632;0.1430183;2.649746;0.3934403;0.2846439;0.6309497;0.514864;0.5057632;0.1525704;2.569942;0.4008518;0.3443955;0.523939;0.7079916;0.3250042;0.1294174;2.604408;0.4070267;0.2758157;0.5630443;0.6624413;0.409974;0.1167497;2.625546;0.4046441;0.2324081;0.5823975;0.6300164;0.4581259;0.1082997;2.64072;0.4003358;0.2324081;0.5823975;0.6300164;0.4581259;0.1400046;2.554272;0.3971904;0.3035539;0.5162218;0.7487679;0.2841074;0.1145455;2.583023;0.4034652;0.2328574;0.551715;0.7051936;0.379592;0.09999627;2.602127;0.4012845;0.1900665;0.567921;0.6743872;0.4319059;0.08960466;2.617085;0.3968965;0.1900665;0.567921;0.6743872;0.4319059;0.130378;2.53883;0.3905342;0.1900639;0.4892365;0.8335101;0.1725822;0.1036314;2.553421;0.3950928;0.09519956;0.5161968;0.7884363;0.3206964;0.09041468;2.563705;0.3920114;0.04168922;0.5236067;0.7523204;0.3976334;0.080093;2.573444;0.3866451;0.04168922;0.5236067;0.7523204;0.3976334;
