##;CROSS;##
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.155667;2.513748;0.3098305;0.2065356;0.7433237;0.5111445;0.3788722;0.1155542;2.542923;0.2464814;0.1454907;0.8796245;-0.4505525;0.04577878;0.08664543;2.549435;0.2401114;-0.08691476;0.8874645;-0.4401055;-0.1056389;0.06462307;2.548031;0.2461516;-0.08691476;0.8874645;-0.4401055;-0.1056389;0.1098385;2.588654;0.2579353;-0.003112108;0.9577997;0.05775936;0.2815567;0.07779866;2.589554;0.2372892;-0.1950171;0.9397142;0.003881603;0.2808743;0.06142525;2.581703;0.2260125;0.3233951;-0.9038843;0.03833143;-0.2773804;0.05112973;2.571911;0.218308;0.3233951;-0.9038843;0.03833143;-0.2773804;0.1007826;2.584316;0.276082;-0.07401639;0.9379933;0.1439012;0.306566;0.06623599;2.581974;0.2503498;0.5554339;-0.7692505;0.02902377;-0.3144913;0.06111809;2.558754;0.2380414;0.8293564;-0.4659126;0.1703884;-0.2570244;0.07087754;2.542217;0.2388701;0.8293564;-0.4659126;0.1703884;-0.2570244;0.09524833;2.574524;0.2939046;-0.2138652;0.9062958;0.1781807;0.3180274;0.06659457;2.563286;0.2674341;0.7223055;-0.6187859;0.05340087;-0.3041834;0.07253531;2.539719;0.2594334;0.8199636;-0.4900292;0.1346198;-0.2634555;0.08183599;2.522896;0.2587132;0.8199636;-0.4900292;0.1346198;-0.2634555;0.09056096;2.562279;0.3094283;-0.2211355;0.8710841;0.2624813;0.3513051;0.06910412;2.555756;0.2855797;0.6980609;-0.6157839;-0.007238925;-0.3653337;0.07361598;2.540375;0.2769685;0.8947931;-0.287402;0.1932318;-0.2817928;0.08580254;2.530384;0.279916;0.8947931;-0.287402;0.1932318;-0.2817928;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2112831;2.487782;0.3107078;0.4534627;0.8586746;0.1718767;0.1658554;0.1703162;2.52396;0.2640474;0.1759295;0.8742199;-0.4524947;-0.006094679;0.1414935;2.533581;0.2594842;-0.01919644;0.8914097;-0.4370574;-0.1183268;0.1192253;2.535168;0.2647056;-0.01919644;0.8914097;-0.4370574;-0.1183268;0.1704197;2.569107;0.2715322;0.04049996;0.9687435;0.03761697;0.2418291;0.1365476;2.572826;0.2536207;0.02062103;0.9683695;0.03221826;0.246572;0.1176493;2.574013;0.2433854;0.08153626;-0.9633651;-0.006035402;-0.255429;0.1036038;2.571487;0.235296;0.08153626;-0.9633651;-0.006035402;-0.255429;0.1619314;2.566402;0.2901707;0.01542467;0.9548889;0.1361124;0.2634819;0.1246447;2.570782;0.2685622;0.4245734;-0.8550498;-0.0001015961;-0.2977036;0.112735;2.552086;0.255475;0.7776938;-0.5535882;0.1394284;-0.2632347;0.1193489;2.534336;0.2540582;0.7776938;-0.5535882;0.1394284;-0.2632347;0.1561794;2.557804;0.3083832;-0.2045186;0.9238648;0.149211;0.2870238;0.125854;2.546013;0.2845232;0.7641657;-0.5747639;0.08236694;-0.2809154;0.134041;2.522762;0.2795647;0.9242334;-0.2435089;0.1999203;-0.2157048;0.1496698;2.512302;0.2847224;0.9242334;-0.2435089;0.1999203;-0.2157048;0.1510245;2.54652;0.3240634;-0.2113985;0.8959625;0.2468796;0.3026759;0.1276242;2.539143;0.3032573;0.7481444;-0.5454121;0.01331633;-0.3776625;0.1348144;2.524445;0.2962689;0.9051232;-0.1963228;0.1723409;-0.3354232;0.1484828;2.516991;0.2991227;0.9051232;-0.1963228;0.1723409;-0.3354232;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2136711;2.500462;0.2970152;-0.4769775;-0.8610873;-0.1515952;-0.08966637;0.1705924;2.538605;0.2521532;0.2277518;0.8559497;-0.4641971;-0.000648167;0.1430435;2.550621;0.2457087;0.04957921;0.8846982;-0.4526273;-0.09989985;0.1206715;2.55471;0.2487344;0.04957921;0.8846982;-0.4526273;-0.09989985;0.1715847;2.583523;0.2630185;0.05119294;0.9765744;0.04101934;0.2049372;0.1364457;2.588024;0.2477354;0.02197045;0.9769405;0.03479166;0.2095102;0.1168628;2.589256;0.2389683;-0.08100569;0.9724365;0.01240276;0.2182934;0.1022758;2.586769;0.2319893;-0.08100569;0.9724365;0.01240276;0.2182934;0.1642071;2.580818;0.2821512;-0.01854345;0.9643573;0.1307653;0.2292851;0.1252302;2.581879;0.262655;0.5715946;-0.7769647;0.02689907;-0.2624533;0.1196875;2.558273;0.2528266;0.9031126;-0.3386542;0.1659946;-0.2052967;0.133387;2.545258;0.2559048;0.9031126;-0.3386542;0.1659946;-0.2052967;0.1594321;2.572014;0.3005647;-0.2164599;0.9296355;0.1550586;0.2547146;0.1280449;2.558952;0.2787126;0.7948324;-0.5399471;0.06530143;-0.2691366;0.1383302;2.536442;0.2740208;0.9303486;-0.2395119;0.1625518;-0.2250831;0.154576;2.526318;0.2778193;0.9303486;-0.2395119;0.1625518;-0.2250831;0.1548804;2.560566;0.3162969;-0.2199903;0.9002901;0.2499064;0.2804084;0.1308632;2.55233;0.2965038;0.7574756;-0.5376748;-0.003756866;-0.3703004;0.1383614;2.537899;0.2893275;0.9061156;-0.2049907;0.1417818;-0.3418063;0.1522222;2.530487;0.2911765;0.9061156;-0.2049907;0.1417818;-0.3418063;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.206438;2.508671;0.2713634;-0.5303354;-0.8107439;-0.2478153;0.005136341;0.1635428;2.551315;0.2378498;0.2286054;0.8603742;-0.4554256;-0.009157091;0.1360668;2.563641;0.2319421;0.01610588;0.8899674;-0.4367566;-0.1301644;0.1140062;2.566895;0.2369139;0.01610588;0.8899674;-0.4367566;-0.1301644;0.1643777;2.595573;0.2511051;0.0370509;0.9773203;0.05079253;0.2022192;0.1290487;2.599163;0.2359992;-0.02635926;0.9774532;0.03748585;0.2061203;0.1094008;2.598389;0.2272953;-0.1591876;0.9646729;0.009036064;0.2097241;0.09528388;2.593418;0.2206165;-0.1591876;0.9646729;0.009036064;0.2097241;0.1571827;2.592251;0.2701993;0.02625442;0.9645652;0.1618741;0.2066927;0.1176558;2.597355;0.2533;0.3665143;-0.8945814;-0.06525496;-0.2472523;0.1019082;2.5812;0.2405386;0.7976378;-0.5498957;0.08525088;-0.2326399;0.1090723;2.563946;0.2382829;0.7976378;-0.5498957;0.08525088;-0.2326399;0.1522709;2.582947;0.2883095;-0.2214101;0.9275441;0.1709144;0.2478471;0.1207936;2.569778;0.2666804;0.7943899;-0.5336062;0.04554419;-0.2865926;0.1315265;2.547779;0.2608026;0.9260147;-0.2418749;0.1426192;-0.2522966;0.1479651;2.537632;0.2635755;0.9260147;-0.2418749;0.1426192;-0.2522966;0.147709;2.571072;0.3037091;-0.2166265;0.8977028;0.2657079;0.2767715;0.1234809;2.56329;0.2840146;0.7491687;-0.5427053;-0.02116106;-0.3791701;0.130769;2.549122;0.2761364;0.9060102;-0.188431;0.1383155;-0.3528578;0.1448601;2.542175;0.2779979;0.9060102;-0.188431;0.1383155;-0.3528578;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1964106;2.526054;0.2907584;-0.4164916;-0.8897495;-0.1490583;-0.1125267;0.1470071;2.559483;0.2440836;0.1722424;0.8731645;-0.4528316;-0.05347706;0.1182788;2.570213;0.2421598;-0.09613281;0.8833872;-0.4130559;-0.1994251;0.09761566;2.570095;0.2520508;-0.09613281;0.8833872;-0.4130559;-0.1994251;0.1461703;2.602207;0.2560799;0.05917591;0.9821778;0.062007;0.1672735;0.1101252;2.607479;0.2437222;0.05847874;0.9817684;0.06174748;0.1699953;0.09011425;2.610386;0.236735;-0.01311526;0.982998;0.04918659;0.1764191;0.07484119;2.610249;0.2310628;-0.01311526;0.982998;0.04918659;0.1764191;0.1392137;2.599068;0.2754261;0.1014117;0.9618833;0.17321;0.1857264;0.09983806;2.610291;0.2614929;0.2204031;-0.9408079;-0.1020028;-0.2364284;0.07936243;2.600773;0.2488;0.8304506;-0.4904614;0.09799381;-0.2453504;0.08875201;2.58456;0.2473358;0.8304506;-0.4904614;0.09799381;-0.2453504;0.134687;2.590134;0.293809;-0.2814749;0.9129335;0.1467781;0.2564771;0.1059987;2.572411;0.2715469;0.8526573;-0.4548638;0.09240797;-0.2398656;0.1203048;2.551792;0.2700247;0.9276595;-0.2695618;0.1528282;-0.2083941;0.1360849;2.540779;0.2733682;0.9276595;-0.2695618;0.1528282;-0.2083941;0.1306184;2.578495;0.3095526;-0.2642826;0.8878229;0.2425427;0.2882678;0.1082673;2.567886;0.2889419;0.8183833;-0.4687336;0.03928186;-0.3301429;0.1181855;2.553768;0.2845808;0.9384041;-0.08659965;0.2010664;-0.2673402;0.1324863;2.549496;0.2898175;0.9384041;-0.08659965;0.2010664;-0.2673402;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1909583;2.524914;0.2875969;-0.4261438;-0.8828447;-0.1558236;-0.1212671;0.1434282;2.559555;0.2434476;0.174993;0.8721823;-0.4541459;-0.04926492;0.1147734;2.570293;0.2412074;-0.08526494;0.884165;-0.4168983;-0.1928154;0.0939623;2.570522;0.2506195;-0.08526494;0.884165;-0.4168983;-0.1928154;0.1425065;2.60239;0.25511;0.09828123;0.9782483;0.0686202;0.1692993;0.1070974;2.610661;0.2429238;0.09988765;0.9782634;0.06897184;0.1681258;0.08743121;2.615318;0.2362121;0.05893072;0.9776007;0.05974683;0.1930142;0.07252898;2.617561;0.2302037;0.05893072;0.9776007;0.05974683;0.1930142;0.1353132;2.599312;0.274404;0.1564235;0.9525607;0.1787508;0.1902848;0.09716707;2.615192;0.2610991;0.2728979;-0.9240623;-0.07724066;-0.2562607;0.07870531;2.603271;0.2478673;0.8440202;-0.4600436;0.1227312;-0.2468335;0.08894189;2.587593;0.2474939;0.8440202;-0.4600436;0.1227312;-0.2468335;0.1307899;2.590488;0.2928432;0.2647813;-0.9157047;-0.1446025;-0.2654541;0.1017698;2.574013;0.2701293;0.8444331;-0.4747342;0.1048861;-0.2248543;0.1150352;2.55265;0.2692113;0.9554251;-0.1375708;0.2108757;-0.1541719;0.1322338;2.546192;0.2763122;0.9554251;-0.1375708;0.2108757;-0.1541719;0.1266928;2.578941;0.3086461;-0.2665951;0.887365;0.2401207;0.2895732;0.104477;2.568188;0.2879816;0.8182539;-0.4606338;0.03978358;-0.3416063;0.1146488;2.55431;0.2835457;0.9338031;-0.09506066;0.1929751;-0.2858955;0.128986;2.549763;0.2883813;0.9338031;-0.09506066;0.1929751;-0.2858955;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1883814;2.533134;0.2957744;-0.4156676;-0.9054096;-0.03370197;-0.07948709;0.1366526;2.563141;0.2497567;0.1675841;0.8549036;-0.4854946;-0.07314928;0.1079881;2.574112;0.2486013;-0.09586242;0.8627166;-0.4348295;-0.2396968;0.08813807;2.575096;0.2599828;-0.09586242;0.8627166;-0.4348295;-0.2396968;0.1356516;2.606026;0.2582957;0.1441815;0.9793414;0.04564379;0.1342362;0.10034;2.617275;0.2487843;0.1441815;0.9793414;0.04564378;0.1342362;0.08074176;2.62352;0.2435059;0.1825141;0.9716659;0.05036198;0.141486;0.0661044;2.629566;0.2393019;0.1825141;0.9716659;0.05036198;0.141486;0.1296165;2.604389;0.278246;0.1919958;0.9565868;0.147585;0.1621673;0.0915698;2.622417;0.2672628;0.3983127;-0.8898162;-0.02311185;-0.2214507;0.07626108;2.604179;0.256427;0.9100628;-0.3493078;0.1387937;-0.174661;0.08987674;2.591194;0.2589055;0.9100628;-0.3493078;0.1387937;-0.174661;0.1264365;2.596836;0.2975596;0.2670968;-0.9287729;-0.1233725;-0.2254325;0.09593425;2.579037;0.2779914;0.8541476;-0.4743695;0.0886178;-0.1937853;0.1093684;2.557785;0.277173;0.9596921;-0.1740652;0.1689225;-0.1419802;0.1265628;2.550339;0.282528;0.9596921;-0.1740652;0.1689225;-0.1419802;0.1234752;2.586395;0.3144065;-0.2791036;0.9007416;0.2160902;0.2531224;0.1004022;2.573708;0.295814;0.8359178;-0.453971;0.03106636;-0.306899;0.1107933;2.559898;0.291797;0.9300898;-0.1999469;0.1246;-0.2818322;0.1249566;2.552853;0.2936943;0.9300898;-0.1999469;0.1246;-0.2818322;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.191719;2.545895;0.2929238;-0.438941;-0.8965428;0.05906192;-0.00732471;0.1354085;2.573399;0.252583;0.1551337;0.8226739;-0.5370064;-0.1037573;0.1068081;2.584656;0.2527184;-0.07432248;0.830271;-0.4811801;-0.2712789;0.08751776;2.587811;0.2646807;-0.07432248;0.830271;-0.4811801;-0.2712789;0.1360793;2.617382;0.2580347;0.2061845;0.9734548;-0.002373397;0.09933874;0.1018428;2.632687;0.2506571;0.2061845;0.9734547;-0.002373382;0.09933878;0.08279931;2.641197;0.2465531;0.2626829;0.9604987;0.004928887;0.09173653;0.06906547;2.64941;0.2437315;0.2626829;0.9604987;0.004928887;0.09173653;0.1325937;2.617786;0.2785699;0.2315893;0.9605542;0.09515879;0.1210247;0.09495918;2.638134;0.2703882;0.5094187;-0.8472869;0.01834342;-0.1492019;0.08353733;2.615463;0.2642737;0.9567503;-0.24995;0.1255682;-0.07991794;0.09943491;2.606071;0.2680492;0.9567503;-0.24995;0.1255682;-0.07991794;0.1316364;2.611858;0.2986865;0.2574058;-0.9481128;-0.1001089;-0.1574885;0.09859771;2.593399;0.2845373;0.8541468;-0.4994737;0.05219412;-0.1350376;0.111082;2.571571;0.2833672;0.9766859;-0.1511113;0.1213778;-0.09229293;0.1291365;2.565372;0.2874511;0.9766859;-0.1511113;0.1213778;-0.09229293;0.1305321;2.602882;0.3165806;-0.2649684;0.9255292;0.1934524;0.1891134;0.1051213;2.589413;0.301982;0.8348764;-0.4933055;-0.002828628;-0.2441787;0.1142383;2.574825;0.2976047;0.9364388;-0.2543892;0.07148716;-0.2307778;0.1278317;2.566776;0.2978652;0.9364388;-0.2543892;0.07148716;-0.2307778;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.1957909;2.552155;0.2799865;-0.456209;-0.8870869;0.01172914;0.0693744;0.1359163;2.583076;0.2509518;0.1153794;0.8049073;-0.5535293;-0.1800474;0.107946;2.594925;0.2559441;-0.1233516;0.7972999;-0.4693518;-0.358896;0.0916141;2.598141;0.2717285;-0.1233516;0.7972999;-0.4693518;-0.358896;0.1383153;2.627155;0.2570138;0.2486072;0.9677469;-0.02904257;0.02858756;0.1047896;2.645523;0.2543439;0.2486072;0.9677469;-0.02904248;0.0285877;0.08610094;2.655762;0.2528552;0.2966757;0.9541988;-0.02696215;0.02759714;0.07270114;2.664963;0.2517365;0.2966757;0.9541988;-0.02696215;0.02759714;0.1387358;2.628006;0.2777144;0.1170922;0.9902983;0.0692699;0.02829729;0.09616957;2.638355;0.275943;0.6508942;-0.7546337;-0.02429458;-0.07921225;0.09250469;2.612831;0.272054;0.9900404;-0.1105285;0.03087161;-0.08155206;0.1108296;2.608616;0.2728652;0.9900404;-0.1105285;0.03087161;-0.08155206;0.1410738;2.622147;0.2977112;0.2642511;-0.9545611;-0.1150874;-0.07576069;0.1067655;2.602478;0.2894061;0.8513846;-0.5146616;-0.02191129;-0.09893531;0.1185818;2.58054;0.2858995;0.9651992;-0.2434522;0.02149305;-0.09305906;0.135768;2.571289;0.2858248;0.9651992;-0.2434522;0.02149305;-0.09305906;0.1427304;2.613167;0.3155214;0.2347201;-0.9426685;-0.2037103;-0.1215923;0.1150245;2.600517;0.305055;0.8217365;-0.5468554;-0.04990518;-0.1523411;0.1220734;2.58482;0.3006223;0.946312;-0.2894426;0.02425969;-0.1418745;0.1352113;2.576054;0.3000502;0.946312;-0.2894426;0.02425969;-0.1418745;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2007236;2.547775;0.2791134;-0.4543139;-0.8874547;-0.001041442;0.07760233;0.1386951;2.578545;0.2520484;0.08953524;0.8011152;-0.5568565;-0.2002725;0.1107698;2.589867;0.2588784;-0.1355402;0.7897889;-0.4743849;-0.3644471;0.09470837;2.592899;0.2750931;-0.1355402;0.7897889;-0.4743849;-0.3644471;0.141886;2.623024;0.2599917;0.2528682;0.9669641;-0.03220557;0.001083925;0.10834;2.64183;0.2592826;0.2528683;0.9669641;-0.03220546;0.001084313;0.08961127;2.652328;0.2588863;0.2779565;0.9599823;-0.03360219;0.0067451;0.07576776;2.66106;0.2583683;0.2779565;0.9599823;-0.03360219;0.0067451;0.1438131;2.623627;0.2805739;-0.09572767;0.9931505;0.06568606;0.01319677;0.1001389;2.615341;0.278878;0.7844377;-0.6161054;-0.03707558;-0.06080917;0.1063595;2.590042;0.2754736;0.992329;0.1003325;0.01182646;-0.07125559;0.1250662;2.593811;0.2761949;0.992329;0.1003325;0.01182646;-0.07125559;0.1475455;2.61729;0.3002183;0.2539215;-0.9569616;-0.1338977;-0.04266229;0.1124285;2.598095;0.2941596;0.8477287;-0.5232089;-0.05364588;-0.06878278;0.1236857;2.575943;0.2900574;0.9770148;-0.2019556;-0.002804458;-0.06817734;0.1416322;2.568237;0.2894122;0.9770148;-0.2019556;-0.002804458;-0.06817734;0.1503328;2.607929;0.3176749;0.2167152;-0.946736;-0.220471;-0.09010199;0.1216704;2.596004;0.3090963;0.8081051;-0.5695489;-0.08413441;-0.1245049;0.1276699;2.580006;0.3041497;0.9693555;-0.2160816;0.01504502;-0.1158986;0.1420246;2.573315;0.3038186;0.9693555;-0.2160816;0.01504502;-0.1158986;
