0.2430707;2.537762;0.2977614;-0.6346695;-0.7140315;-0.2379806;0.1752687;0.2077989;2.609875;0.2842704;0.2339443;0.8537585;-0.3178282;-0.339635;0.1859054;2.630291;0.2985785;-0.1020332;0.8763504;-0.1648215;-0.4409459;0.1712938;2.629463;0.3185409;-0.1020332;0.8763504;-0.1648215;-0.4409459;0.2291931;2.633705;0.326187;0.4323472;0.8654015;0.2346726;-0.09531702;0.2037992;2.663094;0.3415531;0.1621438;0.9542047;0.2506453;-0.01949793;0.1815974;2.67012;0.3443318;0.00348404;0.9679095;0.2501596;0.02365702;0.1637232;2.670452;0.3435434;0.00348404;0.9679095;0.2501596;0.02365702;0.2294068;2.62233;0.3442786;0.4445988;0.831751;0.3259742;-0.06529431;0.2015076;2.654953;0.362927;0.1772155;0.9264807;0.3300748;0.03576416;0.1757112;2.664665;0.364327;-0.05321941;0.9417191;0.3112834;0.1159134;0.1564155;2.664104;0.3593121;-0.05321941;0.9417191;0.3112834;0.1159134;0.2275889;2.60564;0.3579569;0.05475986;0.9169846;0.3827197;0.09831801;0.1852216;2.613277;0.351941;0.3949063;-0.8285356;-0.2870913;-0.2741474;0.1707263;2.59988;0.3335848;0.5510593;-0.7333663;-0.2275071;-0.3267237;0.1669776;2.586079;0.3183125;0.5510593;-0.7333663;-0.2275071;-0.3267237;0.2233985;2.588234;0.3681259;0.1338676;0.864543;0.4710587;0.1129115;0.1909882;2.599899;0.3657394;-0.345887;0.7959265;0.3311445;0.3704144;0.1817141;2.594078;0.3501262;0.5269018;-0.6830446;-0.2338634;-0.4484783;0.180993;2.585419;0.3355418;0.5269018;-0.6830446;-0.2338634;-0.4484783;
0.2426281;2.536442;0.2982222;-0.6369989;-0.7102764;-0.2366077;0.1837301;0.2079325;2.608696;0.2856411;0.2328948;0.8522325;-0.3147029;-0.3470185;0.1863419;2.629112;0.3004034;-0.1068504;0.874187;-0.1571899;-0.4468461;0.1720385;2.627964;0.3205742;-0.1068504;0.874187;-0.1571899;-0.4468461;0.2293562;2.632156;0.3274504;0.4378183;0.8621558;0.2340452;-0.1011218;0.2044598;2.661705;0.3432901;0.1707915;0.9523266;0.2514938;-0.02560495;0.1824135;2.669029;0.3464474;0.01365286;0.967478;0.2519747;0.01758143;0.1645455;2.669659;0.345962;0.01365286;0.967478;0.2519747;0.01758143;0.2297145;2.620731;0.3455103;0.4456505;0.8313943;0.3248055;-0.06841592;0.2019469;2.653324;0.3643795;0.1779719;0.9265672;0.3297265;0.03286305;0.1761616;2.663025;0.3659375;-0.05409002;0.9418874;0.3113986;0.1138139;0.156863;2.662407;0.3609929;-0.05409002;0.9418874;0.3113986;0.1138139;0.2279845;2.604008;0.35916;0.061196;0.9167492;0.3835031;0.09354886;0.1856017;2.612003;0.3537444;0.3938158;-0.8296297;-0.2888088;-0.2705801;0.1709544;2.598602;0.3355108;0.5507351;-0.7345313;-0.2295167;-0.3232291;0.1670955;2.584778;0.320286;0.5507351;-0.7345313;-0.2295167;-0.3232291;0.2238554;2.586582;0.369322;0.1424244;0.863927;0.4707497;0.1083526;0.1915392;2.598602;0.3674878;-0.3425697;0.7996299;0.3327321;0.3640433;0.1819997;2.592773;0.3520378;0.5310884;-0.6834347;-0.2326201;-0.4435654;0.1812801;2.583954;0.3375505;0.5310884;-0.6834347;-0.2326201;-0.4435654;
0.2419416;2.536148;0.3004136;-0.6359619;-0.7103515;-0.246069;0.1743661;0.2068271;2.608418;0.288097;0.2360766;0.8537994;-0.3115987;-0.3438032;0.185196;2.628895;0.3026901;-0.09772027;0.8773715;-0.1585971;-0.4421731;0.1706002;2.628124;0.3226562;-0.09772027;0.8773715;-0.1585971;-0.4421731;0.2284935;2.631847;0.3296233;0.4360732;0.8633555;0.2355661;-0.09469131;0.20337;2.661423;0.3450273;0.1575976;0.9548688;0.2512711;-0.01585943;0.181106;2.668289;0.3475937;-0.01438767;0.9677007;0.2497524;0.03118232;0.1632635;2.668068;0.3463857;-0.01438767;0.9677007;0.2497524;0.03118232;0.2286514;2.620354;0.3476382;0.4364429;0.8364794;0.326245;-0.05817322;0.2000052;2.652737;0.3655156;0.1536072;0.9310894;0.3273513;0.04815236;0.1738368;2.661503;0.3658165;-0.09398803;0.9388677;0.3032804;0.1330969;0.1549525;2.659592;0.3596955;-0.09398803;0.9388677;0.3032804;0.1330969;0.2267418;2.603588;0.3612135;0.0610269;0.9160674;0.3834479;0.1003211;0.1844718;2.611794;0.3552583;0.4166803;-0.8190846;-0.2786558;-0.2789788;0.1710676;2.59758;0.3366726;0.5773201;-0.715668;-0.2144402;-0.3294491;0.1686324;2.583241;0.3216186;0.5773201;-0.715668;-0.2144402;-0.3294491;0.2224681;2.586143;0.3712885;0.1507582;0.8621442;0.4704512;0.1124956;0.1903834;2.598774;0.3694886;-0.3577248;0.7949803;0.3226743;0.3686747;0.1813758;2.592461;0.3539035;0.5664927;-0.6588847;-0.2070122;-0.449559;0.1821579;2.582939;0.3398558;0.5664927;-0.6588847;-0.2070122;-0.449559;
0.2418973;2.536926;0.3008764;-0.6355029;-0.7100389;-0.2503883;0.1711331;0.2067372;2.6091;0.2888235;0.2366662;0.8545576;-0.3101225;-0.3428482;0.1850826;2.62957;0.3033897;-0.09505785;0.8783896;-0.1585778;-0.4407372;0.1704001;2.628899;0.3232928;-0.09505785;0.8783896;-0.1585778;-0.4407372;0.2284414;2.632557;0.3301888;0.4353205;0.8639545;0.2357648;-0.09216186;0.2032238;2.662148;0.3454074;0.1554832;0.9553717;0.2508257;-0.01328722;0.1809262;2.668953;0.3478307;-0.0175733;0.9677961;0.2488419;0.03376195;0.1630962;2.668644;0.3465057;-0.0175733;0.9677961;0.2488419;0.03376195;0.2285377;2.621052;0.3481949;0.4334829;0.8379387;0.3269376;-0.05534503;0.1996215;2.653347;0.3657956;0.1495598;0.9316473;0.3271917;0.05109915;0.1734053;2.661957;0.3658689;-0.1013947;0.9380085;0.3019154;0.1367707;0.1546237;2.659813;0.3595328;-0.1013947;0.9380085;0.3019154;0.1367707;0.2265742;2.604279;0.3617538;0.05970362;0.9158946;0.3834905;0.1025074;0.1843274;2.612453;0.3555819;0.4204652;-0.8170518;-0.2767261;-0.2811728;0.1711607;2.598122;0.3369178;0.5831957;-0.7109125;-0.2108012;-0.3317368;0.1690745;2.583694;0.3218983;0.5831957;-0.7109125;-0.2108012;-0.3317368;0.2222571;2.58683;0.3718057;0.1495631;0.8620548;0.470427;0.1148522;0.1901839;2.599464;0.3698271;-0.3624667;0.7926899;0.319853;0.3714229;0.1813839;2.593037;0.3541713;0.5718471;-0.6543076;-0.2025286;-0.451503;0.1824323;2.583435;0.3402029;0.5718471;-0.6543076;-0.2025286;-0.451503;
0.2407925;2.534901;0.3016614;-0.6342489;-0.7120901;-0.247351;0.1716788;0.2049404;2.606838;0.2903738;0.2385036;0.8562925;-0.3060473;-0.3409026;0.1832594;2.6273;0.3048931;-0.08175761;0.8812338;-0.1607227;-0.4369344;0.1682982;2.627209;0.3245929;-0.08175761;0.8812338;-0.1607227;-0.4369344;0.226997;2.630608;0.3306943;0.4343603;0.8647969;0.2359036;-0.08835882;0.2016476;2.660236;0.3456338;0.1459952;0.9570856;0.2502157;-0.008056462;0.1792031;2.666695;0.3477085;-0.03567243;0.9674946;0.2470453;0.04062954;0.1614184;2.665817;0.3459867;-0.03567243;0.9674946;0.2470453;0.04062954;0.227006;2.619118;0.3487108;0.4147949;0.8474069;0.3282809;-0.04559065;0.196494;2.650631;0.365079;0.1180893;0.9361457;0.3249201;0.06413406;0.1698678;2.65789;0.3638822;-0.1439349;0.9324265;0.2946188;0.1518674;0.1516491;2.654316;0.3565341;-0.1439349;0.9324265;0.2946188;0.1518674;0.2249651;2.602348;0.3622603;0.05383611;0.9162874;0.3817256;0.1086501;0.1827602;2.610245;0.3553896;0.4384329;-0.8089659;-0.2682834;-0.2852631;0.1705439;2.595238;0.3365907;0.606638;-0.6936238;-0.1974171;-0.3345192;0.1697023;2.580376;0.3218527;0.606638;-0.6936238;-0.1974171;-0.3345192;0.2205884;2.584904;0.3722969;0.1414549;0.8636883;0.4677311;0.1235339;0.1884898;2.597332;0.3694973;-0.3810955;0.7854462;0.3090855;0.3772358;0.1803808;2.590359;0.3536926;0.5914244;-0.6399103;-0.1877185;-0.4533144;0.1822592;2.580391;0.3400626;0.5914244;-0.6399103;-0.1877185;-0.4533144;
0.241399;2.536209;0.3005148;-0.6353713;-0.7116307;-0.2435091;0.1748956;0.2055004;2.607979;0.2897455;0.2374326;0.8564615;-0.3055542;-0.3416669;0.1838208;2.628387;0.3043411;-0.07890769;0.8810775;-0.1615852;-0.4374546;0.1688607;2.628445;0.3240394;-0.07890769;0.8810775;-0.1615852;-0.4374546;0.2279212;2.631947;0.3295842;0.4356385;0.863737;0.2362957;-0.09133632;0.2027094;2.661568;0.3447701;0.1474771;0.9564525;0.2516488;-0.01107305;0.1802895;2.668053;0.347007;-0.03271621;0.967205;0.2491013;0.03732353;0.1624918;2.667252;0.3454241;-0.03271621;0.967205;0.2491013;0.03732353;0.2279807;2.620476;0.3476163;0.4088518;0.8502274;0.3284883;-0.04526968;0.1970129;2.65163;0.3637927;0.1122413;0.9367971;0.3251139;0.06414175;0.1703238;2.658588;0.3624897;-0.1555566;0.9304994;0.2938625;0.1536815;0.1522791;2.654613;0.3549591;-0.1555566;0.9304994;0.2938625;0.1536815;0.2259734;2.603718;0.3611861;0.04600272;0.9169232;0.3807096;0.1104346;0.1837329;2.611046;0.3539027;0.4419349;-0.8069917;-0.2674806;-0.2862034;0.1717138;2.595936;0.3350648;0.6086211;-0.6915805;-0.197037;-0.3353709;0.1709973;2.581074;0.3203286;0.6086211;-0.6915805;-0.197037;-0.3353709;0.2216229;2.586281;0.3712468;0.1343001;0.8652095;0.4662741;0.1263519;0.1894365;2.598377;0.3680212;-0.3855823;0.7833461;0.3070679;0.3786888;0.1815025;2.59129;0.3521836;0.584349;-0.6463438;-0.1929522;-0.4511604;0.1830314;2.581417;0.3384486;0.584349;-0.6463438;-0.1929522;-0.4511604;
0.2414577;2.53656;0.2999349;-0.6362525;-0.7107476;-0.2428853;0.1761458;0.2054989;2.608269;0.2894082;0.2382365;0.855989;-0.3061691;-0.3417408;0.1838488;2.628735;0.3039708;-0.07528199;0.8810458;-0.163307;-0.4375178;0.1688644;2.628986;0.3236477;-0.07528199;0.8810458;-0.163307;-0.4375178;0.2281594;2.632317;0.3290589;0.4374859;0.8622892;0.2370106;-0.09428504;0.2031289;2.661953;0.3445081;0.1496507;0.9556479;0.2532842;-0.01375213;0.180744;2.668495;0.3469015;-0.03013042;0.9668319;0.2512284;0.03482538;0.1629357;2.667767;0.3454264;-0.03013042;0.9668319;0.2512284;0.03482538;0.2282569;2.620842;0.3470938;0.4081185;0.8504491;0.3286684;-0.04640161;0.1972521;2.651901;0.3633406;0.1125375;0.9366431;0.3257271;0.06274864;0.1705692;2.658844;0.3621198;-0.158783;0.9298371;0.2942616;0.1536276;0.1525771;2.654758;0.3545604;-0.158783;0.9298371;0.2942616;0.1536276;0.2262673;2.604092;0.3606718;0.04116097;0.9171951;0.3803504;0.1113226;0.1840098;2.611057;0.3531538;0.4404771;-0.8074315;-0.2685246;-0.2862325;0.1719244;2.596016;0.3343074;0.6043495;-0.6946064;-0.1996691;-0.3352854;0.1709887;2.581242;0.319503;0.6043495;-0.6946064;-0.1996691;-0.3352854;0.2219291;2.586655;0.3707407;0.1304747;0.8659267;0.4656836;0.1276183;0.1896953;2.598564;0.3673046;-0.3853843;0.7832482;0.307335;0.3788758;0.1817619;2.591488;0.3514633;0.5787178;-0.6509324;-0.196939;-0.4500977;0.1830357;2.581703;0.3376409;0.5787178;-0.6509324;-0.196939;-0.4500977;
0.2414388;2.536873;0.3001705;-0.6370762;-0.7101532;-0.2414267;0.1775659;0.2057096;2.608658;0.2895699;0.2388761;0.8554724;-0.3068365;-0.3419891;0.1840909;2.629169;0.3041115;-0.07532652;0.8807931;-0.163518;-0.4379399;0.1691252;2.629429;0.3238023;-0.07532652;0.8807931;-0.163518;-0.4379399;0.2283334;2.632656;0.3293226;0.4383493;0.8616644;0.2371965;-0.09551142;0.2033864;2.662308;0.3448786;0.1511183;0.9552884;0.253714;-0.0147334;0.1810245;2.6689;0.3473361;-0.02637473;0.9668176;0.2518863;0.03348854;0.1632061;2.668289;0.3459404;-0.02637473;0.9668176;0.2518863;0.03348854;0.2284476;2.621181;0.3473571;0.411803;0.8486433;0.3284667;-0.04829817;0.1977483;2.652397;0.3638492;0.1175806;0.9360152;0.3261382;0.06069988;0.1711215;2.659565;0.36283;-0.1512176;0.931075;0.2956276;0.1511192;0.1530113;2.655735;0.355439;-0.1512176;0.931075;0.2956276;0.1511192;0.2264683;2.604435;0.3609408;0.04067993;0.9172219;0.3804812;0.1108314;0.1842043;2.611343;0.3534473;0.435232;-0.8099366;-0.2707435;-0.2850859;0.171838;2.596497;0.3346395;0.5984995;-0.699048;-0.2028394;-0.3346441;0.1705899;2.581825;0.319764;0.5984995;-0.699048;-0.2028394;-0.3346441;0.2221377;2.586998;0.371015;0.1302518;0.8659043;0.4659969;0.1268508;0.1898883;2.598869;0.3676209;-0.3809801;0.7849233;0.3097625;0.3778844;0.1817985;2.591927;0.3518031;0.5719693;-0.6559537;-0.201611;-0.4493652;0.1827861;2.58226;0.337876;0.5719693;-0.6559537;-0.201611;-0.4493652;
0.2415904;2.53701;0.3002231;-0.6369271;-0.7099447;-0.242821;0.1770318;0.2058278;2.608868;0.2897568;0.2392306;0.8552212;-0.3055218;-0.3435435;0.1842903;2.629398;0.3043949;-0.07495911;0.8806524;-0.1617064;-0.4389578;0.1693657;2.629642;0.3241178;-0.07495911;0.8806524;-0.1617064;-0.4389578;0.228441;2.632786;0.3293967;0.4413364;0.8596595;0.2379213;-0.09798708;0.2037541;2.662525;0.3451998;0.1543481;0.9543697;0.2551027;-0.01667795;0.1814424;2.669231;0.347792;-0.0223037;0.9665282;0.2536149;0.03171071;0.1636138;2.668747;0.3464935;-0.0223037;0.9665282;0.2536149;0.03171071;0.2285742;2.6213;0.3474258;0.4156651;0.8465547;0.3286536;-0.0505432;0.198203;2.652664;0.3642076;0.1252151;0.9348537;0.3271942;0.0575659;0.1716675;2.66016;0.363499;-0.141053;0.9324949;0.2979024;0.147688;0.1534063;2.656673;0.3563373;-0.141053;0.9324949;0.2979024;0.147688;0.2265966;2.604549;0.361007;0.03984898;0.9171779;0.3807192;0.1106779;0.184329;2.611389;0.3535005;0.4294131;-0.8126327;-0.27317;-0.2839199;0.1716579;2.596756;0.3347347;0.5927962;-0.703222;-0.2058759;-0.3341958;0.1701132;2.582188;0.3197905;0.5927962;-0.703222;-0.2058759;-0.3341958;0.2222637;2.587112;0.3710771;0.1288537;0.8660179;0.4660954;0.1271413;0.1899952;2.598911;0.3676206;-0.3772661;0.7862861;0.3116725;0.3772067;0.1817791;2.592083;0.3518215;0.56422;-0.6618959;-0.2067059;-0.4481321;0.18243;2.582546;0.337788;0.56422;-0.6618959;-0.2067059;-0.4481321;
0.2416666;2.53669;0.3001653;-0.6371164;-0.7091693;-0.2445148;0.177128;0.2060558;2.608601;0.289749;0.2393518;0.8552448;-0.3048824;-0.3439678;0.1845409;2.629131;0.3044198;-0.07628433;0.8806719;-0.1603545;-0.4391861;0.1696355;2.629292;0.3241593;-0.07628433;0.8806719;-0.1603545;-0.4391861;0.2286004;2.632401;0.3295355;0.4416869;0.8592288;0.2386975;-0.09829563;0.2039435;2.662136;0.3453935;0.1541903;0.9542346;0.255738;-0.0161207;0.1816267;2.668839;0.3479636;-0.02223626;0.966373;0.2541003;0.03259313;0.1637983;2.668365;0.3466348;-0.02223626;0.966373;0.2541003;0.03259313;0.2287171;2.620888;0.3475492;0.4219524;0.8432937;0.3287313;-0.05241951;0.1988542;2.652565;0.3646613;0.1309747;0.9339603;0.3276835;0.05645934;0.1723908;2.660336;0.3641199;-0.1319873;0.9337023;0.2991534;0.1459005;0.1540083;2.657166;0.357118;-0.1319873;0.9337023;0.2991534;0.1459005;0.2267252;2.604122;0.3611085;0.04185188;0.9167985;0.3815922;0.1100762;0.1844649;2.611107;0.3537239;0.4219751;-0.8159848;-0.2760624;-0.2826585;0.1714161;2.596752;0.3350093;0.5845616;-0.7093294;-0.2098563;-0.3333173;0.1694415;2.582329;0.3199825;0.5845616;-0.7093294;-0.2098563;-0.3333173;0.2223741;2.586678;0.3711556;0.1306327;0.8652822;0.4672683;0.1260251;0.190119;2.598549;0.3678401;-0.3710823;0.7883762;0.3148778;0.3763152;0.1817015;2.591911;0.3520672;0.5578107;-0.6659883;-0.2107129;-0.4482267;0.182111;2.582504;0.3379411;0.5578107;-0.6659883;-0.2107129;-0.4482267;
