##;NONGESTURE;##
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2361409;2.344257;0.3476367;-0.1470349;-0.9568413;0.03681424;0.2479521;0.1642369;2.336395;0.3301141;-0.0150903;-0.7989911;0.5998952;-0.03887667;0.1336273;2.335709;0.3276556;0.1249245;-0.7894921;0.5975556;0.06343242;0.1116776;2.332935;0.3333548;0.1249245;-0.7894921;0.5975556;0.06343242;0.146662;2.36557;0.3686117;0.08657393;0.9912711;-0.04447292;-0.08893104;0.1093436;2.372463;0.3751259;0.07563862;-0.9925227;0.02969018;0.09108308;0.0885112;2.369354;0.3791208;0.2086628;-0.9737722;0.01628035;0.08923508;0.07387785;2.362774;0.3820668;0.2086628;-0.9737722;0.01628035;0.08923508;0.1561688;2.367184;0.3863891;-0.07273696;-0.9798351;-0.05322853;0.1783237;0.1162709;2.372486;0.4017968;0.1037952;-0.9777111;-0.08405954;0.1619933;0.09284227;2.36665;0.4093856;0.2957976;-0.9382873;-0.1154833;0.1370579;0.0785131;2.355972;0.4128228;0.2957976;-0.9382873;-0.1154833;0.1370579;0.1699925;2.363861;0.4013692;0.004392073;-0.9573976;-0.124722;0.2604139;0.1355738;2.360931;0.4211811;0.1845247;-0.9396253;-0.1714914;0.2316159;0.1153448;2.350479;0.4303055;0.3258052;-0.9004549;-0.2049675;0.2025357;0.1018775;2.337696;0.4347177;0.3258052;-0.9004549;-0.2049675;0.2025357;0.1836359;2.357567;0.413966;0.002627686;-0.8997782;-0.2306898;0.370371;0.1605358;2.352001;0.4350885;0.1138199;-0.8943422;-0.2738766;0.334946;0.1475175;2.345295;0.4444044;0.3853896;-0.8166941;-0.367481;0.2223594;0.1379822;2.332779;0.4456666;0.3853896;-0.8166941;-0.367481;0.2223594;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2338175;2.344864;0.3549989;-0.08712806;-0.9400862;0.04147571;0.326996;0.1577006;2.339729;0.3425216;0.04544715;-0.8130053;0.5804409;0.006755412;0.1268529;2.337681;0.3444959;0.1434261;-0.8011414;0.5753222;0.08127797;0.1050273;2.334534;0.3513106;0.1434261;-0.8011414;0.5753222;0.08127797;0.144558;2.363026;0.3875629;0.1019799;0.9847087;-0.05448952;-0.1303068;0.1074593;2.37146;0.3971989;0.1628534;-0.9743112;0.016458;0.154679;0.087625;2.364571;0.4039662;0.2898;-0.9431201;-0.002914906;0.1628875;0.07452313;2.355362;0.4091054;0.2898;-0.9431201;-0.002914906;0.1628875;0.1569069;2.36515;0.40369;0.06501181;0.9736087;0.04212579;-0.2146747;0.1174048;2.369915;0.4222899;0.173449;-0.9578099;-0.09364012;0.2091594;0.09534642;2.360302;0.4318182;0.2803454;-0.9311536;-0.1156303;0.2024589;0.08113485;2.349674;0.43765;0.2803454;-0.9311536;-0.1156303;0.2024589;0.1734407;2.362988;0.4159729;-0.03004199;-0.9470684;-0.09677492;0.3046205;0.1404142;2.3629;0.4396592;0.1975403;-0.9250615;-0.1668841;0.2781883;0.121109;2.351364;0.4509507;0.2921755;-0.8990903;-0.1941722;0.261854;0.1075842;2.339111;0.4579345;0.2921755;-0.8990903;-0.1941722;0.261854;0.1896427;2.357502;0.4256613;-0.1231023;-0.8858864;-0.1475073;0.4222474;0.1698724;2.360516;0.4509635;0.06771015;-0.8970941;-0.232988;0.3692622;0.1570828;2.355282;0.4622049;0.1463376;-0.8894958;-0.265513;0.3418857;0.1455743;2.348251;0.4706448;0.1463376;-0.8894958;-0.265513;0.3418857;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.233401;2.371208;0.3279825;-0.1291277;-0.9380046;0.06056669;0.3159198;0.1571925;2.365383;0.3201152;0.06041114;-0.7997595;0.59711;0.01396339;0.1266848;2.362926;0.3230198;0.1197316;-0.7931955;0.5943812;0.05671474;0.1046019;2.360123;0.3283364;0.1197316;-0.7931955;0.5943812;0.05671474;0.1446033;2.396748;0.3571571;0.003698349;0.9825728;-0.04566357;-0.180145;0.1084996;2.397663;0.3708157;0.2044857;-0.9570852;0.006138951;0.205271;0.09053897;2.389271;0.3793516;0.2759541;-0.9375675;-0.008002102;0.2115479;0.07805756;2.380695;0.385809;0.2759541;-0.9375675;-0.008002102;0.2115479;0.156726;2.399029;0.3732626;0.02534084;0.9646164;0.04592291;-0.258388;0.1192561;2.40012;0.3949539;0.1778366;-0.9438982;-0.09945214;0.259884;0.09883782;2.390255;0.4065482;0.2715995;-0.9193761;-0.1233228;0.2564626;0.08561607;2.379936;0.4139684;0.2715995;-0.9193761;-0.1233228;0.2564626;0.1727813;2.396683;0.386014;-0.003774881;-0.9402471;-0.1038507;0.3242473;0.1408531;2.394249;0.410699;0.2409852;-0.904997;-0.1842613;0.2982526;0.1231941;2.380589;0.421982;0.362182;-0.8622168;-0.2212887;0.2764748;0.1118362;2.366081;0.4281287;0.362182;-0.8622168;-0.2212887;0.2764748;0.1884511;2.390808;0.3962704;0.1530062;0.8664201;0.1423361;-0.4534824;0.1710883;2.395168;0.4228445;0.06276473;-0.8715021;-0.2496676;0.4173861;0.1597344;2.389565;0.4351256;0.1212711;-0.8639739;-0.2765623;0.4029346;0.1495647;2.382755;0.4450326;0.1212711;-0.8639739;-0.2765623;0.4029346;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2374799;2.370392;0.3305283;-0.1559368;-0.9333653;0.06384075;0.3169187;0.1609978;2.367886;0.3221928;0.01118315;-0.7937467;0.6081395;0.002755549;0.1302332;2.367443;0.322747;0.05085598;-0.7920468;0.6072081;0.03707027;0.1075161;2.366631;0.3255059;0.05085598;-0.7920468;0.6072081;0.03707027;0.1501713;2.401005;0.3592508;-0.02938743;0.9768814;-0.03530014;-0.2087898;0.1150465;2.399361;0.3750572;0.1301894;-0.96784;0.01351723;0.2148346;0.09622409;2.394054;0.3840894;0.1996565;-0.9553673;-0.001686335;0.2177335;0.08266648;2.387775;0.3909113;0.1996565;-0.9553673;-0.001686335;0.2177335;0.1624512;2.402863;0.375328;0.0291741;0.9576653;0.05101618;-0.2818218;0.1261841;2.404034;0.3987767;0.1263128;-0.9490678;-0.09606281;0.2721905;0.1053599;2.396614;0.4112811;0.2280607;-0.9294571;-0.1246533;0.2618392;0.09148157;2.387669;0.4191431;0.2280607;-0.9294571;-0.1246533;0.2618392;0.1784525;2.400066;0.388056;-0.02371298;-0.9281188;-0.107694;0.3555777;0.1484572;2.398758;0.4148001;0.1978932;-0.9048784;-0.1891794;0.3259526;0.1308406;2.386799;0.4275919;0.2994619;-0.8757043;-0.2242025;0.3052843;0.1186136;2.37405;0.4353107;0.2994619;-0.8757043;-0.2242025;0.3052843;0.1937829;2.39362;0.3983985;0.1906272;0.8480387;0.1416916;-0.4737248;0.1785405;2.399643;0.4257137;0.01666151;-0.8692214;-0.2503406;0.4260354;0.1673973;2.395401;0.4385347;0.1047355;-0.8631222;-0.2923209;0.398245;0.1570494;2.388924;0.4483407;0.1047355;-0.8631222;-0.2923209;0.398245;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.241421;2.370163;0.3350283;-0.1405436;-0.9300805;0.07836938;0.3302366;0.1648214;2.369396;0.3260371;0.00475492;0.7843252;-0.6200306;-0.01933353;0.1339614;2.370369;0.3267917;-0.0571908;0.7823066;-0.616627;-0.06706077;0.1113176;2.370213;0.3308274;-0.0571908;0.7823066;-0.616627;-0.06706077;0.1543431;2.398376;0.366369;-0.01787432;0.9717789;-0.05141398;-0.2295281;0.1196477;2.397942;0.3837537;0.09498096;-0.9673272;0.03302303;0.2327366;0.1006615;2.394283;0.3936756;0.1610871;-0.9585473;0.01698285;0.2344143;0.08676417;2.389294;0.4012171;0.1610871;-0.9585473;0.01698285;0.2344143;0.167082;2.401047;0.3820174;0.03036374;0.9525727;0.0350787;-0.300754;0.131547;2.402645;0.4070234;0.08713104;-0.9493029;-0.07183686;0.29338;0.1107582;2.397335;0.4209521;0.1656048;-0.9389473;-0.0960218;0.2858905;0.09633756;2.390587;0.4302698;0.1656048;-0.9389473;-0.0960218;0.2858905;0.1836117;2.398911;0.3942329;0.04608756;0.9203392;0.08216441;-0.3796062;0.155101;2.399815;0.4226938;0.1202597;-0.9138918;-0.1491634;0.3578964;0.1372977;2.391682;0.4380917;0.200724;-0.8997644;-0.1803503;0.3429405;0.1240659;2.382305;0.4486262;0.200724;-0.8997644;-0.1803503;0.3429405;0.1994455;2.393055;0.4041874;0.2124019;0.8397426;0.1096542;-0.4875385;0.1855742;2.401031;0.4318237;-0.06330945;-0.8645841;-0.1924673;0.4598293;0.1755773;2.399841;0.4462201;-0.003801942;-0.8672155;-0.2236349;0.4448716;0.1660823;2.396816;0.4583737;-0.003801942;-0.8672155;-0.2236349;0.4448716;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2444147;2.3741;0.3333475;-0.1197546;-0.924948;0.08963785;0.3494212;0.1675475;2.372742;0.3256133;-0.001000289;0.7804838;-0.6247113;-0.02407922;0.1366372;2.373627;0.3268149;-0.06110854;0.7783799;-0.6212315;-0.06679728;0.1139584;2.373348;0.3309632;-0.06110854;0.7783799;-0.6212315;-0.06679728;0.157723;2.399464;0.3680551;-0.01936032;0.9630411;-0.06193569;-0.2614217;0.1241155;2.399273;0.3877662;0.09298496;-0.9588786;0.04174659;0.264883;0.10571;2.395859;0.3990344;0.1490213;-0.9518433;0.02610373;0.2666572;0.0921502;2.391361;0.4076268;0.1490213;-0.9518433;0.02610373;0.2666572;0.1710273;2.402798;0.3831263;0.03237854;0.9418322;0.02050355;-0.3338916;0.1371959;2.404858;0.4106414;0.0532663;-0.9408977;-0.05077076;0.3306007;0.1172572;2.401421;0.4264928;0.1181383;-0.934974;-0.07353476;0.3262821;0.1031739;2.396431;0.437489;0.1181383;-0.934974;-0.07353476;0.3262821;0.1881501;2.401367;0.3946318;0.05491486;0.9100984;0.06126484;-0.4061428;0.1612768;2.403397;0.4248214;0.04971412;-0.9108586;-0.107452;0.3953726;0.1441848;2.398998;0.4425951;0.1068373;-0.9061594;-0.1321905;0.3872813;0.1309974;2.393234;0.455713;0.1068373;-0.9061594;-0.1321905;0.3872813;0.2046587;2.396225;0.4038774;0.2125401;0.8247048;0.0870868;-0.5168216;0.1926331;2.404568;0.4323678;-0.1065126;-0.8444131;-0.1519654;0.5025219;0.1843027;2.405045;0.4479106;-0.06033246;-0.8487612;-0.1791279;0.4938398;0.1763438;2.40387;0.4614643;-0.06033246;-0.8487612;-0.1791279;0.4938398;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2470115;2.376579;0.3326311;-0.1042498;-0.9187564;0.1033783;0.366513;0.1700778;2.374756;0.3258099;0.006265998;0.7737594;-0.6329685;-0.02467054;0.1391585;2.376026;0.3267467;-0.05350384;0.7720543;-0.6292849;-0.07120588;0.1164535;2.376186;0.3308369;-0.05350384;0.7720543;-0.6292849;-0.07120588;0.1610238;2.399857;0.3703957;-0.02005957;0.9571118;-0.07639152;-0.2787461;0.1281473;2.400017;0.3913057;-0.0933145;0.9532804;-0.05482152;-0.2820346;0.1101529;2.396805;0.4032794;0.1424409;-0.947486;0.04009268;0.2835026;0.09683652;2.392685;0.412427;0.1424409;-0.947486;0.04009268;0.2835026;0.1748216;2.403835;0.3848537;0.04318953;0.9329736;-0.0003892779;-0.3573444;0.1424594;2.407364;0.41398;0.0394173;-0.9335709;-0.03113672;0.3548559;0.1232978;2.404903;0.4309581;0.1008819;-0.9292428;-0.05450633;0.3512261;0.1096937;2.400711;0.44287;0.1008819;-0.9292428;-0.05450633;0.3512261;0.1924354;2.403126;0.3956602;0.07297696;0.8996496;0.03413549;-0.4291153;0.1672481;2.407261;0.4271778;0.007026792;-0.9028957;-0.07201368;0.4237269;0.1511611;2.405407;0.4463635;0.06370653;-0.9008795;-0.09850258;0.4179178;0.1386254;2.401562;0.4608084;0.06370653;-0.9008795;-0.09850258;0.4179178;0.2095006;2.398647;0.4042168;0.2190151;0.810943;0.06056833;-0.5391992;0.1991628;2.407936;0.4330956;0.1247154;0.8304152;0.1220316;-0.5291173;0.1919452;2.409309;0.4491447;-0.07539427;-0.8362316;-0.1531148;0.5211419;0.1849216;2.408779;0.4632517;-0.07539427;-0.8362316;-0.1531148;0.5211419;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2488884;2.378494;0.3321974;-0.09554414;-0.9130657;0.1072734;0.3816739;0.1718164;2.37582;0.3270157;0.002436277;0.7726787;-0.6344252;-0.02160139;0.1408865;2.376785;0.3279535;-0.04492371;0.7715425;-0.6320636;-0.056569;0.1180569;2.376835;0.3312775;-0.04492371;0.7715425;-0.6320636;-0.056569;0.1639089;2.400547;0.3728535;-0.003348783;0.9538134;-0.08688438;-0.2875416;0.1314072;2.402245;0.3942367;-0.08077899;0.9507945;-0.06328714;-0.2923342;0.1135873;2.399696;0.4065994;0.1375969;-0.9445011;0.04561216;0.2947958;0.1004515;2.395813;0.4160876;0.1375969;-0.9445011;0.04561216;0.2947958;0.1781349;2.404774;0.386811;0.05481292;0.9257241;-0.01155251;-0.3740283;0.1469483;2.40958;0.4169948;0.03114562;-0.9272546;-0.02305728;0.3724211;0.1284208;2.407654;0.434714;0.09586942;-0.9231238;-0.04905534;0.3691143;0.1152642;2.403698;0.4471831;0.09586942;-0.9231238;-0.04905534;0.3691143;0.1961267;2.404335;0.3969845;0.07931463;0.8905644;0.02328059;-0.4472832;0.1723213;2.409218;0.4294267;0.00684683;0.8943372;0.05942717;-0.443376;0.1571041;2.408203;0.4493372;0.05535058;-0.8928588;-0.09011251;0.4377436;0.1452055;2.404739;0.4643744;0.05535058;-0.8928588;-0.09011251;0.4377436;0.2135428;2.400127;0.4049406;0.2160231;0.7982128;0.05158378;-0.5599371;0.2045794;2.409332;0.4343106;0.1317808;0.8158876;0.1097273;-0.5521967;0.1983049;2.410988;0.4507281;-0.0854968;-0.821804;-0.1407641;0.5454484;0.1921498;2.410782;0.4652441;-0.0854968;-0.821804;-0.1407641;0.5454484;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2504277;2.37944;0.3326332;-0.09844892;-0.9080962;0.1068888;0.3927393;0.1731124;2.376991;0.3293;-0.009849342;0.7728215;-0.6336145;-0.03439236;0.142225;2.377869;0.3313326;-0.06489441;0.7703863;-0.6296999;-0.07597163;0.1196069;2.377769;0.3359203;-0.06489441;0.7703863;-0.6296999;-0.07597163;0.166507;2.402245;0.375146;0.0005850494;0.9509676;-0.08637905;-0.2969837;0.1344207;2.404289;0.3971475;-0.08842656;0.9468552;-0.05820805;-0.3037401;0.1169418;2.401402;0.4099423;0.1476522;-0.9394053;0.03904828;0.3069074;0.104134;2.397175;0.4197505;0.1476522;-0.9394053;0.03904828;0.3069074;0.1810894;2.406361;0.3887644;0.0628785;0.9212139;-0.01284686;-0.3837271;0.1506141;2.411854;0.4195791;-0.03032888;0.923052;0.02587059;-0.3826044;0.1324686;2.409904;0.4377084;0.09791482;-0.9184793;-0.0538626;0.3793519;0.1196016;2.405807;0.450451;0.09791482;-0.9184793;-0.0538626;0.3793519;0.1993212;2.405781;0.3984994;0.08648995;0.8847475;0.02222449;-0.4574358;0.176367;2.41116;0.4314501;0.009924665;0.8892004;0.06150782;-0.4532561;0.161606;2.410206;0.4516848;0.05605485;-0.8877109;-0.09496358;0.4470005;0.1500377;2.406616;0.4669307;0.05605485;-0.8877109;-0.09496358;0.4470005;0.2168869;2.401463;0.4060684;0.2167961;0.7926247;0.05271026;-0.5674216;0.20848;2.410568;0.4356572;0.1349773;0.8106304;0.1101854;-0.5590337;0.2024972;2.412258;0.4522009;0.08977468;0.816956;0.1410328;-0.5519356;0.1965852;2.412117;0.4668329;0.08977468;0.816956;0.1410328;-0.5519356;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2515338;2.380192;0.333164;-0.1093235;-0.9014412;0.1100023;0.4041681;0.1739289;2.378304;0.331955;-0.0204815;0.7697472;-0.6360317;-0.05033511;0.1431576;2.379311;0.3351604;-0.08115656;0.7658886;-0.6301622;-0.09861086;0.1208441;2.379311;0.3410038;-0.08115656;0.7658886;-0.6301622;-0.09861086;0.1689176;2.40498;0.3773135;0.01268691;0.9467598;-0.08952382;-0.3089829;0.1374458;2.408066;0.3999934;-0.09340087;0.941967;-0.05434218;-0.317839;0.1204175;2.404984;0.4132786;0.1620632;-0.9323814;0.03100607;0.3216196;0.1080886;2.400284;0.42343;0.1620632;-0.9323814;0.03100607;0.3216196;0.1838909;2.408955;0.390538;0.08184868;0.9146715;-0.01825359;-0.3954031;0.1544826;2.416122;0.4219726;0.02431813;-0.9177301;-0.02757832;0.3954993;0.1368604;2.414413;0.4405864;0.1003661;-0.9123487;-0.0602611;0.3923203;0.124404;2.410141;0.4536314;0.1003661;-0.9123487;-0.0602611;0.3923203;0.2023306;2.408127;0.3998474;0.1042386;0.879315;0.01729187;-0.4643713;0.1801953;2.414898;0.4330412;-0.01527958;-0.8856035;-0.06384891;0.4597788;0.1657626;2.414104;0.453469;0.05065707;-0.884459;-0.09789065;0.4534134;0.154416;2.410637;0.4688673;0.05065707;-0.884459;-0.09789065;0.4534134;0.2199629;2.403511;0.4070628;0.2411907;0.78083;0.04342175;-0.5746706;0.2128091;2.413986;0.4365009;0.1459302;0.8033856;0.1121967;-0.5662934;0.2072314;2.415882;0.453137;-0.09892393;-0.8102422;-0.1449974;0.5591937;0.2016354;2.415852;0.4678725;-0.09892393;-0.8102422;-0.1449974;0.5591937;
