##;NONGESTURE;##
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
???Right;invalid_hand;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2510139;2.323097;0.3382947;-0.1942338;-0.8461776;0.1112326;0.4836158;0.2015472;2.332302;0.3751975;-0.1460221;0.69294;-0.5403023;-0.4545167;0.1866676;2.340199;0.3967354;-0.181265;0.684574;-0.5163563;-0.4815369;0.1771958;2.345215;0.4137754;-0.181265;0.684574;-0.5163563;-0.4815369;0.189362;2.358917;0.3899272;-0.007649224;0.7673603;0.005478263;-0.6411474;0.1831692;2.358261;0.4242074;0.3792377;-0.696861;-0.3166545;0.5198979;0.1797779;2.341328;0.4337716;0.713067;-0.3421271;-0.577885;0.2013315;0.1812764;2.330307;0.4232752;0.713067;-0.3421271;-0.577885;0.2013315;0.2062827;2.359081;0.4008732;0.09235619;-0.8194638;-0.1405875;0.5478913;0.1913268;2.347141;0.4349618;0.6146418;-0.567762;-0.478304;0.2666219;0.1889;2.324524;0.4281927;0.8113675;-0.07504939;-0.5682658;-0.1145625;0.1947925;2.324669;0.4120497;0.8113675;-0.07504939;-0.5682658;-0.1145625;0.2242118;2.35561;0.4065239;0.07844214;-0.8775153;-0.1778649;0.4383813;0.2023515;2.344971;0.4333889;0.6462015;-0.5892894;-0.4207085;0.2411776;0.201232;2.322712;0.4274011;0.8849619;-0.06128205;-0.4590645;-0.04844776;0.2114984;2.32156;0.4126859;0.8849619;-0.06128205;-0.4590645;-0.04844776;0.2423204;2.350388;0.4110028;0.05620137;-0.9616464;-0.2017011;0.1771848;0.2152759;2.345173;0.4202445;0.5655162;-0.7498;-0.2475468;0.2381434;0.211281;2.329544;0.4214923;0.956128;-0.1079703;-0.1995638;0.1853003;0.2244006;2.325443;0.4164963;0.956128;-0.1079703;-0.1995638;0.1853003;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2575976;2.322086;0.3498143;-0.2789699;-0.7838568;0.1472181;0.5348563;0.1953605;2.340187;0.3765792;-0.1327663;0.6735067;-0.5996295;-0.4113473;0.1788702;2.348465;0.3953592;-0.3192517;0.6080871;-0.4577753;-0.5645798;0.175753;2.350994;0.414593;-0.3192517;0.6080871;-0.4577753;-0.5645798;0.207504;2.370941;0.4038273;0.05883779;-0.8719582;-0.01177305;0.4858895;0.1902959;2.367172;0.4317771;0.4322211;-0.756717;-0.2214457;0.4376374;0.1857845;2.351452;0.4405075;0.650412;-0.5792522;-0.3466314;0.34825;0.1870384;2.337376;0.439836;0.650412;-0.5792522;-0.3466314;0.34825;0.224711;2.371159;0.4108888;0.16928;-0.8512253;-0.1974838;0.4558069;0.205236;2.353859;0.4370853;0.5695522;-0.6479793;-0.391633;0.3199326;0.2020401;2.332294;0.436399;0.7596642;-0.4149041;-0.4670483;0.1806405;0.2054951;2.319714;0.4275865;0.7596642;-0.4149041;-0.4670483;0.1806405;0.2424596;2.365906;0.4146918;0.07526988;-0.8310367;-0.2329511;0.4994461;0.225697;2.353661;0.4419013;0.4767433;-0.6787142;-0.4463257;0.3359407;0.2189002;2.33353;0.4425472;0.6852514;-0.4710168;-0.5282962;0.1716883;0.2188686;2.319874;0.4332613;0.6852514;-0.4710168;-0.5282962;0.1716883;0.2581219;2.357685;0.4177072;-0.009930745;-0.8044258;-0.3039643;0.5103003;0.2450668;2.349663;0.440249;0.4284947;-0.6745754;-0.5302291;0.2831919;0.2379467;2.336426;0.4391585;0.681204;-0.4260908;-0.5937923;0.0426456;0.2370299;2.32795;0.4287829;0.681204;-0.4260908;-0.5937923;0.0426456;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2570858;2.326187;0.3566047;-0.2877055;-0.7620074;0.1615067;0.5572128;0.1975494;2.346294;0.3868368;-0.139156;0.6502762;-0.5982493;-0.4470732;0.1828366;2.355568;0.4064339;-0.3286569;0.5802782;-0.4370468;-0.6035331;0.1817537;2.358421;0.4257192;-0.3286569;0.5802782;-0.4370468;-0.6035331;0.2112841;2.377419;0.4123352;0.03125238;0.8494238;-0.03645927;-0.5255222;0.19665;2.380421;0.4415799;0.3333733;-0.7776449;-0.1911372;0.4975914;0.1914531;2.367371;0.4534824;0.5673671;-0.6257424;-0.3393823;0.4139577;0.1912643;2.353477;0.4553465;0.5673671;-0.6257424;-0.3393823;0.4139577;0.2288932;2.377346;0.418329;0.1034622;-0.8414111;-0.1704863;0.5022527;0.2114331;2.364624;0.4481635;0.5301086;-0.6549351;-0.4055401;0.3543761;0.2073682;2.343254;0.4489097;0.7395601;-0.4083501;-0.5010946;0.1876321;0.2099486;2.330814;0.439676;0.7395601;-0.4083501;-0.5010946;0.1876321;0.2467429;2.371761;0.4210526;-0.03765236;-0.8195987;-0.1661562;0.5470217;0.233177;2.367672;0.451995;0.2899151;-0.7628329;-0.3685487;0.4452052;0.2240181;2.35146;0.4617932;0.5020441;-0.642201;-0.4801522;0.3240124;0.2193618;2.335892;0.4607193;0.5020441;-0.642201;-0.4801522;0.3240124;0.2625931;2.36351;0.4231325;-0.1104752;-0.793164;-0.2397605;0.548818;0.2524977;2.36113;0.4481228;0.2199827;-0.7670231;-0.4412344;0.4106043;0.244102;2.350742;0.4545888;0.5279197;-0.5982199;-0.5726444;0.1884477;0.2392047;2.339573;0.4495912;0.5279197;-0.5982199;-0.5726444;0.1884477;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.256842;2.328945;0.3623185;-0.3071825;-0.7430778;0.166883;0.570635;0.1998196;2.350803;0.3963464;-0.14714;0.6400789;-0.5889927;-0.4708892;0.1863598;2.360413;0.4167017;-0.3257436;0.5716473;-0.428714;-0.6191243;0.1859464;2.36351;0.4359965;-0.3257436;0.5716473;-0.428714;-0.6191243;0.2151488;2.383236;0.418312;0.08059675;0.8361529;-0.05584547;-0.539661;0.2018829;2.389633;0.4476138;0.2075002;-0.8117054;-0.1307631;0.5300747;0.1954167;2.38089;0.4624349;0.3856999;-0.7424493;-0.2464269;0.4891613;0.1922802;2.369492;0.4699463;0.3856999;-0.7424493;-0.2464269;0.4891613;0.2329702;2.38269;0.4236032;0.01393454;-0.8389324;-0.1301081;0.5282713;0.2167298;2.376774;0.4560871;0.440258;-0.7090672;-0.3805466;0.3982221;0.2103147;2.356606;0.4610831;0.6888564;-0.4726081;-0.5033512;0.2208088;0.2110458;2.342888;0.4534695;0.6888564;-0.4726081;-0.5033512;0.2208088;0.2506802;2.376511;0.4258434;0.1174086;0.807043;0.124558;-0.5651392;0.2393064;2.37817;0.4579404;0.1673949;-0.7945798;-0.3116365;0.4934619;0.2296585;2.366055;0.4722984;0.3432857;-0.734384;-0.4139954;0.4140568;0.2227481;2.352165;0.4776099;0.3432857;-0.734384;-0.4139954;0.4140568;0.2662077;2.367599;0.427612;0.1953431;0.7817714;0.1883412;-0.5614287;0.2582615;2.370144;0.4533933;0.06277765;-0.7990318;-0.3573975;0.479452;0.250299;2.363518;0.4641832;0.2797639;-0.7489874;-0.4739224;0.3689816;0.2426813;2.353264;0.4680184;0.2797639;-0.7489874;-0.4739224;0.3689816;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2565111;2.33094;0.3672937;-0.3206712;-0.7252939;0.1625684;0.5871034;0.2011973;2.35487;0.4034335;-0.1451808;0.6361558;-0.5809326;-0.4865653;0.1884856;2.364861;0.4241078;-0.318633;0.5698959;-0.4204896;-0.6299843;0.1884233;2.368118;0.443396;-0.318633;0.5698959;-0.4204896;-0.6299843;0.2189132;2.387314;0.4242573;0.1276108;0.8201301;-0.06830385;-0.5535673;0.2073028;2.396645;0.4534215;0.1446404;-0.8158796;-0.1149262;0.5479157;0.2007362;2.389999;0.4692255;0.3162081;-0.7649536;-0.2293184;0.5121244;0.196879;2.379936;0.478165;0.3162081;-0.7649536;-0.2293184;0.5121244;0.2368826;2.386074;0.4288907;0.1037743;0.8191391;0.07560515;-0.5590402;0.223869;2.389221;0.4632038;0.2931208;-0.7696005;-0.3295498;0.4617273;0.2151375;2.372795;0.4744579;0.5713669;-0.5925542;-0.4825594;0.2992588;0.2125017;2.357635;0.4713702;0.5713669;-0.5925542;-0.4825594;0.2992588;0.2544039;2.379192;0.4304893;0.1833956;0.7842851;0.09711632;-0.5846635;0.2459197;2.385124;0.4629476;0.09776531;-0.7964686;-0.2930501;0.5198091;0.2366292;2.375412;0.479207;0.2673097;-0.7552726;-0.3974375;0.447384;0.2291481;2.362976;0.4867951;0.2673097;-0.7552726;-0.3974375;0.447384;0.2696005;2.369652;0.4317229;0.250992;0.7532287;0.1690317;-0.5840188;0.2644159;2.374535;0.4577977;0.01415613;-0.7910004;-0.3545476;0.4984115;0.2569251;2.368935;0.4693985;0.1981668;-0.7647984;-0.4604191;0.4047566;0.2490222;2.35994;0.4752098;0.1981668;-0.7647984;-0.4604191;0.4047566;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2556603;2.332829;0.3725247;-0.3322029;-0.7136729;0.1563822;0.5965375;0.201184;2.358292;0.4092661;-0.1497121;0.6359522;-0.5712309;-0.4968364;0.1890709;2.368191;0.430343;-0.3309039;0.5650907;-0.4000083;-0.6412241;0.1898797;2.370911;0.4497021;-0.3309039;0.5650907;-0.4000083;-0.6412241;0.2210822;2.390739;0.4299048;0.1665794;0.8074993;-0.07805443;-0.5604495;0.2107461;2.40239;0.4586348;0.08100565;-0.8197536;-0.09236765;0.5593839;0.2041384;2.398067;0.4751475;0.2415313;-0.7868969;-0.2009999;0.5310887;0.1996829;2.389782;0.4854584;0.2415313;-0.7868969;-0.2009999;0.5310887;0.2390886;2.388916;0.43419;0.1781462;0.8003576;0.04165161;-0.5709264;0.2286109;2.397659;0.468383;0.1538141;-0.8044155;-0.2648705;0.5090193;0.2191801;2.386433;0.4843937;0.4058033;-0.7108849;-0.4149049;0.3972665;0.2136225;2.372238;0.4879645;0.4058033;-0.7108849;-0.4149049;0.3972665;0.2563902;2.381428;0.4354459;0.2292262;0.767091;0.07972087;-0.5938614;0.2499425;2.390171;0.4676801;0.04359233;-0.7971562;-0.276455;0.5349901;0.2410226;2.382481;0.4851276;0.2153124;-0.7676832;-0.3853289;0.4645694;0.2332506;2.371227;0.4940715;0.2153124;-0.7676832;-0.3853289;0.4645694;0.2712576;2.371349;0.4364172;0.2933369;0.7327973;0.1534381;-0.5944902;0.2679921;2.378025;0.4623468;-0.02839591;-0.7862473;-0.346169;0.5110538;0.2609203;2.373432;0.4745778;0.1603005;-0.7692877;-0.4579107;0.4157138;0.2529157;2.365105;0.48112;0.1603005;-0.7692877;-0.4579107;0.4157138;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2539179;2.335785;0.3787362;-0.3329909;-0.705953;0.1532631;0.6060181;0.2000945;2.363037;0.4152239;-0.1439245;0.6289275;-0.5674954;-0.5115515;0.1886703;2.373528;0.4364029;-0.3340919;0.5534686;-0.3791682;-0.6620324;0.1906236;2.376114;0.4557026;-0.3340919;0.5534686;-0.3791682;-0.6620324;0.2211934;2.393898;0.4370597;0.2156746;0.7912325;-0.1074466;-0.5620419;0.2121973;2.409004;0.4646201;0.02053591;-0.8190341;-0.05883098;0.5703512;0.205811;2.407158;0.4816933;0.1819208;-0.7981262;-0.170258;0.548554;0.2011705;2.400486;0.4930668;0.1819208;-0.7981262;-0.170258;0.548554;0.2392933;2.39193;0.4408603;0.2309666;0.7807921;0.009281248;-0.5804587;0.2312174;2.404808;0.4743763;0.03328313;-0.8123466;-0.1965241;0.5480549;0.2225957;2.398956;0.4934261;0.2255068;-0.7803819;-0.320982;0.4869515;0.2159442;2.388531;0.5030769;0.2255068;-0.7803819;-0.320982;0.4869515;0.2565058;2.384197;0.4417235;0.2656364;0.7463611;0.05774802;-0.6074929;0.2523996;2.39529;0.4735958;-0.03274386;-0.7896725;-0.2357169;0.5654933;0.2448631;2.390774;0.4927061;0.1175041;-0.780577;-0.33839;0.5122353;0.2375519;2.382114;0.5044689;0.1175041;-0.780577;-0.33839;0.5122353;0.2711891;2.373844;0.4423662;0.3336966;0.7071458;0.1258737;-0.6105305;0.2703326;2.382416;0.467887;-0.1054984;-0.7726313;-0.3045557;0.5469525;0.2647059;2.379894;0.481373;0.05064747;-0.7773927;-0.4073712;0.4765964;0.2575359;2.373699;0.4906542;0.05064747;-0.7773927;-0.4073712;0.4765964;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2529429;2.337456;0.3845869;-0.3359262;-0.6994753;0.1509817;0.6124479;0.1999206;2.365322;0.4219874;-0.1492586;0.6274286;-0.5601593;-0.5198817;0.1890348;2.37569;0.4434916;-0.3377449;0.5509056;-0.3706849;-0.6671014;0.1913466;2.378086;0.4627655;-0.3377449;0.5509056;-0.3706849;-0.6671014;0.221624;2.396019;0.4433357;0.2385398;0.7780812;-0.1168734;-0.5692356;0.2138393;2.412502;0.4704699;0.005599603;-0.8126256;-0.05974919;0.5796883;0.2078318;2.411068;0.4877203;0.1689919;-0.7938859;-0.1750821;0.5572551;0.2033336;2.404591;0.4992602;0.1689919;-0.7938859;-0.1750821;0.5572551;0.2397733;2.393833;0.4467942;0.2562242;0.7666516;-0.002622217;-0.588717;0.2333305;2.408367;0.479879;0.00223165;-0.8069658;-0.1862616;0.5604536;0.2252849;2.40377;0.4994358;0.1782209;-0.7862068;-0.3038457;0.5077346;0.2187133;2.394577;0.5102105;0.1782209;-0.7862068;-0.3038457;0.5077346;0.256888;2.385876;0.4474248;0.2893037;0.7306353;0.04543801;-0.6167744;0.2544492;2.398335;0.4789363;-0.06114477;-0.7819643;-0.2257859;0.5777663;0.2476215;2.394863;0.4985051;0.08472171;-0.7790022;-0.3287493;0.5271637;0.2406078;2.387054;0.5109978;0.08472171;-0.7790022;-0.3287493;0.5271637;0.2714017;2.375294;0.4478627;0.3601671;0.6879461;0.1092866;-0.6205373;0.2721975;2.384979;0.4729579;-0.1330381;-0.7630548;-0.2943161;0.5598451;0.267196;2.383106;0.4867698;-0.0142393;-0.7739142;-0.3767707;0.5088202;0.2608165;2.378323;0.4973403;-0.0142393;-0.7739142;-0.3767707;0.5088202;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2528314;2.339199;0.3894525;-0.3386963;-0.6915069;0.1454854;0.6212385;0.2005834;2.36681;0.42839;-0.1627619;0.6295314;-0.5485179;-0.5256683;0.1902378;2.37656;0.450437;-0.3550381;0.5459139;-0.3528988;-0.6718547;0.1932669;2.378254;0.4696835;-0.3550381;0.5459139;-0.3528988;-0.6718547;0.2234726;2.397789;0.4491754;0.2391406;0.7706344;-0.1072765;-0.580884;0.2165929;2.413887;0.4767241;0.02668932;0.8056604;0.05071816;-0.5895991;0.2110471;2.413582;0.4941411;0.1057876;-0.7984032;-0.1467162;0.5743134;0.2066123;2.408875;0.5064994;0.1057876;-0.7984032;-0.1467162;0.5743134;0.2416385;2.395229;0.4522889;0.2728387;0.7547183;-0.005990148;-0.5965933;0.2365423;2.410561;0.48512;-0.04866884;-0.800101;-0.1631371;0.5752009;0.2293537;2.408195;0.5052966;0.08661342;-0.7963396;-0.2575167;0.5403951;0.2231248;2.40173;0.5179751;0.08661342;-0.7963396;-0.2575167;0.5403951;0.2586201;2.386986;0.4525903;0.3037103;0.7199498;0.04156514;-0.6226594;0.2572592;2.400066;0.4838637;-0.08647799;-0.7753906;-0.2174082;0.5865365;0.2510292;2.39753;0.5037321;0.04671136;-0.7782331;-0.3139724;0.5418423;0.2443777;2.390804;0.5169883;0.04671136;-0.7782331;-0.3139724;0.5418423;0.272923;2.376125;0.4527251;0.3799303;0.6691116;0.1009188;-0.6306807;0.275187;2.386372;0.477477;-0.1522312;-0.7525782;-0.2934037;0.5695314;0.270678;2.384819;0.4914737;-0.04165095;-0.7663792;-0.3727595;0.5215154;0.2646935;2.38052;0.5024548;-0.04165095;-0.7663792;-0.3727595;0.5215154;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2534874;2.341274;0.3934864;-0.3439164;-0.6818537;0.1493422;0.6280876;0.2017135;2.369186;0.4333194;-0.1704259;0.6237365;-0.5458211;-0.5329045;0.1919077;2.378864;0.455631;-0.3665868;0.5344633;-0.3406028;-0.6811408;0.1957523;2.380276;0.4747445;-0.3665868;0.5344633;-0.3406028;-0.6811408;0.2258932;2.400558;0.4533979;0.240313;0.7630765;-0.1062666;-0.5904844;0.2197938;2.416599;0.4811021;0.05042199;0.798057;0.03855672;-0.5992299;0.2147472;2.417225;0.4986137;0.06959341;-0.7961116;-0.1278295;0.5873865;0.2105714;2.413597;0.5113723;0.06959341;-0.7961116;-0.1278295;0.5873865;0.2440871;2.397778;0.456128;0.2801161;0.7482369;-0.01068756;-0.6013004;0.2397052;2.413563;0.4887826;-0.0676636;-0.7951424;-0.1525284;0.583014;0.2330178;2.412052;0.5091612;0.0628965;-0.7949613;-0.2455145;0.5511838;0.2270645;2.406315;0.5222524;0.0628965;-0.7949613;-0.2455145;0.5511838;0.2609683;2.389328;0.4561145;0.3127966;0.7141906;0.03468823;-0.6252095;0.2602046;2.402996;0.4871093;-0.0955334;-0.7723277;-0.2126769;0.590891;0.2542685;2.400822;0.5070755;0.03351223;-0.7767929;-0.3074074;0.548608;0.2478347;2.394493;0.5205948;0.03351223;-0.7767929;-0.3074074;0.548608;0.275187;2.378315;0.4559989;0.3785725;0.6723674;0.1019872;-0.6278564;0.2772021;2.388546;0.4807436;-0.1437204;-0.7549076;-0.2988768;0.565802;0.2725018;2.386757;0.4946212;-0.02729249;-0.7671696;-0.3813305;0.5150664;0.2663248;2.382122;0.5053288;-0.02729249;-0.7671696;-0.3813305;0.5150664;
