##;NONGESTURE;##
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2740652;2.520432;0.1788215;-0.03908606;-0.9011443;-0.03108934;0.4306332;0.1975662;2.512108;0.19567;0.2577995;-0.8278633;0.4490243;0.2157757;0.1723215;2.504505;0.2148746;0.4051252;-0.7643466;0.4022998;0.2996715;0.1603888;2.495335;0.2338855;0.4051252;-0.7643466;0.4022998;0.2996715;0.1869798;2.534069;0.2300306;0.04388739;-0.9593157;-0.0635905;0.2715585;0.1526133;2.529259;0.2509034;0.3088396;-0.9078856;-0.136233;0.2486021;0.1371458;2.515079;0.2591884;0.4147114;-0.8645228;-0.1645811;0.231362;0.1277198;2.501461;0.2637132;0.4147114;-0.8645228;-0.1645811;0.231362;0.2030714;2.533714;0.2438937;0.04117736;-0.9325518;-0.1543366;0.3237778;0.1674649;2.525719;0.2706421;0.2771311;-0.8900509;-0.2312257;0.278465;0.149119;2.509209;0.2803956;0.3785053;-0.8515694;-0.2613293;0.2515371;0.1379578;2.49445;0.2847805;0.3785053;-0.8515694;-0.2613293;0.2515371;0.2227175;2.529968;0.2523649;0.02526444;-0.904421;-0.1881868;0.3820609;0.192931;2.521984;0.2810891;0.2755309;-0.8598918;-0.2863654;0.3204126;0.1761596;2.504833;0.2913485;0.5843215;-0.6878521;-0.3849928;0.1928962;0.1712142;2.485428;0.2875885;0.5843215;-0.6878521;-0.3849928;0.1928962;0.2423388;2.523552;0.2581024;0.007321164;-0.8845622;-0.270093;0.380192;0.2185933;2.516258;0.2804399;0.2132856;-0.8516518;-0.3490036;0.3277119;0.2059433;2.50547;0.2878984;0.3817763;-0.789569;-0.406221;0.2565396;0.1964887;2.492172;0.2894545;0.3817763;-0.789569;-0.406221;0.2565396;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2835119;2.532497;0.1548104;-0.376762;-0.7199537;0.4545485;0.3648325;0.2140484;2.568687;0.1739273;0.3425106;-0.728704;0.5553652;0.2079584;0.1916667;2.559628;0.1963752;0.4710962;-0.6449668;0.50833;0.3220046;0.1830739;2.552723;0.218409;0.4710962;-0.6449668;0.50833;0.3220046;0.205351;2.617954;0.2001176;0.1332343;-0.934384;0.03714868;0.3283222;0.1742177;2.60844;0.2257667;0.2224617;-0.9134233;0.0005868375;0.340835;0.1586811;2.598755;0.2403815;0.2781622;-0.8965458;-0.02184331;0.3440273;0.1476697;2.589458;0.2513236;0.2781622;-0.8965458;-0.02184331;0.3440273;0.2221122;2.621025;0.2132491;0.1119931;-0.9061186;-0.06994516;0.4018888;0.1918003;2.60878;0.2461252;0.212207;-0.8848191;-0.1192407;0.3972973;0.1754893;2.595661;0.2640346;0.2949774;-0.8598053;-0.1566963;0.3862254;0.164976;2.583141;0.2754261;0.2949774;-0.8598053;-0.1566963;0.3862254;0.2419418;2.619316;0.2221675;0.115254;-0.8735688;-0.1413819;0.4512267;0.2174051;2.60503;0.2546066;0.2803413;-0.8322034;-0.2274795;0.420832;0.2043656;2.587456;0.2698321;0.4449761;-0.7529297;-0.3147449;0.3688213;0.1973068;2.568268;0.2756861;0.4449761;-0.7529297;-0.3147449;0.3688213;0.2607121;2.6147;0.2291566;0.1284198;-0.8288671;-0.2648525;0.4757532;0.2426472;2.598557;0.2541383;0.2983703;-0.7844639;-0.3589449;0.4083509;0.2332606;2.584072;0.262315;0.6349219;-0.5568293;-0.4955864;0.2030011;0.2312339;2.567535;0.2549731;0.6349219;-0.5568293;-0.4955864;0.2030011;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.283352;2.578079;0.1570315;-0.3198689;-0.7567431;0.01353672;0.5699478;0.2244775;2.571625;0.205566;0.318896;-0.7689654;0.5015837;0.2353964;0.2019413;2.563282;0.2279712;0.4251559;-0.7090369;0.4641113;0.317978;0.1912677;2.555752;0.2486585;0.4251559;-0.7090369;0.4641113;0.317978;0.2196768;2.615643;0.2340782;0.07276723;-0.9421901;-0.01162931;0.3268759;0.187576;2.609661;0.2594708;0.1542315;-0.9311625;-0.03997254;0.3279502;0.1703952;2.602341;0.2733584;0.2764249;-0.9007958;-0.08207029;0.3246858;0.1591506;2.592598;0.2828932;0.2764249;-0.9007958;-0.08207029;0.3246858;0.2371638;2.61657;0.2464065;0.08013137;-0.8990777;-0.1307293;0.4100587;0.2069723;2.604958;0.2796326;0.1767691;-0.8845004;-0.1745788;0.3948846;0.1898531;2.592663;0.2969931;0.284097;-0.8552548;-0.221007;0.3728053;0.1788291;2.579868;0.3070635;0.284097;-0.8552548;-0.221007;0.3728053;0.2572128;2.612564;0.2539789;0.06315573;-0.8618916;-0.1886238;0.4664501;0.2332072;2.600342;0.28759;0.2279023;-0.8327777;-0.2749006;0.4230509;0.2188406;2.584049;0.3030002;0.3862241;-0.772002;-0.3520528;0.3618051;0.2096768;2.566319;0.3089729;0.3862241;-0.772002;-0.3520528;0.3618051;0.2758465;2.605335;0.2593375;0.05002205;-0.8029339;-0.298161;0.513707;0.2597316;2.592129;0.2867146;0.2072719;-0.7765884;-0.3936519;0.4460797;0.2498872;2.579395;0.2967617;0.5230548;-0.6094871;-0.545789;0.2388593;0.2441503;2.564178;0.2920226;0.5230548;-0.6094871;-0.545789;0.2388593;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2906804;2.57201;0.2228448;-0.3754405;-0.7529289;0.1050533;0.5301948;0.2378124;2.574333;0.2705765;0.33234;-0.7615635;0.4961678;0.2517716;0.2163532;2.56591;0.2940387;0.4142672;-0.7110223;0.4671962;0.3233547;0.2053915;2.558884;0.3147774;0.4142672;-0.7110223;0.4671962;0.3233547;0.2321615;2.621674;0.2957552;0.07173681;-0.9436344;-0.006683707;0.323054;0.1997455;2.615875;0.32102;0.1328165;-0.9358482;-0.02739033;0.3252664;0.1821952;2.609657;0.3350332;0.2264239;-0.9162161;-0.05933791;0.3252074;0.1699859;2.601585;0.3451617;0.2264239;-0.9162161;-0.05933791;0.3252074;0.2497942;2.622673;0.3078716;0.06329155;-0.8988062;-0.1229094;0.415975;0.2197339;2.612625;0.3419316;0.1523729;-0.8876669;-0.1637032;0.4025316;0.2024702;2.601597;0.3601394;0.2175251;-0.8738221;-0.1930639;0.3896728;0.1905338;2.591072;0.3719835;0.2175251;-0.8738221;-0.1930639;0.3896728;0.2698075;2.618473;0.3153784;0.0425197;-0.8581318;-0.1810347;0.4785693;0.246543;2.607849;0.3501791;0.1652049;-0.8433306;-0.2483311;0.4470267;0.2318664;2.594414;0.3681815;0.3751933;-0.772962;-0.35421;0.3691823;0.2225954;2.576916;0.374522;0.3751933;-0.772962;-0.35421;0.3691823;0.2882766;2.610878;0.3208141;0.04417029;-0.7956453;-0.3018061;0.5233651;0.2728497;2.597618;0.3485462;0.1820296;-0.7770263;-0.3892819;0.4599515;0.2631198;2.585438;0.3594382;0.5378085;-0.5898768;-0.5660821;0.2058125;0.2573995;2.570705;0.3532205;0.5378085;-0.5898768;-0.5660821;0.2058125;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.282843;2.565956;0.2363265;-0.3907733;-0.7894589;0.05180052;0.4704971;0.2170791;2.591263;0.2652902;0.1807438;-0.776448;0.5264508;0.2954826;0.1917761;2.592201;0.2868075;0.2289526;-0.7527044;0.5044907;0.3556769;0.1758047;2.592556;0.3058705;0.2289526;-0.7527044;0.5044907;0.3556769;0.2220755;2.63699;0.2890863;-0.04674698;-0.9474077;0.01255867;0.3163477;0.1887989;2.641006;0.3140504;0.001467094;-0.9476099;-0.003692806;0.319406;0.1701019;2.640865;0.3282291;0.08118168;-0.9429209;-0.0305438;0.3215235;0.1560671;2.637756;0.3390489;0.08118168;-0.9429209;-0.0305438;0.3215235;0.2399399;2.635662;0.3008443;-0.1094686;-0.9057068;-0.0846391;0.4006844;0.2089494;2.64175;0.3358319;-0.03896679;-0.9126372;-0.1152201;0.3902555;0.1896489;2.641182;0.3558275;0.058165;-0.9130272;-0.1563422;0.3722302;0.1753163;2.636726;0.3690675;0.058165;-0.9130272;-0.1563422;0.3722302;0.2590965;2.628456;0.308414;-0.1551603;-0.8599424;-0.1295287;0.468665;0.2363911;2.634789;0.3454458;-0.0978568;-0.8708298;-0.1589384;0.454773;0.2205318;2.635361;0.3681525;0.04298012;-0.8797998;-0.2284001;0.4146553;0.2059814;2.629448;0.3839868;0.04298012;-0.8797998;-0.2284001;0.4146553;0.2762189;2.618271;0.3141696;-0.1476382;-0.8132455;-0.2523032;0.5031676;0.2603565;2.617764;0.3451873;-0.149761;-0.8162431;-0.2464363;0.5005876;0.2510272;2.617508;0.3630453;0.2371547;-0.8136963;-0.4460512;0.2875667;0.2377357;2.605682;0.3677649;0.2371547;-0.8136963;-0.4460512;0.2875667;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2900401;2.564049;0.2262214;-0.40173;-0.8114409;0.0564557;0.4207012;0.223676;2.590969;0.2549035;-0.1471002;0.7515017;-0.4953557;-0.4101583;0.203193;2.59708;0.2800231;-0.2475431;0.7188039;-0.4338158;-0.4835777;0.1931277;2.598644;0.3023762;-0.2475431;0.7188039;-0.4338158;-0.4835777;0.2311186;2.638172;0.2679985;0.1760267;0.9211501;-0.03259909;-0.3455929;0.2019722;2.65263;0.2940081;0.135488;0.9264308;-0.0164277;-0.3508554;0.1851965;2.658772;0.3090728;0.08039279;0.9307976;0.005382299;-0.3565445;0.172114;2.661373;0.3209374;0.08039279;0.9307976;0.005382299;-0.3565445;0.247949;2.635471;0.2810546;0.2248344;0.8995464;0.06238066;-0.3692894;0.2186405;2.652233;0.3133859;0.135879;0.9150742;0.09930815;-0.3664891;0.1994893;2.657078;0.3325766;-0.1034907;-0.9187634;-0.1122759;0.3640844;0.1852119;2.659248;0.3464297;-0.1034907;-0.9187634;-0.1122759;0.3640844;0.2651795;2.626205;0.2907056;0.2386583;0.8623969;0.1316765;-0.4265855;0.2425313;2.639175;0.3252664;-0.1736727;-0.8768048;-0.1634267;0.4175442;0.2266195;2.643696;0.3464368;-0.06975046;-0.8897655;-0.2112416;0.3985344;0.2124698;2.642765;0.3619763;-0.06975046;-0.8897655;-0.2112416;0.3985344;0.2797853;2.613903;0.2987708;-0.2253248;-0.83319;-0.2546825;0.4360739;0.2619506;2.619171;0.3276706;-0.2034807;-0.8388402;-0.2655138;0.4294713;0.251487;2.62133;0.3434282;0.1094643;-0.8554705;-0.4003217;0.309727;0.2379144;2.613796;0.3510834;0.1094643;-0.8554705;-0.4003217;0.309727;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2893136;2.562222;0.2246787;-0.4245396;-0.8104103;0.05285867;0.4002591;0.2223045;2.593372;0.2498426;-0.12132;0.7517039;-0.4953761;-0.418121;0.2018126;2.601017;0.2745259;-0.243497;0.7141963;-0.4174807;-0.506303;0.1927543;2.602859;0.2972866;-0.243497;0.7141963;-0.4174807;-0.506303;0.23251;2.639755;0.2629271;0.1939341;0.9153605;-0.02083781;-0.3522368;0.2044059;2.655121;0.2893474;0.1562026;0.922387;-0.006169945;-0.3532211;0.1880719;2.661934;0.3044514;0.1105042;0.9288244;0.01147726;-0.3534718;0.1751809;2.665436;0.3161604;0.1105042;0.9288244;0.01147726;-0.3534718;0.2488026;2.636475;0.2765391;0.231077;0.8981725;0.07821867;-0.365748;0.2197084;2.653114;0.3087474;0.1562785;0.9137089;0.1083529;-0.3591281;0.2007183;2.658806;0.3276272;-0.1190737;-0.9191003;-0.1228884;0.3549296;0.1864955;2.661407;0.3410993;-0.1190737;-0.9191003;-0.1228884;0.3549296;0.2652747;2.626591;0.2868788;0.2376892;0.8642864;0.1526347;-0.4161918;0.2419842;2.638809;0.3209877;0.1588783;0.8817325;0.1896943;-0.4016491;0.225287;2.642208;0.3414527;-0.04069233;-0.8945506;-0.2412934;0.3740333;0.21045;2.63998;0.3557088;-0.04069233;-0.8945506;-0.2412934;0.3740333;0.2791286;2.613895;0.2956094;0.2476862;0.8274264;0.2645178;-0.4290078;0.2617046;2.620152;0.3243443;-0.2069302;-0.838349;-0.285282;0.4158908;0.2509853;2.622219;0.3397031;0.145106;-0.850457;-0.4280061;0.2692177;0.2372668;2.614166;0.3453345;0.145106;-0.850457;-0.4280061;0.2692177;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2896927;2.559891;0.2242637;-0.4357808;-0.8116601;0.02305736;0.3882929;0.2231548;2.590946;0.2488428;-0.1227622;0.7572385;-0.4936881;-0.4096235;0.2022789;2.598137;0.2732483;-0.2372657;0.7247628;-0.4234348;-0.4890062;0.1922484;2.599857;0.2955511;-0.2372657;0.7247628;-0.4234348;-0.4890062;0.2332615;2.637508;0.2624266;0.1881561;0.9183573;-0.01499373;-0.3478399;0.2047409;2.652283;0.288706;0.1509372;0.9250996;-0.00088045;-0.3484374;0.1881909;2.658791;0.3036915;0.0940519;0.9322985;0.0205794;-0.3486412;0.1750774;2.661648;0.3152924;0.0940519;0.9322985;0.0205794;-0.3486412;0.2494733;2.634113;0.276089;0.2169298;0.9007639;0.08934283;-0.3654913;0.2197843;2.649246;0.3085032;0.1442011;0.9146078;0.1185801;-0.3586608;0.2006042;2.654133;0.3273862;0.0973435;0.9203439;0.1368452;-0.3532206;0.1861687;2.655762;0.3407423;0.0973435;0.9203439;0.1368452;-0.3532206;0.2658697;2.624149;0.286427;0.2239368;0.8673963;0.1630439;-0.4133919;0.2418329;2.635075;0.3204781;0.1450909;0.8831644;0.1998203;-0.3988;0.2247901;2.637653;0.3407906;-0.02757917;-0.8934972;-0.2507381;0.3715274;0.2098377;2.634819;0.3548185;-0.02757917;-0.8934972;-0.2507381;0.3715274;0.2796758;2.611393;0.2950931;0.2429983;0.8256389;0.2717398;-0.4306155;0.2622271;2.617104;0.3238789;-0.2145665;-0.8331699;-0.2863948;0.4216249;0.2518282;2.619289;0.3394155;0.1372937;-0.8463773;-0.4322845;0.279153;0.2382365;2.611305;0.345379;0.1372937;-0.8463773;-0.4322845;0.279153;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2878198;2.547203;0.2334325;-0.4275237;-0.8308532;0.002441511;0.3562312;0.2195538;2.581017;0.2545834;-0.0784418;0.7690585;-0.4734199;-0.4222198;0.1987533;2.590218;0.2784247;-0.1924502;0.7384688;-0.4007194;-0.5070021;0.1886432;2.593216;0.3005942;-0.1924502;0.7384688;-0.4007194;-0.5070021;0.2297413;2.625458;0.2675284;0.2136336;0.9227095;0.00461182;-0.3208531;0.2006491;2.641647;0.2921075;0.1749914;0.9312356;0.01772675;-0.3191618;0.1836212;2.648933;0.3060172;0.1078766;0.9419041;0.04033017;-0.3155203;0.1698819;2.652073;0.3166726;0.1078766;0.9419041;0.04033017;-0.3155203;0.2446921;2.621117;0.2823209;0.2218949;0.9126268;0.1122036;-0.3244776;0.2126859;2.636494;0.3120599;0.1499512;0.9274328;0.1370928;-0.313989;0.1920392;2.641724;0.3290468;0.08142337;0.9361562;0.159781;-0.3024111;0.1762478;2.642818;0.3406813;0.08142337;0.9361562;0.159781;-0.3024111;0.2597766;2.610287;0.2937377;0.2293616;0.8839098;0.1832196;-0.3640432;0.2327215;2.621964;0.3249965;-0.1436618;-0.9018877;-0.2172152;0.3446412;0.2135787;2.624866;0.3431534;-0.01796378;-0.9132507;-0.2626278;0.3109296;0.1969528;2.622173;0.3550627;-0.01796378;-0.9132507;-0.2626278;0.3109296;0.2722816;2.596832;0.3033021;0.2580436;0.8385282;0.2867493;-0.3847847;0.2528202;2.604057;0.3303498;0.2368042;0.8449967;0.2963517;-0.3769358;0.2414829;2.607376;0.344948;0.07625099;-0.8770167;-0.4088839;0.240503;0.226803;2.601818;0.3509952;0.07625099;-0.8770167;-0.4088839;0.240503;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2890881;2.540382;0.2376614;-0.409852;-0.8386398;-0.00376536;0.3587347;0.2197863;2.572517;0.2586046;-0.06730392;0.7802348;-0.4731205;-0.4035606;0.1978784;2.581627;0.2814398;-0.1803709;0.7549123;-0.4060648;-0.4823748;0.186359;2.584557;0.3029003;-0.1803709;0.7549123;-0.4060648;-0.4823748;0.2296365;2.616703;0.2724792;0.2093201;0.9285098;0.01427266;-0.3063512;0.1996717;2.632404;0.296249;0.1592166;0.9385819;0.03065231;-0.3045894;0.1819977;2.638885;0.3097088;0.08700147;0.9481439;0.05385047;-0.3009226;0.1678045;2.641228;0.3199509;0.08700147;0.9481439;0.05385047;-0.3009226;0.2441102;2.612137;0.2876683;0.2180731;0.9172066;0.1212823;-0.3105908;0.2111489;2.627159;0.3164966;0.1336021;0.9330312;0.1492988;-0.298853;0.1897505;2.631512;0.3327759;-0.04765423;-0.9411112;-0.1762369;0.2845688;0.1733662;2.631302;0.3436351;-0.04765423;-0.9411112;-0.1762369;0.2845688;0.2588308;2.601143;0.299396;0.2328702;0.8873866;0.1879605;-0.350696;0.2311023;2.613224;0.3298869;-0.1319664;-0.9075589;-0.2263352;0.3281684;0.2112006;2.615635;0.3472853;-0.003292635;-0.9168149;-0.2702309;0.2939644;0.194138;2.612484;0.358441;-0.003292635;-0.9168149;-0.2702309;0.2939644;0.2710158;2.587543;0.3091659;0.2566788;0.8434408;0.2921818;-0.3706123;0.2507739;2.594917;0.3356013;-0.2252807;-0.8524679;-0.3057563;0.3592495;0.2387467;2.598003;0.3496935;0.05940032;-0.8812996;-0.4037836;0.2382046;0.2239619;2.59301;0.3559455;0.05940032;-0.8812996;-0.4037836;0.2382046;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2867808;2.532631;0.2416366;-0.3942505;-0.848;-0.02751438;0.3531371;0.2148354;2.561779;0.2607298;-0.07291811;0.7964106;-0.4740365;-0.3683791;0.1911892;2.56945;0.282337;-0.1951385;0.7700707;-0.4090619;-0.4489773;0.1784157;2.571087;0.3032173;-0.1951385;0.7700707;-0.4090619;-0.4489773;0.2253958;2.606625;0.2775395;0.186808;0.9439546;0.02602001;-0.2708799;0.1929397;2.620636;0.2991425;0.1302823;0.9533291;0.04230697;-0.2690738;0.1738925;2.625862;0.3113058;0.05142504;0.9607266;0.06447867;-0.2649583;0.1587684;2.627007;0.320436;0.05142504;0.9607266;0.06447867;-0.2649583;0.2393609;2.601688;0.2930499;0.2084823;0.9236552;0.1344245;-0.2921076;0.204968;2.615879;0.3206522;0.1113361;0.9397919;0.1644887;-0.2780999;0.1825966;2.619083;0.3359112;-0.009957761;-0.9458135;-0.1936582;0.260451;0.1655807;2.61747;0.3456888;-0.009957761;-0.9458135;-0.1936582;0.260451;0.2537321;2.590439;0.3049437;0.233024;0.8874904;0.1997062;-0.3437707;0.2255975;2.602299;0.3351499;-0.1009738;-0.9111021;-0.2483053;0.3131166;0.2047762;2.60305;0.3516563;0.04759136;-0.91469;-0.2958412;0.2712113;0.1872231;2.597927;0.3613393;0.04759136;-0.91469;-0.2958412;0.2712113;0.265665;2.576637;0.3147243;0.2511814;0.8394289;0.3077075;-0.3709227;0.245273;2.583225;0.3412076;0.1918072;0.8548051;0.3329576;-0.3487951;0.2324471;2.585014;0.3548127;0.1026044;-0.8697544;-0.4299861;0.2193452;0.2175967;2.578838;0.3597473;0.1026044;-0.8697544;-0.4299861;0.2193452;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2860526;2.526501;0.2507131;-0.3591319;-0.8622814;-0.006394178;0.3570074;0.2104581;2.552303;0.2703322;-0.07845113;0.7930228;-0.4754918;-0.3726501;0.1870865;2.559875;0.2922446;-0.1889453;0.7672942;-0.4158558;-0.4501371;0.1742529;2.561947;0.3130373;-0.1889453;0.7672942;-0.4158558;-0.4501371;0.2203164;2.597466;0.2863842;0.175327;0.9427586;0.02711909;-0.2823673;0.1880408;2.610527;0.3088363;0.1173604;0.9516062;0.04440221;-0.2805367;0.1691327;2.615131;0.3214649;0.03978708;0.9578152;0.06708266;-0.2765992;0.1541996;2.615822;0.3309363;0.03978708;0.9578152;0.06708266;-0.2765992;0.2344702;2.592766;0.3018055;0.2038693;0.9213396;0.1329348;-0.3031487;0.200495;2.606441;0.330207;0.1076297;0.936761;0.1638877;-0.289889;0.178443;2.609348;0.3459784;-0.01249434;-0.9422046;-0.1924541;0.2739632;0.1617375;2.607738;0.3562244;-0.01249434;-0.9422046;-0.1924541;0.2739632;0.2490584;2.581726;0.3136366;0.2294969;0.8849905;0.1972157;-0.3538772;0.2213827;2.593182;0.3444343;-0.1081;-0.9069377;-0.2434999;0.3263226;0.2011085;2.59417;0.3615467;0.02673748;-0.9121602;-0.2890273;0.2893305;0.1839631;2.589714;0.3721164;0.02673748;-0.9121602;-0.2890273;0.2893305;0.2612234;2.568108;0.3233771;0.2492612;0.8387177;0.3030917;-0.3775669;0.2411098;2.574554;0.350091;0.2028114;0.8509996;0.3234187;-0.3606496;0.228784;2.576653;0.3640553;0.09090561;-0.8696296;-0.4248914;0.23441;0.2141136;2.570652;0.3696048;0.09090561;-0.8696296;-0.4248914;0.23441;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2850276;2.520931;0.2533801;-0.3424297;-0.8731856;-0.01210104;0.3466154;0.2071028;2.544701;0.2703;-0.08003934;0.799174;-0.4826839;-0.3491862;0.1826402;2.551586;0.2912078;-0.1898405;0.773769;-0.4272561;-0.4274277;0.1688533;2.553337;0.3113953;-0.1898405;0.773769;-0.4272561;-0.4274277;0.2160831;2.589973;0.2878698;0.155313;0.9519165;0.02846083;-0.2625318;0.1823478;2.601608;0.3089533;0.08967394;0.9600939;0.04659685;-0.2607821;0.1626646;2.605045;0.3207704;0.003130242;0.9639869;0.06997192;-0.2565613;0.1472817;2.604515;0.3295409;0.003130242;0.9639869;0.06997192;-0.2565613;0.2300515;2.585423;0.3034855;0.1842293;0.9276665;0.1375176;-0.2942511;0.1948716;2.597515;0.33114;0.07918455;0.941917;0.1698768;-0.2786829;0.1721703;2.599003;0.3461955;0.0268963;-0.9443809;-0.2001189;0.2595649;0.1551661;2.595959;0.3556345;0.0268963;-0.9443809;-0.2001189;0.2595649;0.244676;2.574596;0.3154601;0.2123648;0.8906059;0.2010731;-0.3482699;0.2159988;2.584835;0.3457917;-0.07667592;-0.9118342;-0.2511353;0.3156112;0.1950258;2.584339;0.3621134;0.0708223;-0.911903;-0.298574;0.2725272;0.1776361;2.578308;0.3715116;0.0708223;-0.911903;-0.298574;0.2725272;0.2569805;2.561157;0.325272;0.2311524;0.8429794;0.3077592;-0.3758174;0.2361692;2.566555;0.3517121;0.1727609;0.8571279;0.3327295;-0.3532373;0.2232036;2.567703;0.3652349;0.1153033;-0.8677009;-0.4292022;0.222679;0.2085092;2.561127;0.3700666;0.1153033;-0.8677009;-0.4292022;0.222679;
-8.809142E-21;2.599998;-5.746268E-20;0.4977095;0.5022801;0.4958968;0.5040699;0.2805104;2.523438;0.2672499;-0.2693228;-0.899107;-0.03086658;0.3436846;0.2001635;2.537445;0.2842385;-0.1090599;0.8133305;-0.4845977;-0.3029272;0.1740772;2.541271;0.3039267;-0.2264004;0.783114;-0.4334869;-0.3841416;0.1593173;2.540745;0.3234791;-0.2264004;0.783114;-0.4334869;-0.3841416;0.2047818;2.582298;0.3051317;0.1039456;0.9656477;0.03962301;-0.2348405;0.168763;2.589855;0.3242981;0.03073168;0.9700497;0.05753869;-0.2339847;0.1481188;2.590614;0.3349275;0.06649527;-0.9674413;-0.08078247;0.2304573;0.1324314;2.587673;0.3426417;0.06649527;-0.9674413;-0.08078247;0.2304573;0.2184893;2.578194;0.3210836;0.1405445;0.9359531;0.1482459;-0.2868143;0.1815563;2.586456;0.3479288;-0.04402487;-0.9448823;-0.1769992;0.2719021;0.1584142;2.586102;0.3623721;0.05282064;-0.9439776;-0.2038685;0.2540746;0.1413943;2.582104;0.3713835;0.05282064;-0.9439776;-0.2038685;0.2540746;0.2335305;2.568077;0.3331586;0.1709803;0.8997848;0.2068798;-0.3440259;0.2031862;2.575195;0.3628505;-0.04395753;-0.914304;-0.2529608;0.3132522;0.1819076;2.57312;0.378678;0.113465;-0.9078674;-0.3028575;0.2667961;0.1647052;2.565517;0.3872743;0.113465;-0.9078674;-0.3028575;0.2667961;0.2465511;2.555244;0.3428688;0.1668382;0.8547692;0.3207478;-0.372365;0.2237377;2.556835;0.3682862;0.1242596;0.8621345;0.3389203;-0.355552;0.2102568;2.556335;0.3814052;0.1853771;-0.8523295;-0.4416406;0.2100568;0.1960441;2.547878;0.3846816;0.1853771;-0.8523295;-0.4416406;0.2100568;
