0.1846173;1.109682;0.2158011;-0.1761578;-0.6959751;0.36919;0.5901576;0.1249207;1.120098;0.2608205;-0.2271326;0.5007463;-0.723592;-0.4172274;0.109493;1.13068;0.2818124;-0.3480973;0.4265261;-0.5928779;-0.5877074;0.1080924;1.139058;0.3009612;-0.3480973;0.4265261;-0.5928779;-0.5877074;0.1331549;1.159479;0.2785469;0.2658466;0.7184475;-0.442036;-0.4666509;0.1183779;1.187226;0.2937562;0.03320793;0.7659596;-0.2788567;-0.5783098;0.1119569;1.194515;0.3106878;0.1119719;-0.7587671;0.1648275;0.6201344;0.1088959;1.195028;0.3252342;0.1119719;-0.7587671;0.1648275;0.6201344;0.1517059;1.167176;0.2787889;0.2165005;0.7413532;-0.2960721;-0.5620182;0.1409353;1.192826;0.3064519;0.137306;-0.7620373;0.01551184;0.6326182;0.1371821;1.18843;0.3289018;0.3643223;-0.6846032;-0.1794382;0.6053016;0.1371527;1.176466;0.340565;0.3643223;-0.6846032;-0.1794382;0.6053016;0.1719886;1.167778;0.2775024;0.1958289;0.7217916;-0.2025836;-0.6321613;0.1674671;1.187412;0.3078649;0.1765658;-0.7290117;-0.1261581;0.6491922;0.165322;1.177876;0.3282837;0.4111088;-0.6288393;-0.3375692;0.5670958;0.1649918;1.162059;0.335941;0.4111088;-0.6288393;-0.3375692;0.5670958;0.1910963;1.164891;0.276545;0.1604071;0.7258839;-0.02972373;-0.6681908;0.1894846;1.172786;0.3043629;0.2303357;-0.7114751;-0.312353;0.5858198;0.186161;1.161678;0.3154071;0.4649234;-0.587538;-0.5002105;0.4340915;0.1834346;1.147666;0.3160495;0.4649234;-0.587538;-0.5002105;0.4340915;
0.185909;1.109117;0.2163483;-0.1793241;-0.6956987;0.3541405;0.5986908;0.1264779;1.120001;0.2608043;-0.2155121;0.5032838;-0.7300684;-0.4089743;0.1103958;1.13068;0.2812045;-0.339247;0.4333374;-0.6010717;-0.5795196;0.1083428;1.139104;0.3002434;-0.339247;0.4333374;-0.6010717;-0.5795196;0.1360837;1.158415;0.2806845;0.2735096;0.7164769;-0.4524521;-0.4551271;0.1208574;1.186479;0.2948139;0.024886;0.7688997;-0.2826028;-0.5729833;0.1141837;1.193543;0.3117263;0.1354447;-0.7594447;0.1582268;0.6163304;0.1111593;1.193384;0.3262699;0.1354447;-0.7594447;0.1582268;0.6163304;0.1545977;1.166147;0.2805718;0.2100045;0.7377844;-0.2923043;-0.5710784;0.1444365;1.19135;0.3087566;0.1323423;-0.7585886;0.01656479;0.6377733;0.1409339;1.187195;0.3312353;0.3485625;-0.6886484;-0.1711862;0.6123423;0.1408158;1.175706;0.3432968;0.3485625;-0.6886484;-0.1711862;0.6123423;0.1748506;1.16672;0.2789361;0.1834217;0.7176391;-0.1923331;-0.6437072;0.1710674;1.185303;0.3099774;0.1825244;-0.7210299;-0.1376693;0.6541011;0.1693123;1.175287;0.3301558;0.4106114;-0.6220729;-0.3472086;0.569096;0.1690482;1.159394;0.3375736;0.4106114;-0.6220729;-0.3472086;0.569096;0.1939181;1.163835;0.277584;0.1611022;0.7116784;-0.02542138;-0.683311;0.1935057;1.17147;0.3054703;0.2257359;-0.7008961;-0.3259244;0.5929262;0.1903896;1.160236;0.3164026;0.4539418;-0.5822203;-0.5141406;0.436596;0.1874431;1.146297;0.3169958;0.4539418;-0.5822203;-0.5141406;0.436596;
0.1848743;1.110639;0.2160074;-0.1950356;-0.7050321;0.3468003;0.5870439;0.1242468;1.122023;0.2593841;-0.2179889;0.5066851;-0.7272311;-0.4085172;0.1082035;1.132508;0.2799172;-0.3429089;0.4378414;-0.5995604;-0.5755309;0.1060621;1.140665;0.2990642;-0.3429089;0.4378414;-0.5995604;-0.5755309;0.1336237;1.160752;0.2788874;0.2835219;0.7163028;-0.4536618;-0.4480143;0.1183202;1.18916;0.2923308;0.01968779;0.7718534;-0.2742488;-0.5732737;0.1116383;1.195899;0.3094134;0.1429122;-0.7602551;0.1482676;0.616121;0.1086628;1.195384;0.3239853;0.1429122;-0.7602551;0.1482676;0.616121;0.152184;1.168375;0.2789768;0.2256193;0.738356;-0.300256;-0.5601544;0.1415803;1.194607;0.306076;0.1307968;-0.7641823;0.01861531;0.6313251;0.1376765;1.190523;0.3285252;0.3559476;-0.6909961;-0.1737329;0.6046841;0.137421;1.178816;0.3403988;0.3559476;-0.6909961;-0.1737329;0.6046841;0.1724598;1.168832;0.2775649;0.202644;0.7191092;-0.2062325;-0.6318907;0.168119;1.188915;0.307584;0.168747;-0.7315323;-0.1214665;0.6493312;0.1658638;1.179771;0.3281257;0.4065331;-0.633504;-0.3353652;0.5665105;0.1653798;1.164071;0.3359331;0.4065331;-0.633504;-0.3353652;0.5665105;0.1915353;1.165823;0.2764541;0.1719487;0.7188294;-0.03519702;-0.6726656;0.1904968;1.174337;0.3040588;0.2171546;-0.7126966;-0.3096287;0.5907938;0.1871793;1.163544;0.3153673;0.4521648;-0.5945772;-0.4994157;0.4388722;0.1842436;1.149625;0.3163691;0.4521648;-0.5945772;-0.4994157;0.4388722;
0.1845633;1.106606;0.2143041;-0.1849998;-0.6986625;0.3523341;0.5945643;0.1250436;1.11687;0.2598163;-0.2438872;0.5048268;-0.7123663;-0.4221412;0.1102965;1.126853;0.2815633;-0.3745351;0.4225908;-0.5709894;-0.5959125;0.1101034;1.134476;0.3010691;-0.3745351;0.4225908;-0.5709894;-0.5959125;0.1344981;1.156231;0.2784861;0.2593445;0.7206951;-0.4388257;-0.4698631;0.1196771;1.183716;0.2942047;0.001083337;0.7670798;-0.2560994;-0.5882185;0.1136551;1.189638;0.311837;0.154556;-0.7521899;0.1317199;0.6268755;0.1111787;1.188635;0.3264884;0.154556;-0.7521899;0.1317199;0.6268755;0.1531081;1.163724;0.2784256;0.2146984;0.7361276;-0.2917378;-0.5717604;0.1431458;1.189206;0.3065283;0.1337479;-0.7570775;0.00966382;0.6394154;0.1397507;1.1848;0.3290222;0.3495559;-0.686052;-0.178239;0.6126782;0.1396693;1.173145;0.3409784;0.3495559;-0.686052;-0.178239;0.6126782;0.1733604;1.164133;0.2766916;0.2036686;0.7137815;-0.207877;-0.6370423;0.1695209;1.184374;0.3067372;0.16626;-0.7256183;-0.1242547;0.6560465;0.1676214;1.175224;0.3273498;0.4015963;-0.6282374;-0.3392636;0.5735317;0.1672777;1.15952;0.335224;0.4015963;-0.6282374;-0.3392636;0.5735317;0.1924053;1.161105;0.2752242;0.1530184;0.7150916;-0.01480338;-0.6819168;0.1917347;1.168027;0.3033375;0.2413059;-0.6961265;-0.3406663;0.5840603;0.188511;1.156272;0.3137287;0.4734529;-0.5663695;-0.5295254;0.417937;0.1856202;1.142286;0.3133286;0.4734529;-0.5663695;-0.5295254;0.417937;
0.1820926;1.10577;0.2177781;-0.1935732;-0.7031522;0.3559129;0.5843223;0.1214117;1.11654;0.2620097;-0.238289;0.5056925;-0.7157552;-0.4185546;0.1063479;1.126605;0.283491;-0.3682246;0.4243184;-0.5757321;-0.5940516;0.1058658;1.134383;0.3029209;-0.3682246;0.4243184;-0.5757321;-0.5940516;0.1308435;1.155976;0.2808174;0.255704;0.7241113;-0.4355904;-0.4696164;0.1158788;1.183219;0.2968025;-0.008445071;0.7691676;-0.2494768;-0.5882783;0.1098622;1.188704;0.3145792;0.1663559;-0.7519411;0.1235264;0.6258208;0.1074587;1.18728;0.3292104;0.1663559;-0.7519411;0.1235264;0.6258208;0.1494545;1.163458;0.2808756;0.2172991;0.7365015;-0.2923316;-0.5699905;0.139422;1.189083;0.3088234;0.1364153;-0.7574509;0.006703854;0.638447;0.1360026;1.184493;0.3312787;0.355709;-0.6836442;-0.1838851;0.6101546;0.1359631;1.172625;0.3430246;0.355709;-0.6836442;-0.1838851;0.6101546;0.1697138;1.163887;0.2792589;0.1958925;0.7157363;-0.198148;-0.6403793;0.1659582;1.183349;0.3098276;0.1762084;-0.7226205;-0.1366757;0.654286;0.1641088;1.173537;0.330141;0.4078697;-0.6231182;-0.3483528;0.5692251;0.1637705;1.157636;0.3376134;0.4078697;-0.6231182;-0.3483528;0.5692251;0.1887528;1.160841;0.2779217;0.1644109;0.7092263;-0.02088904;-0.6852233;0.1885536;1.16842;0.3058572;0.2279041;-0.6982374;-0.3362723;0.5894452;0.1853321;1.15698;0.3165801;0.4611486;-0.5739166;-0.5272152;0.4242715;0.1822667;1.143033;0.3165906;0.4611486;-0.5739166;-0.5272152;0.4242715;
0.1840921;1.107024;0.2163429;-0.1865057;-0.7006508;0.3646694;0.5842264;0.1236128;1.117451;0.2610933;-0.2407028;0.5019033;-0.718381;-0.4172337;0.1085549;1.127505;0.2825766;-0.3638932;0.4231782;-0.585271;-0.5881836;0.1076498;1.135468;0.3019105;-0.3638932;0.4231782;-0.585271;-0.5881836;0.1321278;1.157217;0.2788665;0.2483708;0.7231527;-0.4343036;-0.4761751;0.1173368;1.184231;0.2953984;-0.02510842;0.7649387;-0.2374048;-0.5982288;0.1118006;1.189036;0.3135363;0.186565;-0.7426814;0.1054149;0.6344336;0.109932;1.1869;0.3281674;0.186565;-0.7426814;0.1054149;0.6344336;0.1506948;1.164835;0.2789392;0.2142735;0.7401095;-0.2979485;-0.5635171;0.1399797;1.190458;0.3066599;0.1547395;-0.7577839;0.003708929;0.6338815;0.1365348;1.185128;0.3289678;0.3801422;-0.675478;-0.1917415;0.6020438;0.1367674;1.172687;0.3401246;0.3801422;-0.675478;-0.1917415;0.6020438;0.1709565;1.165449;0.2773575;0.1709708;0.7260643;-0.1840112;-0.6401092;0.1665047;1.183092;0.3089556;0.2169499;-0.7159736;-0.1613991;0.6436343;0.1647473;1.171337;0.3282672;0.4486665;-0.5999546;-0.3726323;0.5476296;0.1647895;1.154668;0.3339511;0.4486665;-0.5999546;-0.3726323;0.5476296;0.1900455;1.162585;0.2760726;0.14741;0.7210347;-0.01653281;-0.6768357;0.1888756;1.169394;0.3042082;0.256092;-0.6956992;-0.3424789;0.5771727;0.1856259;1.157348;0.3142681;0.4848715;-0.5624557;-0.5270646;0.4132148;0.1829349;1.143327;0.3136064;0.4848715;-0.5624557;-0.5270646;0.4132148;
0.1857229;1.107412;0.2155091;-0.1878783;-0.7018456;0.360538;0.5849161;0.1260853;1.117421;0.2609994;-0.2428731;0.5002084;-0.72011;-0.4150256;0.1109776;1.127391;0.2824998;-0.3620699;0.4239554;-0.5923398;-0.5816367;0.1096961;1.13539;0.3018067;-0.3620699;0.4239554;-0.5923398;-0.5816367;0.1340094;1.157407;0.2781445;0.2509454;0.7201728;-0.4382133;-0.4757593;0.1192727;1.184632;0.2944188;-0.02174458;0.7628675;-0.2408925;-0.5996095;0.1137917;1.189638;0.3125327;0.1845303;-0.7407396;0.1070218;0.6370244;0.1119975;1.187594;0.3271962;0.1845303;-0.7407396;0.1070218;0.6370244;0.1525371;1.165153;0.2782106;0.2140345;0.7405634;-0.3019262;-0.5608885;0.1415772;1.190894;0.3057494;0.1528121;-0.7576164;0.009767085;0.6344844;0.1381402;1.185809;0.3281214;0.3752884;-0.6769336;-0.1833232;0.6060628;0.1384127;1.173602;0.3395378;0.3752884;-0.6769336;-0.1833232;0.6060628;0.1727951;1.165916;0.2766442;0.1525774;0.7292087;-0.1704808;-0.6449119;0.1683607;1.182047;0.3090418;0.22716;-0.7110697;-0.1693083;0.6435162;0.1668074;1.169793;0.3280309;0.4531564;-0.5940725;-0.3766111;0.5476235;0.1669917;1.153071;0.3334705;0.4531564;-0.5940725;-0.3766111;0.5476235;0.1918871;1.163089;0.2754478;0.1687402;0.7161906;-0.03972682;-0.6760325;0.1910472;1.17164;0.3030899;0.2268763;-0.7051316;-0.3148606;0.5934473;0.1879622;1.160535;0.3142013;0.4639471;-0.5793382;-0.5088241;0.4361407;0.185262;1.146518;0.3146755;0.4639471;-0.5793382;-0.5088241;0.4361407;
0.1842795;1.107041;0.2170901;-0.192199;-0.6971114;0.36861;0.584142;0.1247852;1.117452;0.2624167;-0.2458996;0.4954023;-0.7216352;-0.4163567;0.1098161;1.127498;0.2839957;-0.3675283;0.415741;-0.5885504;-0.5879552;0.1090103;1.135595;0.3033006;-0.3675283;0.415741;-0.5885504;-0.5879552;0.1326593;1.157892;0.2790443;0.2444893;0.7203724;-0.4381654;-0.4788527;0.1179028;1.184892;0.2956825;-0.02211547;0.7611889;-0.2445729;-0.600239;0.1124509;1.189981;0.3137864;0.1794094;-0.7404853;0.1149628;0.6373992;0.1106147;1.188204;0.3284848;0.1794094;-0.7404853;0.1149628;0.6373992;0.1511686;1.165674;0.2790338;0.2071337;0.7402465;-0.2995915;-0.5651337;0.1403533;1.191011;0.3070127;0.1455418;-0.7559391;0.01628065;0.6380509;0.1370266;1.186389;0.3294985;0.3617;-0.6802745;-0.1724855;0.6137173;0.1372765;1.174623;0.3413718;0.3617;-0.6802745;-0.1724855;0.6137173;0.1714238;1.166487;0.2774215;0.1541813;0.728977;-0.1758285;-0.6433548;0.1668813;1.182925;0.3096288;0.2119641;-0.7157909;-0.1514497;0.6479024;0.1652837;1.171614;0.32917;0.4407724;-0.6034166;-0.3615232;0.5575923;0.165466;1.155182;0.3353945;0.4407724;-0.6034166;-0.3615232;0.5575923;0.1905424;1.163763;0.2762278;0.1523302;0.7239413;-0.03079119;-0.6721284;0.189091;1.171355;0.3041591;0.2429565;-0.7028733;-0.3192682;0.5873746;0.1860149;1.159872;0.3149046;0.477159;-0.5719103;-0.5096691;0.4306687;0.1835325;1.145796;0.3149934;0.477159;-0.5719103;-0.5096691;0.4306687;
0.185286;1.107354;0.2180126;-0.1914603;-0.6994905;0.36396;0.5844562;0.1254131;1.117957;0.262931;-0.2372593;0.4969079;-0.7237236;-0.4159504;0.110196;1.128252;0.2842027;-0.3594887;0.4190443;-0.5904684;-0.588657;0.1091805;1.1365;0.3034222;-0.3594887;0.4190443;-0.5904684;-0.588657;0.1336271;1.158081;0.2800394;0.2528779;0.7186602;-0.4396559;-0.4756923;0.1189616;1.185408;0.2961671;-0.01287533;0.7624719;-0.2476518;-0.5976113;0.1133794;1.190814;0.3141171;0.1701848;-0.743691;0.1188944;0.6354724;0.1113763;1.189293;0.328804;0.1701848;-0.743691;0.1188944;0.6354724;0.152169;1.165798;0.2800888;0.2168836;0.7384499;-0.3028586;-0.5620766;0.1414133;1.191731;0.3075122;0.1465822;-0.7574447;0.0122492;0.6361141;0.1379871;1.186943;0.3299419;0.3716309;-0.6773183;-0.1835196;0.6078247;0.1382398;1.174802;0.3414219;0.3716309;-0.6773183;-0.1835196;0.6078247;0.1724354;1.166493;0.278575;0.171948;0.7266412;-0.1879091;-0.6380569;0.1678225;1.184331;0.3100004;0.2026966;-0.7205654;-0.1447783;0.6471003;0.1660045;1.173481;0.3297742;0.4370909;-0.6088327;-0.3582519;0.5567134;0.1660388;1.157125;0.3361805;0.4370909;-0.6088327;-0.3582519;0.5567134;0.1915482;1.163676;0.2774626;0.1591159;0.7243348;-0.03349626;-0.6699995;0.1900549;1.171651;0.3052598;0.237431;-0.7067204;-0.315857;0.5868623;0.1868776;1.160342;0.3161396;0.4697044;-0.580525;-0.5035024;0.4345733;0.184292;1.146303;0.3165902;0.4697044;-0.580525;-0.5035024;0.4345733;
0.1873688;1.107726;0.2163756;-0.1829166;-0.7004572;0.3597537;0.5886244;0.1272843;1.117993;0.2610652;-0.2302686;0.4986302;-0.7257217;-0.414334;0.1118187;1.128435;0.2820587;-0.3548359;0.4209032;-0.5903461;-0.5902745;0.1107446;1.136766;0.3012195;-0.3548359;0.4209032;-0.5903461;-0.5902745;0.1359043;1.157367;0.2794303;0.2620959;0.7149872;-0.4449494;-0.4712954;0.1212955;1.185099;0.294819;1.646206E-05;0.7623668;-0.2566715;-0.5940682;0.1155522;1.191054;0.3125038;0.1562755;-0.7465703;0.1295618;0.633581;0.113347;1.190026;0.3271724;0.1562755;-0.7465703;0.1295618;0.633581;0.1544221;1.165171;0.2794328;0.2381203;0.7301638;-0.3190166;-0.5553273;0.1438435;1.192699;0.3052738;0.1336132;-0.7587997;0.02214354;0.6370875;0.1403087;1.188654;0.3278165;0.3710386;-0.6769711;-0.1846604;0.6082281;0.1405627;1.17652;0.3392745;0.3710386;-0.6769711;-0.1846604;0.6082281;0.1746809;1.165896;0.2778569;0.1930586;0.7193886;-0.2075192;-0.6341486;0.1702719;1.185587;0.3081511;0.1851086;-0.723982;-0.1292605;0.651826;0.1684238;1.175715;0.3284136;0.4265262;-0.6151798;-0.3498396;0.5632426;0.1683945;1.159586;0.3353392;0.4265262;-0.6151798;-0.3498396;0.5632426;0.1937916;1.163137;0.2766364;0.1641499;0.7194459;-0.03774524;-0.673816;0.1926913;1.17144;0.304319;0.2301235;-0.7061338;-0.3134926;0.591727;0.1895918;1.16031;0.3153752;0.4630531;-0.5825566;-0.5036661;0.4387828;0.1869368;1.146306;0.3160141;0.4630531;-0.5825566;-0.5036661;0.4387828;
