0.09601887;1.145506;0.0914454;-0.304035;-0.8397479;0.2062692;0.399799;0.02760088;1.150726;0.1162237;-0.1714392;0.6904591;-0.6559342;-0.2522404;0.004841528;1.153359;0.1322517;-0.1956787;0.6829008;-0.6463999;-0.2784309;-0.01116888;1.15529;0.1454467;-0.1956787;0.6829008;-0.6463999;-0.2784309;0.02684115;1.199535;0.1256736;0.283051;0.8719915;-0.2274179;-0.3283202;0.005210753;1.221817;0.1410549;0.1150478;0.9094752;-0.1619591;-0.3652238;-0.008477632;1.228161;0.1532;0.02088341;0.9163126;-0.1234444;-0.3803903;-0.01895887;1.230113;0.1634186;0.02088341;0.9163126;-0.1234444;-0.3803903;0.04283679;1.203443;0.1369878;0.2817765;0.8785412;-0.1257616;-0.3646253;0.02047051;1.226257;0.1591403;-0.05636534;-0.9209872;0.03201783;0.3841625;0.00449759;1.229194;0.1752396;0.073451;-0.9197984;-0.02221256;0.3848156;-0.006912013;1.226688;0.1868402;0.073451;-0.9197984;-0.02221256;0.3848156;0.0605063;1.200701;0.146507;0.2833363;0.8641959;-0.06849799;-0.4101147;0.04232429;1.220431;0.1707238;0.01819488;-0.9089754;-0.07112017;0.4103351;0.02750723;1.218386;0.1873478;0.198532;-0.8871008;-0.1512592;0.3882763;0.01675228;1.210234;0.1982619;0.198532;-0.8871008;-0.1512592;0.3882763;0.07646056;1.194386;0.155246;0.2999929;0.8374808;0.04126884;-0.4548931;0.06479275;1.207742;0.1778456;0.0841101;-0.8853932;-0.2306978;0.3946937;0.0540836;1.202484;0.1883296;0.4244055;-0.7818274;-0.3670867;0.2717967;0.04709764;1.190228;0.1899399;0.4244055;-0.7818274;-0.3670867;0.2717967;
0.09905556;1.144044;0.09270126;-0.3044473;-0.8392718;0.2161743;0.395226;0.03033457;1.149192;0.1172473;-0.1915328;0.6835273;-0.6500348;-0.2712204;0.008541307;1.15173;0.1345746;-0.2426562;0.6640226;-0.6269243;-0.3273503;-0.005377033;1.153568;0.1499739;-0.2426562;0.6640226;-0.6269243;-0.3273503;0.02930231;1.198548;0.1255998;0.2789226;0.8722664;-0.2279098;-0.3307729;0.007646888;1.220612;0.141174;0.1086657;0.9092436;-0.161058;-0.3681415;-0.005993905;1.226727;0.1534443;0.01599922;0.9153911;-0.1228481;-0.3830293;-0.01640467;1.228546;0.1637259;0.01599922;0.9153911;-0.1228481;-0.3830293;0.04527342;1.202526;0.1369312;0.2840622;0.8793684;-0.1306901;-0.3590826;0.0227142;1.22558;0.1585797;-0.04594335;-0.9230812;0.03305462;0.3804185;0.006575332;1.228092;0.1745569;0.08718672;-0.9201337;-0.02195334;0.3811445;-0.004840616;1.225179;0.1860275;0.08718672;-0.9201337;-0.02195334;0.3811445;0.06291678;1.199862;0.1465214;0.2777314;0.8683152;-0.06935608;-0.4050724;0.04421284;1.219322;0.1705513;0.03957258;-0.9106056;-0.07509804;0.4044651;0.02923388;1.216352;0.1868939;0.2327572;-0.8812082;-0.1595764;0.3792514;0.01874851;1.207129;0.1972078;0.2327572;-0.8812082;-0.1595764;0.3792514;0.0788807;1.19365;0.1553487;0.2836235;0.8491096;0.0443047;-0.4434047;0.0660712;1.206358;0.1777026;0.1149641;-0.8873612;-0.2334688;0.3806126;0.05520683;1.200293;0.1875812;0.4697394;-0.7616976;-0.369462;0.2503192;0.04905131;1.187501;0.1880676;0.4697394;-0.7616976;-0.369462;0.2503192;
0.0815023;1.15411;0.09632524;-0.3386278;-0.8364954;0.2008143;0.3811566;0.01315158;1.16411;0.1198948;-0.1606937;0.6791801;-0.6500032;-0.3006459;-0.008304986;1.168935;0.1371509;-0.2214407;0.657814;-0.6186267;-0.3681659;-0.02144598;1.172356;0.1529482;-0.2214407;0.657814;-0.6186267;-0.3681659;0.01418322;1.213271;0.1253545;0.3220461;0.8624578;-0.2309929;-0.3147944;-0.006391197;1.237535;0.1390007;0.1385725;0.9098606;-0.161276;-0.3562891;-0.02008643;1.244642;0.1506849;0.04352247;0.9190186;-0.1232909;-0.3719015;-0.0307041;1.247175;0.1606126;0.04352247;0.9190186;-0.1232909;-0.3719015;0.02994256;1.216757;0.1371432;0.3153095;0.8752261;-0.1282604;-0.343669;0.008003489;1.241617;0.1573655;-0.07567446;-0.9268982;0.03370005;0.3660567;-0.008460138;1.245387;0.1727579;0.04919817;-0.9284754;-0.01570567;0.367786;-0.02037471;1.243696;0.183962;0.04919817;-0.9284754;-0.01570567;0.367786;0.04701577;1.213416;0.1475276;0.3072467;0.8683199;-0.0662051;-0.3837151;0.02836341;1.234512;0.1701148;0.001378596;-0.9205756;-0.06659326;0.3848433;0.01264691;1.23331;0.185935;0.1823778;-0.9021128;-0.1409556;0.3647777;0.001081882;1.225826;0.1964494;0.1823778;-0.9021128;-0.1409556;0.3647777;0.06221402;1.206612;0.1572291;0.3204203;0.8478743;0.04506446;-0.4200107;0.04953553;1.221118;0.1784956;0.06757237;-0.9032053;-0.2186863;0.3630846;0.03800366;1.216664;0.1884284;0.4021979;-0.811578;-0.3391671;0.254055;0.03024219;1.204963;0.1904072;0.4021979;-0.811578;-0.3391671;0.254055;
0.0800842;1.154139;0.09512894;-0.3336098;-0.8414999;0.1902644;0.3799763;0.01169365;1.163131;0.1194426;-0.1640657;0.682769;-0.646191;-0.2989085;-0.009762164;1.167668;0.1367822;-0.2178096;0.6639585;-0.6191574;-0.3582765;-0.02326906;1.170885;0.1523115;-0.2178096;0.6639585;-0.6191574;-0.3582765;0.01229258;1.21244;0.1246734;0.3237329;0.8634012;-0.2291574;-0.3118052;-0.008349593;1.236753;0.1381839;0.1425203;0.9108607;-0.1611658;-0.3522025;-0.02211889;1.243977;0.1497155;0.04412026;0.920651;-0.1223654;-0.3680791;-0.03282247;1.246506;0.1595599;0.04412026;0.920651;-0.1223654;-0.3680791;0.02799005;1.215886;0.1365529;0.3194084;0.8758051;-0.1287547;-0.3381804;0.005946083;1.241014;0.1563772;-0.07456906;-0.9292586;0.03402475;0.3602226;-0.01073083;1.244743;0.1715695;0.06380534;-0.9300265;-0.01969615;0.3613751;-0.02276028;1.242555;0.1825945;0.06380534;-0.9300265;-0.01969615;0.3613751;0.04502334;1.212514;0.1469911;0.312036;0.8674056;-0.06643765;-0.3818735;0.02646961;1.233902;0.1694244;0.004692465;-0.9213681;-0.06908408;0.3824745;0.0106578;1.232527;0.1851645;0.1904424;-0.9012917;-0.1447976;0.3611635;-0.0009055701;1.224758;0.1955011;0.1904424;-0.9012917;-0.1447976;0.3611635;0.06016897;1.205643;0.156719;0.3319131;0.8429888;0.04177457;-0.4212583;0.04797944;1.220693;0.1778962;0.05042686;-0.9039439;-0.2143437;0.3666053;0.0364645;1.216755;0.1880629;0.3793238;-0.8221056;-0.3341612;0.2619013;0.0283076;1.205425;0.1905753;0.3793238;-0.8221056;-0.3341612;0.2619013;
0.07891188;1.153777;0.09653717;-0.3385825;-0.8382754;0.1938729;0.3808801;0.01114349;1.162911;0.1208824;-0.1729624;0.6895939;-0.6372595;-0.2973966;-0.01020467;1.16684;0.1385203;-0.2174652;0.6735619;-0.6155875;-0.3465188;-0.02407143;1.169626;0.153831;-0.2174652;0.6735619;-0.6155875;-0.3465188;0.0115099;1.212907;0.1258149;0.3230182;0.8655455;-0.2229782;-0.3110806;-0.009222377;1.237111;0.1394951;0.1328459;0.9141824;-0.1521094;-0.3514051;-0.02314031;1.243894;0.1511703;-0.02924923;-0.9231571;0.1115528;0.3667175;-0.03392352;1.245903;0.1610845;-0.02924923;-0.9231571;0.1115528;0.3667175;0.02718587;1.216127;0.1377776;0.3286455;0.8741237;-0.1272537;-0.3342257;0.005362323;1.241806;0.1572686;-0.06461248;-0.9314058;0.02597809;0.3572591;-0.01151103;1.24499;0.1724413;0.08135809;-0.9299258;-0.03006217;0.3573734;-0.02357681;1.242139;0.1833265;0.08135809;-0.9299258;-0.03006217;0.3573734;0.04418403;1.212559;0.1482027;0.3210194;0.864431;-0.0645266;-0.3814998;0.02598516;1.234428;0.1705749;0.02210832;-0.9212888;-0.0819239;0.3795088;0.01005197;1.232122;0.1861657;0.2152715;-0.8958101;-0.1598311;0.3544527;-0.001357161;1.223444;0.1960129;0.2152715;-0.8958101;-0.1598311;0.3544527;0.05921803;1.205417;0.1578785;0.3659178;0.823254;0.03462328;-0.432618;0.04893202;1.22187;0.1790746;0.02072993;-0.9002433;-0.216412;0.3772247;0.03758832;1.218687;0.189712;0.3250497;-0.8399124;-0.3316351;0.2809065;0.02863145;1.208289;0.1933507;0.3250497;-0.8399124;-0.3316351;0.2809065;
0.08208317;1.159207;0.09700336;-0.3399056;-0.8360046;0.2021517;0.3803883;0.01420613;1.169617;0.1204231;-0.1621904;0.686371;-0.6427065;-0.2991956;-0.007270368;1.174144;0.1377311;-0.209122;0.6698254;-0.619302;-0.3522318;-0.02110732;1.177395;0.1529528;-0.209122;0.6698254;-0.619302;-0.3522318;0.01484241;1.21893;0.1256383;0.3382065;0.8598294;-0.2320927;-0.3040448;-0.005463053;1.243961;0.138309;0.1464444;0.9123741;-0.1618308;-0.3463218;-0.01933977;1.251301;0.1496199;-0.03996047;-0.9231569;0.1206723;0.3627992;-0.03015753;1.25368;0.1593557;-0.03996047;-0.9231569;0.1206723;0.3627992;0.03055956;1.222266;0.1375093;0.339007;0.8698801;-0.1342403;-0.332209;0.00920461;1.248658;0.1564374;-0.07454529;-0.9306073;0.03301606;0.356824;-0.007587212;1.25237;0.1715137;0.07108063;-0.9308344;-0.02288693;0.357731;-0.01966643;1.249923;0.1824208;0.07108063;-0.9308344;-0.02288693;0.357731;0.04756539;1.218749;0.1479351;0.3276168;0.8619837;-0.07022889;-0.3804205;0.02963832;1.2411;0.1699812;0.01161385;-0.9217624;-0.07458371;0.3803379;0.0137408;1.239351;0.1856335;0.2011713;-0.8995062;-0.1512925;0.357113;0.002212045;1.231191;0.1957312;0.2011713;-0.8995062;-0.1512925;0.357113;0.06261333;1.211665;0.1576452;0.3641466;0.8274814;0.03073873;-0.426295;0.0519552;1.22821;0.1785379;0.02705996;-0.9034395;-0.2112442;0.3720767;0.04051131;1.224942;0.1890182;0.3292773;-0.8420135;-0.3241552;0.2784127;0.03160948;1.214525;0.1926375;0.3292773;-0.8420135;-0.3241552;0.2784127;
0.07874615;1.154497;0.09624152;-0.3388815;-0.8266587;0.2364163;0.3819713;0.01097748;1.165378;0.1191835;-0.1664872;0.6802416;-0.6469535;-0.30167;-0.01033395;1.169956;0.136675;-0.2173364;0.6616697;-0.6209589;-0.3596781;-0.02380344;1.173269;0.1522082;-0.2173364;0.6616697;-0.6209589;-0.3596781;0.01137239;1.214793;0.1238217;0.3335527;0.8590174;-0.238133;-0.3067973;-0.009030204;1.239696;0.1365731;0.13958;0.9107935;-0.165911;-0.3513495;-0.02284759;1.246871;0.1480605;-0.03803211;-0.9204746;0.125946;0.3679917;-0.03355926;1.249271;0.1579107;-0.03803211;-0.9204746;0.125946;0.3679917;0.02715195;1.218356;0.1355483;0.3378572;0.8683247;-0.1414443;-0.3344523;0.005855143;1.244837;0.1544094;-0.07178536;-0.9288809;0.03837299;0.3613238;-0.01080786;1.248521;0.1696359;0.07504442;-0.9285402;-0.01888859;0.3630773;-0.02274189;1.246002;0.1806868;0.07504442;-0.9285402;-0.01888859;0.3630773;0.04425639;1.215067;0.1458935;0.3248086;0.8621187;-0.07713801;-0.3811835;0.02624397;1.237434;0.1678372;0.01070808;-0.9209757;-0.06688836;0.3836863;0.01046408;1.235844;0.1836174;0.2037166;-0.8981686;-0.1458964;0.3612581;-0.0009233244;1.227662;0.1938507;0.2037166;-0.8981686;-0.1458964;0.3612581;0.0594679;1.208251;0.1555609;0.3398327;0.8396686;0.03367129;-0.4222994;0.04762906;1.22382;0.1765736;0.06150576;-0.9033458;-0.2152473;0.3658583;0.03612427;1.219558;0.1866419;0.383264;-0.8205333;-0.3328048;0.2628215;0.02805523;1.208139;0.1891448;0.383264;-0.8205333;-0.3328048;0.2628215;
0.07859418;1.159114;0.09555893;-0.339412;-0.8280849;0.2244576;0.3856085;0.010756;1.169122;0.1197534;-0.1711207;0.6707764;-0.6540586;-0.3049332;-0.01035089;1.173853;0.1374368;-0.2323367;0.647427;-0.6213823;-0.3751558;-0.02306014;1.177296;0.1535589;-0.2323367;0.647427;-0.6213823;-0.3751558;0.01140356;1.21874;0.1240759;0.3322262;0.8558919;-0.2476045;-0.3094622;-0.008938256;1.243728;0.1367166;0.1396663;0.9073359;-0.1748348;-0.3559046;-0.02262335;1.251036;0.148262;0.0373848;0.9170727;-0.1338488;-0.3737175;-0.0332064;1.253521;0.1582195;0.0373848;0.9170727;-0.1338488;-0.3737175;0.02729886;1.222574;0.1355602;0.3338767;0.8664054;-0.1485289;-0.3403051;0.006115968;1.248969;0.1546097;-0.07612339;-0.9252999;0.04647419;0.3686;-0.01026135;1.252971;0.1700361;0.06844745;-0.9258114;-0.01133764;0.3715647;-0.02201149;1.250748;0.1813248;0.06844745;-0.9258114;-0.01133764;0.3715647;0.04452446;1.219535;0.1457772;0.3241777;0.8593233;-0.08509298;-0.3863052;0.02678026;1.242029;0.167761;0.007028475;-0.9181263;-0.0599983;0.3916566;0.01128786;1.24069;0.1838174;0.2006753;-0.8958663;-0.1413137;0.3703833;9.951834E-05;1.232639;0.1943435;0.2006753;-0.8958663;-0.1413137;0.3703833;0.05987559;1.212989;0.1554025;0.3322654;0.8408299;0.0298564;-0.4262789;0.04794236;1.228295;0.1765466;0.07365368;-0.9007806;-0.2154519;0.3697975;0.03658523;1.223661;0.1866156;0.4122979;-0.8044859;-0.340533;0.2585547;0.02911897;1.211752;0.1885336;0.4122979;-0.8044859;-0.340533;0.2585547;
0.08321683;1.155266;0.08610863;-0.320615;-0.850887;0.1990925;0.365458;0.01381149;1.161688;0.1076311;-0.1764869;0.684649;-0.6497132;-0.2792511;-0.008033682;1.165075;0.1247251;-0.2447845;0.6585214;-0.6166477;-0.3552125;-0.02110501;1.167484;0.1407511;-0.2447845;0.6585214;-0.6166477;-0.3552125;0.01233897;1.210953;0.1136919;0.313515;0.8740726;-0.2296585;-0.2914843;-0.009597216;1.234568;0.1263501;0.1197576;0.9208583;-0.1621852;-0.333728;-0.02408298;1.240931;0.1374924;0.01566295;0.9283789;-0.1236545;-0.3501105;-0.03521167;1.242637;0.1470254;0.01566295;0.9283789;-0.1236545;-0.3501105;0.02754961;1.214936;0.1260197;0.3059987;0.8854219;-0.1280757;-0.3255605;0.004214274;1.239223;0.1453691;-0.05506776;-0.9353598;0.03542316;0.3475848;-0.01297719;1.24214;0.1601389;0.08638892;-0.9330564;-0.01730034;0.3487748;-0.02517682;1.239291;0.170794;0.08638892;-0.9330564;-0.01730034;0.3487748;0.04440698;1.212156;0.1369012;0.299194;0.8759032;-0.06723756;-0.3724993;0.02477986;1.232895;0.1590154;0.02682759;-0.924978;-0.06780243;0.3729606;0.008679929;1.230655;0.1743544;0.2172766;-0.8994274;-0.1433545;0.3511002;-0.002750215;1.222131;0.1842278;0.2172766;-0.8994274;-0.1433545;0.3511002;0.05954038;1.205816;0.1469846;0.3132052;0.8517347;0.04374671;-0.417776;0.04648846;1.220081;0.168198;0.09086259;-0.9027134;-0.2222265;0.357027;0.0349279;1.21496;0.1777849;0.4246051;-0.8020054;-0.3406154;0.2459249;0.02757355;1.202923;0.1792774;0.4246051;-0.8020054;-0.3406154;0.2459249;
0.08347966;1.155882;0.08595998;-0.32331;-0.8498883;0.1975962;0.3662191;0.01430619;1.162516;0.1075717;-0.1783617;0.6862451;-0.6475391;-0.2791924;-0.00750625;1.165779;0.1247365;-0.2435091;0.6613935;-0.6163262;-0.3512899;-0.02072091;1.168089;0.1406634;-0.2435091;0.6613935;-0.6163262;-0.3512899;0.01281418;1.211935;0.1135315;0.3122685;0.8746654;-0.2279414;-0.2923899;-0.009146199;1.235474;0.1263173;0.1204274;0.9209427;-0.1610938;-0.3337826;-0.02363007;1.24185;0.137468;0.01754816;0.9285429;-0.1230415;-0.349802;-0.03476812;1.243601;0.1469918;0.01754816;0.9285429;-0.1230415;-0.349802;0.02804043;1.215845;0.1258612;0.302653;0.8866185;-0.1254111;-0.3264679;0.004583926;1.239881;0.1454067;-0.05217074;-0.9355502;0.03282818;0.3477736;-0.01262326;1.242635;0.1602051;0.08926865;-0.9328057;-0.01989099;0.3485821;-0.02481722;1.239667;0.1708477;0.08926865;-0.9328057;-0.01989099;0.3485821;0.04490354;1.213;0.1367182;0.2942779;0.8774367;-0.06347096;-0.3734661;0.02511033;1.233371;0.1590472;0.03272814;-0.9246261;-0.07200083;0.3725738;0.009005487;1.230818;0.1743478;0.2250812;-0.8973209;-0.1481975;0.3495591;-0.002348475;1.22201;0.1840762;0.2250812;-0.8973209;-0.1481975;0.3495591;0.06004483;1.206613;0.1467619;0.3060514;0.8539832;0.04874037;-0.417935;0.04674144;1.220452;0.1681143;0.09943388;-0.901555;-0.2271795;0.354544;0.03517194;1.215049;0.1775455;0.4335553;-0.7969288;-0.3447307;0.2410295;0.02796646;1.202887;0.1787551;0.4335553;-0.7969288;-0.3447307;0.2410295;
