0.3353454;1.159372;0.1013328;-0.2140624;-0.5983257;0.4373211;0.6363443;0.2891442;1.179436;0.1573129;-0.3059694;0.3664558;-0.6925986;-0.5407405;0.2827281;1.194207;0.1803968;0.4073995;-0.2492862;0.4828426;0.7339928;0.291316;1.204813;0.1963244;0.4073995;-0.2492862;0.4828426;0.7339928;0.2984197;1.222014;0.1625284;0.2626148;0.601311;-0.51601;-0.5506293;0.2894663;1.252969;0.1762255;0.01729331;0.654294;-0.2686688;-0.7066948;0.2894551;1.260864;0.1941883;0.149211;-0.6346076;0.07948348;0.7541167;0.2921757;1.259824;0.2088581;0.149211;-0.6346076;0.07948348;0.7541167;0.3166339;1.229051;0.1573491;0.220995;0.6511136;-0.3669644;-0.6265379;0.3120235;1.258456;0.1830601;0.1322222;-0.6752746;0.007072091;0.7255838;0.3140688;1.25454;0.205903;0.3541383;-0.5902506;-0.2403404;0.6844173;0.317218;1.242004;0.2166044;0.3541383;-0.5902506;-0.2403404;0.6844173;0.3361529;1.228792;0.1516328;0.2215828;0.6377286;-0.2781743;-0.683244;0.3373142;1.252966;0.1789227;0.1287187;-0.6625473;-0.1027868;0.7306828;0.3396022;1.245694;0.2002714;0.3564696;-0.5731256;-0.3565405;0.6460151;0.3411653;1.230396;0.2088304;0.3564696;-0.5731256;-0.3565405;0.6460151;0.3546838;1.224893;0.1474366;0.3067403;0.6238712;-0.2270118;-0.6820271;0.3581031;1.244872;0.1679732;0.02835274;-0.6936831;-0.1269005;0.7084467;0.3581892;1.241377;0.183533;0.251443;-0.6475178;-0.3495501;0.6287386;0.3570083;1.230479;0.192626;0.251443;-0.6475178;-0.3495501;0.6287386;
0.3370211;1.162046;0.1023102;-0.2143165;-0.5939562;0.4423153;0.6368999;0.2910797;1.182231;0.1581971;-0.3089974;0.3677755;-0.691824;-0.5391119;0.2846699;1.196827;0.1813891;0.4102763;-0.2507271;0.4843313;0.730912;0.2931661;1.207361;0.1974103;0.4102763;-0.2507271;0.4843313;0.730912;0.3002588;1.225007;0.1632204;0.2606977;0.6018542;-0.5140577;-0.5527687;0.2913989;1.255902;0.177137;0.01076089;0.6540721;-0.2610588;-0.7098749;0.2915575;1.263455;0.1952575;0.1559192;-0.6325997;0.07083935;0.7553071;0.2943949;1.262104;0.2098892;0.1559192;-0.6325997;0.07083935;0.7553071;0.3184853;1.232016;0.1580543;0.2158783;0.6523312;-0.3611487;-0.6304224;0.3140824;1.261007;0.1842745;0.1384164;-0.6735889;-0.001114666;0.7260288;0.3162363;1.256631;0.2070275;0.3607998;-0.5857105;-0.2498278;0.6814348;0.3194091;1.243824;0.2173986;0.3607998;-0.5857105;-0.2498278;0.6814348;0.3380051;1.231747;0.1523399;0.2149482;0.6400496;-0.2705523;-0.6862472;0.3392557;1.255336;0.1801497;0.140601;-0.6601938;-0.1163569;0.7285854;0.3415519;1.247279;0.2012301;0.3700992;-0.5644972;-0.372263;0.6370163;0.3430584;1.231564;0.2090453;0.3700992;-0.5644972;-0.372263;0.6370163;0.3565342;1.227873;0.1481047;0.294704;0.6296391;-0.2127221;-0.6866248;0.3599018;1.247028;0.1694548;0.04832585;-0.6925946;-0.1483263;0.7042562;0.3598484;1.242622;0.1848065;0.2729875;-0.6387196;-0.3713816;0.6161096;0.3585397;1.231121;0.1931398;0.2729875;-0.6387196;-0.3713816;0.6161096;
0.3394301;1.161885;0.1008404;-0.2216533;-0.5894247;0.4451825;0.6366013;0.2936882;1.182974;0.1565183;-0.307076;0.363497;-0.6927384;-0.54193;0.2873843;1.19782;0.1795757;0.4073927;-0.2473001;0.4839448;0.7339425;0.2959661;1.20849;0.1954551;0.4073927;-0.2473001;0.4839448;0.7339425;0.3030908;1.225882;0.1609255;0.2735537;0.5938042;-0.5255694;-0.5443731;0.294064;1.257311;0.1735017;0.02061775;0.6516491;-0.2691135;-0.7088769;0.2941789;1.265332;0.1914269;0.15177;-0.6311888;0.07161245;0.7572572;0.2970671;1.264087;0.2060624;0.15177;-0.6311888;0.07161245;0.7572572;0.3213078;1.232778;0.1555637;0.2145961;0.6494247;-0.3574445;-0.6359479;0.317412;1.261625;0.1820201;0.1450242;-0.6691961;-0.01445559;0.7286534;0.3198318;1.256617;0.2046223;0.3695439;-0.576914;-0.2680555;0.6773139;0.3230321;1.243363;0.2144163;0.3695439;-0.576914;-0.2680555;0.6773139;0.3408115;1.232347;0.149804;0.2119737;0.6382795;-0.2631422;-0.6916811;0.3425157;1.255499;0.1779463;0.1447706;-0.6569403;-0.1280616;0.7287463;0.3448763;1.246951;0.1988228;0.3739179;-0.5594227;-0.3845823;0.6319243;0.346255;1.231023;0.2062099;0.3739179;-0.5594227;-0.3845823;0.6319243;0.3593187;1.228377;0.1455353;0.2870962;0.6331463;-0.2017179;-0.6899358;0.3626956;1.246922;0.1674289;0.06109462;-0.6916254;-0.1639714;0.700739;0.3625285;1.241899;0.1825992;0.2924016;-0.6301209;-0.3923883;0.6028934;0.3610725;1.229888;0.1901669;0.2924016;-0.6301209;-0.3923883;0.6028934;
0.3376267;1.156503;0.1012577;-0.2106419;-0.582343;0.4488382;0.6442446;0.292681;1.177232;0.1581233;-0.3126364;0.3585804;-0.6896944;-0.5458941;0.2868137;1.19211;0.1812729;0.4114551;-0.2403131;0.4787517;0.737395;0.295747;1.202767;0.1969631;0.4114551;-0.2403131;0.4787517;0.737395;0.3021436;1.220122;0.1623419;0.2638874;0.5917184;-0.5232942;-0.5535305;0.2934621;1.251339;0.1756077;0.01435901;0.6460589;-0.265749;-0.7153876;0.2939321;1.259165;0.1935987;0.1512331;-0.6256024;0.07294402;0.7618594;0.2970226;1.257997;0.2081884;0.1512331;-0.6256024;0.07294402;0.7618594;0.3202779;1.227006;0.1566932;0.20573;0.6454793;-0.3522083;-0.6457409;0.3170772;1.255332;0.1837712;0.1456312;-0.6623899;-0.01839852;0.734638;0.3199109;1.250215;0.2062859;0.3633872;-0.573074;-0.268641;0.6836433;0.3232459;1.237069;0.2161539;0.3633872;-0.573074;-0.268641;0.6836433;0.3396876;1.226561;0.1506273;0.2122149;0.6317514;-0.2672728;-0.6960033;0.3418361;1.249909;0.1785623;0.1407227;-0.6516967;-0.1260757;0.7345709;0.3445299;1.241549;0.1994682;0.3701202;-0.5548485;-0.387045;0.6366718;0.3460208;1.22564;0.2068634;0.3701202;-0.5548485;-0.387045;0.6366718;0.3581234;1.222615;0.1460346;0.2781555;0.6306614;-0.194904;-0.6977882;0.3618375;1.240613;0.1683339;0.07214649;-0.6845126;-0.1784017;0.7031434;0.3618251;1.235024;0.1833111;0.3072495;-0.6162441;-0.4134239;0.5957534;0.3603784;1.222586;0.1901663;0.3072495;-0.6162441;-0.4134239;0.5957534;
0.3326438;1.150419;0.1078102;-0.2101015;-0.5839946;0.4599339;0.6350343;0.2868246;1.170417;0.1647997;-0.3246471;0.3534577;-0.688159;-0.5441592;0.2812795;1.185037;0.1882032;0.4226765;-0.2291679;0.4733648;0.7380736;0.2906514;1.19563;0.2036919;0.4226765;-0.2291679;0.4733648;0.7380736;0.2957914;1.21399;0.1684354;0.2449498;0.5954961;-0.516239;-0.5646961;0.2873081;1.244623;0.1831304;-0.002543114;0.6422307;-0.2573486;-0.7220147;0.2881443;1.251855;0.2013635;0.1624379;-0.6188002;0.06837577;0.7655231;0.2915092;1.250413;0.215876;0.1624379;-0.6188002;0.06837577;0.7655231;0.3138269;1.221022;0.1626888;0.1981277;0.6469296;-0.357158;-0.6439456;0.3102024;1.249193;0.1898888;0.1446173;-0.6614178;-0.004186392;0.7359315;0.3131093;1.2446;0.212502;0.3563487;-0.5759057;-0.2487396;0.6924428;0.3166799;1.231941;0.2229038;0.3563487;-0.5759057;-0.2487396;0.6924428;0.3331866;1.220803;0.1564543;0.2095722;0.6314415;-0.2769961;-0.6932781;0.3349783;1.244473;0.1841634;0.1390872;-0.650207;-0.1125546;0.7383884;0.3379062;1.236602;0.2052301;0.363013;-0.5569446;-0.3698211;0.6490509;0.3397742;1.221029;0.2132325;0.363013;-0.5569446;-0.3698211;0.6490509;0.3516355;1.217073;0.1517069;0.2722156;0.6325347;-0.2012121;-0.6966438;0.3550698;1.235131;0.1740138;0.07583444;-0.6825557;-0.1705016;0.7066091;0.3552304;1.229625;0.1890195;0.3066514;-0.6143109;-0.4037465;0.6046291;0.354078;1.217282;0.1960859;0.3066514;-0.6143109;-0.4037465;0.6046291;
0.3305152;1.147797;0.1091771;-0.2257569;-0.5970754;0.4444428;0.6284947;0.2837645;1.167993;0.1653099;-0.3198143;0.3595183;-0.6853824;-0.5465497;0.2781906;1.18261;0.1887137;0.4206477;-0.2345064;0.4671812;0.741488;0.2877047;1.193006;0.2042553;0.4206477;-0.2345064;0.4671812;0.741488;0.2926492;1.211532;0.1690031;0.2381559;0.6056311;-0.4979148;-0.5732136;0.2846207;1.24161;0.1850042;-0.006102294;0.6492121;-0.244798;-0.7201117;0.2853509;1.248372;0.203408;0.1660245;-0.6251471;0.05872074;0.760381;0.2885145;1.246603;0.2179216;0.1660245;-0.6251471;0.05872074;0.760381;0.3108808;1.218435;0.1637292;0.1985003;0.6547302;-0.3463577;-0.641843;0.3070586;1.246132;0.1913634;0.1356011;-0.6705381;0.0006818175;0.7293769;0.3094;1.241929;0.2140983;0.3441668;-0.5911149;-0.2340226;0.6909169;0.3126109;1.229693;0.2250858;0.3441668;-0.5911149;-0.2340226;0.6909169;0.3303725;1.21812;0.1579246;0.2198491;0.6373399;-0.2790903;-0.6837932;0.3315339;1.242265;0.1852435;0.1242948;-0.6619374;-0.09628263;0.7328846;0.3339169;1.235337;0.2066924;0.3464232;-0.5772614;-0.3446632;0.6541927;0.3356055;1.220363;0.2157815;0.3464232;-0.5772614;-0.3446632;0.6541927;0.3489007;1.214275;0.1535974;0.2841901;0.6364703;-0.2058722;-0.6868466;0.3519355;1.232897;0.1754772;0.05876898;-0.6924613;-0.1531272;0.7025638;0.3518413;1.22816;0.1907313;0.2891754;-0.6316462;-0.3813077;0.6099224;0.3505758;1.216317;0.1985748;0.2891754;-0.6316462;-0.3813077;0.6099224;
0.3331521;1.146801;0.1085512;-0.2282702;-0.604451;0.4296771;0.6308006;0.2864318;1.166486;0.1648086;-0.3174504;0.3726575;-0.6784502;-0.5477745;0.2808456;1.180756;0.1884396;0.4225014;-0.2471786;0.4600165;0.740797;0.2903879;1.190679;0.2042869;0.4225014;-0.2471786;0.4600165;0.740797;0.2959335;1.210107;0.1689425;0.2445809;0.6168594;-0.4892619;-0.5659398;0.2875365;1.240066;0.1850122;-0.0001482666;0.662226;-0.2442418;-0.7083803;0.2876074;1.246855;0.203432;0.1593183;-0.6407496;0.06607366;0.7481257;0.2901539;1.245278;0.2180964;0.1593183;-0.6407496;0.06607366;0.7481257;0.3143603;1.216731;0.1641558;0.2089316;0.6609018;-0.3392916;-0.6359543;0.3102759;1.244571;0.1916472;0.1297397;-0.6804682;-0.003504783;0.7211926;0.3119942;1.240348;0.2144468;0.3350441;-0.6059447;-0.2276817;0.6846445;0.3147095;1.228316;0.2257975;0.3350441;-0.6059447;-0.2276817;0.6846445;0.3339579;1.216153;0.1587446;0.2167478;0.6431527;-0.2534487;-0.6893034;0.3355734;1.239083;0.1870971;0.1257965;-0.6659177;-0.1170608;0.7259655;0.3375168;1.231431;0.2083494;0.3368586;-0.5875666;-0.3480632;0.6481854;0.3387;1.216524;0.2176273;0.3368586;-0.5875666;-0.3480632;0.6481854;0.3524363;1.211947;0.1548537;0.3194923;0.6140826;-0.2117681;-0.6899143;0.3569452;1.231726;0.1754239;0.01271125;-0.6914611;-0.1440805;0.7077863;0.35698;1.22819;0.1909914;0.2175912;-0.6566372;-0.3478985;0.6328103;0.3554917;1.217839;0.2006799;0.2175912;-0.6566372;-0.3478985;0.6328103;
0.3333425;1.145866;0.106668;-0.2219545;-0.5996018;0.4351449;0.6339266;0.2869344;1.16527;0.163346;-0.3231417;0.3741046;-0.675337;-0.5473076;0.2815222;1.179288;0.1871836;0.4275236;-0.2480188;0.4596279;0.7378704;0.291067;1.18908;0.203125;0.4275236;-0.2480188;0.4596279;0.7378704;0.2963336;1.209211;0.1671768;0.2371857;0.6183334;-0.4818396;-0.573792;0.2883084;1.238867;0.184033;-0.008138694;0.6605104;-0.2334405;-0.7135584;0.2886712;1.245202;0.2026306;0.1664552;-0.6369419;0.05453703;0.7507489;0.291408;1.243252;0.2172321;0.1664552;-0.6369419;0.05453703;0.7507489;0.3147805;1.21579;0.1624122;0.2001099;0.6632779;-0.3302466;-0.6410586;0.3109215;1.242915;0.1906938;0.1424168;-0.6772706;-0.01813728;0.721591;0.3128287;1.237816;0.2133234;0.3490565;-0.5970495;-0.2450114;0.6794567;0.3156317;1.225232;0.2240704;0.3490565;-0.5970495;-0.2450114;0.6794567;0.3343661;1.215207;0.1569547;0.1956753;0.6500968;-0.2304541;-0.6971202;0.3361396;1.236247;0.1867825;0.1557249;-0.6591287;-0.1501291;0.7202502;0.3380925;1.226676;0.2072795;0.368608;-0.567341;-0.3834927;0.6286381;0.3391876;1.210801;0.2148709;0.368608;-0.567341;-0.3834927;0.6286381;0.3528418;1.211004;0.1529874;0.3052357;0.6232585;-0.198801;-0.691996;0.3570095;1.229973;0.1744328;0.04107734;-0.6924744;-0.16778;0.7004582;0.3567636;1.225302;0.1897345;0.2561517;-0.6450375;-0.3790845;0.6120522;0.3550562;1.213954;0.1982381;0.2561517;-0.6450375;-0.3790845;0.6120522;
0.3315988;1.145745;0.1075075;-0.2217214;-0.5953215;0.4400228;0.6346748;0.2849562;1.165755;0.1635896;-0.3160887;0.3719618;-0.6785312;-0.5489337;0.2793911;1.180119;0.1871814;0.4212283;-0.2464914;0.458919;0.74243;0.288994;1.190068;0.2029868;0.4212283;-0.2464914;0.458919;0.74243;0.2947905;1.209411;0.1677319;0.2438748;0.6150579;-0.4864735;-0.5705898;0.286736;1.239371;0.1840099;-0.002896622;0.6599204;-0.2365073;-0.7131348;0.2870727;1.245923;0.2025264;0.1618784;-0.6373935;0.05679858;0.7511985;0.2897837;1.24411;0.2171445;0.1618784;-0.6373935;0.05679858;0.7511985;0.3132446;1.215973;0.1629284;0.1931672;0.6647066;-0.321822;-0.6459742;0.309669;1.242453;0.191843;0.15032;-0.6750514;-0.02898562;0.7217128;0.311692;1.236756;0.2143162;0.3569453;-0.5918638;-0.2565849;0.6756123;0.3145066;1.223847;0.2246633;0.3569453;-0.5918638;-0.2565849;0.6756123;0.332837;1.21533;0.1574988;0.2003786;0.6496122;-0.2353551;-0.6945939;0.3344894;1.236784;0.1870197;0.1535798;-0.6608441;-0.1468239;0.7198206;0.3363836;1.22738;0.2075886;0.37284;-0.5661379;-0.386561;0.6253394;0.3374428;1.211423;0.2149854;0.37284;-0.5661379;-0.386561;0.6253394;0.3513339;1.211117;0.1535317;0.2937875;0.6342917;-0.1908997;-0.6891448;0.3548772;1.229514;0.1755819;0.05916443;-0.695792;-0.1762127;0.6937742;0.354391;1.224284;0.1906975;0.2798583;-0.6400264;-0.3901218;0.5998755;0.3526252;1.212484;0.1985454;0.2798583;-0.6400264;-0.3901218;0.5998755;
0.3311775;1.145503;0.1083232;-0.2253095;-0.5971288;0.4351344;0.6350836;0.284411;1.165734;0.1641857;-0.3120565;0.3715703;-0.6794412;-0.5503781;0.2787929;1.180272;0.1876562;0.4182447;-0.2461468;0.4567407;0.7455679;0.288486;1.19025;0.2033865;0.4182447;-0.2461468;0.4567407;0.7455679;0.2945912;1.209178;0.1686352;0.2485609;0.6123079;-0.4878745;-0.5703289;0.2866803;1.239328;0.1846016;0.006898239;0.6590425;-0.2425466;-0.7118895;0.2869485;1.246285;0.2029572;0.1485687;-0.6396468;0.06706017;0.7511877;0.2895335;1.244949;0.2176386;0.1485687;-0.6396468;0.06706017;0.7511877;0.3130653;1.215714;0.1638162;0.1901728;0.6652333;-0.3166204;-0.6488843;0.3096983;1.241839;0.1930484;0.14556;-0.6758348;-0.02673325;0.7220423;0.3116767;1.236365;0.2155643;0.3518888;-0.5946274;-0.2536717;0.676937;0.314429;1.223589;0.2260707;0.3518888;-0.5946274;-0.2536717;0.676937;0.3326594;1.215016;0.1584013;0.2040238;0.6486254;-0.2376188;-0.6936836;0.3343261;1.236718;0.1877191;0.1461803;-0.6628288;-0.1402546;0.7208456;0.3361856;1.227735;0.2084668;0.3680104;-0.5697133;-0.3823801;0.6275199;0.3372146;1.211898;0.2161027;0.3680104;-0.5697133;-0.3823801;0.6275199;0.3511546;1.21076;0.1544419;0.294119;0.635556;-0.1910845;-0.687786;0.3545995;1.229175;0.1764762;0.05471795;-0.697085;-0.1708754;0.694176;0.3541158;1.224161;0.1916536;0.2773602;-0.6419677;-0.3863603;0.6013941;0.3523634;1.212446;0.1996152;0.2773602;-0.6419677;-0.3863603;0.6013941;
