-0.05410837;1.149925;0.2542834;-0.3215238;-0.8245971;0.4265128;0.186411;-0.127655;1.152248;0.2557367;-0.09380935;0.4758708;-0.80992;-0.3298124;-0.1493481;1.164868;0.2689493;0.2475969;-0.4072323;0.6402524;0.6024405;-0.1525514;1.176914;0.2860258;0.2475969;-0.4072323;0.6402524;0.6024405;-0.1379733;1.192736;0.2442697;0.25226;-0.8325693;0.2836433;0.4034106;-0.1575479;1.185897;0.2734157;0.6941037;-0.5627193;-0.00860098;0.4488805;-0.1501914;1.170064;0.2833153;0.8431383;-0.3076184;-0.1815029;0.4019274;-0.1388044;1.159903;0.2824166;0.8431383;-0.3076184;-0.1815029;0.4019274;-0.1264155;1.205273;0.2548396;0.2736941;-0.8722031;0.1836044;0.3614461;-0.1498747;1.191541;0.2839603;0.7432641;-0.533137;-0.07093704;0.3978593;-0.1399282;1.171505;0.2914836;0.8954024;-0.1869562;-0.2267252;0.3345116;-0.1258362;1.163218;0.2866982;0.8954024;-0.1869562;-0.2267252;0.3345116;-0.1115521;1.212319;0.2667276;0.3175004;-0.8649408;0.07872063;0.3806233;-0.1303466;1.194239;0.2929042;0.7871798;-0.4780762;-0.1751443;0.348017;-0.1192707;1.174123;0.2942156;0.9109008;-0.1366293;-0.2952701;0.2537872;-0.1052016;1.167005;0.2858527;0.9109008;-0.1366293;-0.2952701;0.2537872;-0.09723901;1.21585;0.2792719;0.2680026;-0.9011808;0.00246942;0.3406496;-0.115633;1.201667;0.2974014;0.7694931;-0.5410397;-0.2101479;0.2664481;-0.1103348;1.186326;0.2968315;0.8875681;-0.3112055;-0.2755942;0.1985501;-0.1008828;1.176766;0.2915505;0.8875681;-0.3112055;-0.2755942;0.1985501;
-0.05588759;1.150525;0.2545287;-0.3167511;-0.819527;0.4401527;0.1852293;-0.1294843;1.151563;0.2575541;-0.1090069;0.4680146;-0.8146589;-0.3246704;-0.1511839;1.163667;0.2712045;0.2564098;-0.3961173;0.6503036;0.5953573;-0.1545563;1.175736;0.2882167;0.2564098;-0.3961173;0.6503036;0.5953573;-0.1402244;1.192453;0.2444379;0.2435971;-0.8321599;0.2943971;0.4018714;-0.1601861;1.186418;0.2734799;0.6800383;-0.5710345;0.008208334;0.4597827;-0.1532152;1.170998;0.2842318;0.8269365;-0.3348896;-0.1563737;0.4237601;-0.1421194;1.160519;0.2846165;0.8269365;-0.3348896;-0.1563737;0.4237601;-0.1286924;1.205166;0.2548378;0.2440733;-0.8788542;0.2030547;0.3561074;-0.153647;1.193852;0.2836862;0.7121949;-0.5675479;-0.04334855;0.4108391;-0.1453483;1.173953;0.2932246;0.8802766;-0.2326889;-0.2028251;0.3603209;-0.1315814;1.164499;0.2900035;0.8802766;-0.2326889;-0.2028251;0.3603209;-0.1138173;1.212483;0.2665416;0.3038866;-0.8673481;0.09098247;0.3835133;-0.1330544;1.1956;0.2931413;0.7720293;-0.4965861;-0.1624779;0.3619032;-0.1226203;1.175274;0.295636;0.9035476;-0.1632049;-0.2865773;0.2735675;-0.1086682;1.16722;0.2879942;0.9035476;-0.1632049;-0.2865773;0.2735675;-0.09942802;1.216318;0.2789146;0.2589465;-0.9016261;0.0117195;0.3462368;-0.1178727;1.202801;0.2974858;0.7584462;-0.554171;-0.2050942;0.2749374;-0.1129769;1.187328;0.297382;0.8744547;-0.342407;-0.270484;0.2119551;-0.1040401;1.17703;0.2926496;0.8744547;-0.342407;-0.270484;0.2119551;
-0.05726625;1.151438;0.2538133;-0.3087938;-0.817774;0.4434065;0.1981987;-0.1308894;1.151747;0.2587791;-0.110265;0.4644594;-0.8207888;-0.3137273;-0.1529621;1.16344;0.2721681;0.2537232;-0.3942325;0.6636773;0.5828704;-0.1570128;1.175557;0.2889888;0.2537232;-0.3942325;0.6636773;0.5828704;-0.1418693;1.192962;0.2462175;0.2259329;-0.8322768;0.3008631;0.4071253;-0.162116;1.188276;0.2753013;0.6653508;-0.5819583;0.01179808;0.4674334;-0.155654;1.172973;0.2865216;0.8146467;-0.3546847;-0.1522496;0.4328621;-0.1449403;1.162142;0.2874219;0.8146467;-0.3546847;-0.1522496;0.4328621;-0.1301803;1.205737;0.2563824;0.2147119;-0.8833607;0.215551;0.3565259;-0.1561838;1.19676;0.2851262;0.6896013;-0.5899462;-0.0325819;0.4187505;-0.1490703;1.176938;0.2957125;0.8681648;-0.2634774;-0.1955741;0.3723176;-0.1357244;1.16668;0.2932739;0.8681648;-0.2634774;-0.1955741;0.3723176;-0.1151249;1.213145;0.2677914;0.3025038;-0.8641685;0.09125078;0.391635;-0.1339588;1.196485;0.2948145;0.7701344;-0.4939373;-0.1684614;0.3667966;-0.1234956;1.176162;0.2971789;0.8985651;-0.1729124;-0.2913616;0.27891;-0.1097616;1.167724;0.289564;0.8985651;-0.1729124;-0.2913616;0.27891;-0.1005269;1.217061;0.2798909;0.2571452;-0.8988049;0.01222467;0.3547913;-0.1186731;1.203699;0.2988635;0.7564065;-0.5519714;-0.2107895;0.2806146;-0.1137751;1.188228;0.2987158;0.8711612;-0.342618;-0.2773241;0.2162936;-0.104952;1.177882;0.293882;0.8711612;-0.342618;-0.2773241;0.2162936;
-0.0581193;1.152188;0.253333;-0.3060546;-0.8258408;0.4298798;0.1987984;-0.1318425;1.152132;0.2584345;-0.1118569;0.4699508;-0.8199214;-0.3071859;-0.1541259;1.163429;0.2718161;0.2539362;-0.401013;0.6696298;0.5712277;-0.1587394;1.175286;0.2886758;0.2539362;-0.401013;0.6696298;0.5712277;-0.1429614;1.193492;0.2464533;0.2208796;-0.8356642;0.2990232;0.404305;-0.1635323;1.188939;0.2753289;0.662055;-0.5879095;0.01286888;0.4646289;-0.1573488;1.17357;0.2866247;0.813519;-0.3608656;-0.1501024;0.4306183;-0.1467448;1.162631;0.287641;0.813519;-0.3608656;-0.1501024;0.4306183;-0.1312658;1.206169;0.2567345;0.2145468;-0.8853238;0.2119557;0.3539013;-0.157436;1.197019;0.2852987;0.6915815;-0.5899789;-0.03457338;0.4152646;-0.1503266;1.177097;0.2957267;0.8674095;-0.2709473;-0.1920473;0.3705484;-0.1370604;1.166673;0.2934739;0.8674095;-0.2709473;-0.1920473;0.3705484;-0.1161809;1.213461;0.2681795;0.3020095;-0.8652579;0.08741808;0.3904831;-0.1351031;1.19669;0.2950716;0.766565;-0.5011109;-0.1680022;0.364748;-0.1249626;1.176221;0.2975529;0.8976315;-0.1822245;-0.2898189;0.277592;-0.1113153;1.167521;0.2900817;0.8976315;-0.1822245;-0.2898189;0.277592;-0.1015509;1.217245;0.2802838;0.24973;-0.9016171;0.01126668;0.3529799;-0.1199922;1.204215;0.2991979;0.7487066;-0.5607073;-0.2066209;0.2869735;-0.1153535;1.188664;0.2993994;0.8677754;-0.3492447;-0.2732197;0.2243766;-0.1065969;1.178147;0.2948181;0.8677754;-0.3492447;-0.2732197;0.2243766;
-0.05749121;1.152005;0.2533491;-0.3083548;-0.8207422;0.4401508;0.1938211;-0.1310473;1.152173;0.2577089;-0.113713;0.4690497;-0.8208804;-0.3053152;-0.1533728;1.163357;0.2711178;0.2523674;-0.4012787;0.6750535;0.565322;-0.1583039;1.175201;0.2878983;0.2523674;-0.4012787;0.6750535;0.565322;-0.142402;1.193355;0.2453296;0.2248828;-0.8343381;0.2999828;0.4041264;-0.1628573;1.188607;0.2742585;0.6644697;-0.5839887;0.01375353;0.4660988;-0.1564895;1.173301;0.2855421;0.8128549;-0.3600619;-0.146881;0.4336455;-0.145837;1.162417;0.2866643;0.8128549;-0.3600619;-0.146881;0.4336455;-0.1307251;1.206097;0.255543;0.217087;-0.8845429;0.2135047;0.3533735;-0.1568391;1.196815;0.2841187;0.6931534;-0.5868196;-0.03286865;0.417254;-0.1495487;1.176982;0.2945931;0.8669062;-0.2693196;-0.1894566;0.3742285;-0.1362185;1.16662;0.2924331;0.8669062;-0.2693196;-0.1894566;0.3742285;-0.1156381;1.213463;0.2669368;0.3020615;-0.8648416;0.08947596;0.3908987;-0.1345371;1.196757;0.2938941;0.7666938;-0.4988825;-0.1662862;0.3683009;-0.1242663;1.176362;0.2964794;0.8974085;-0.1783828;-0.2887357;0.2819031;-0.110545;1.167752;0.2890332;0.8974085;-0.1783828;-0.2887357;0.2819031;-0.1009987;1.217315;0.2790043;0.2500844;-0.9009755;0.01284283;0.3543109;-0.119375;1.204309;0.2980001;0.7506007;-0.5572379;-0.207188;0.2883714;-0.1146173;1.188791;0.2981681;0.8667391;-0.3503366;-0.2728014;0.2271724;-0.1058754;1.178237;0.2936403;0.8667391;-0.3503366;-0.2728014;0.2271724;
-0.05719245;1.15192;0.2531573;-0.3179908;-0.8213079;0.4355143;0.1861788;-0.1305027;1.153403;0.2567583;-0.1033965;0.4701266;-0.8177288;-0.3156102;-0.1525973;1.165279;0.2699642;0.2428002;-0.4050114;0.6679715;0.5751767;-0.1572545;1.177358;0.2866604;0.2428002;-0.4050114;0.6679715;0.5751767;-0.1415442;1.193843;0.2434622;0.2368713;-0.8334565;0.2972709;0.4010891;-0.1617825;1.188252;0.272402;0.6752378;-0.575515;0.01139721;0.4612014;-0.1550179;1.172876;0.2833572;0.8198656;-0.3500995;-0.1474915;0.4283658;-0.1441543;1.162179;0.2842443;0.8198656;-0.3500995;-0.1474915;0.4283658;-0.1299945;1.206585;0.2538044;0.2349181;-0.8813899;0.2076304;0.3533483;-0.1554679;1.195941;0.2824826;0.7092871;-0.5702691;-0.04008657;0.4124297;-0.1472993;1.176083;0.2922348;0.8730076;-0.2562263;-0.1914745;0.3681623;-0.1337648;1.166071;0.2897565;0.8730076;-0.2562263;-0.1914745;0.3681623;-0.1150795;1.213929;0.2654396;0.297688;-0.8688506;0.09376454;0.3843033;-0.1345512;1.197491;0.2921571;0.7659122;-0.5050223;-0.1593479;0.3646086;-0.1244591;1.177041;0.295011;0.8995662;-0.1810185;-0.2826003;0.279554;-0.1106449;1.168417;0.2877499;0.8995662;-0.1810185;-0.2826003;0.279554;-0.100653;1.217776;0.2777623;0.2465639;-0.904714;0.01679474;0.3470114;-0.119434;1.204977;0.2965019;0.7482018;-0.5656343;-0.1991019;0.2839201;-0.1148754;1.189403;0.2968794;0.8688701;-0.3531973;-0.266039;0.2225754;-0.1060855;1.178835;0.2924759;0.8688701;-0.3531973;-0.266039;0.2225754;
-0.05725918;1.151951;0.2527579;-0.3219455;-0.8193781;0.4361086;0.1864939;-0.1305872;1.154223;0.2556287;-0.09286298;0.470242;-0.8188609;-0.3157782;-0.1527962;1.166409;0.2683606;0.232022;-0.4095937;0.670648;0.5732628;-0.1577633;1.17864;0.2848595;0.232022;-0.4095937;0.670648;0.5732628;-0.1413066;1.194396;0.2424392;0.2317255;-0.8346816;0.2990066;0.4002563;-0.1617662;1.189123;0.2712853;0.6723474;-0.578226;0.01298434;0.4619904;-0.1551282;1.173769;0.2823507;0.8188757;-0.3513862;-0.1471832;0.4293109;-0.1442894;1.16305;0.2832769;0.8188757;-0.3513862;-0.1471832;0.4293109;-0.1297226;1.207125;0.2527531;0.2324139;-0.8817452;0.2082145;0.3537739;-0.1552709;1.196672;0.2814468;0.7091292;-0.5703031;-0.04110363;0.4125542;-0.1471073;1.176796;0.2911703;0.8740043;-0.2525608;-0.1943192;0.3668374;-0.133546;1.166857;0.2885434;0.8740043;-0.2525608;-0.1943192;0.3668374;-0.1148179;1.214432;0.2644247;0.2994106;-0.8684307;0.09279475;0.3841492;-0.1342298;1.197858;0.2911205;0.7710763;-0.4977942;-0.1630859;0.3620017;-0.1238561;1.177494;0.2936242;0.9014466;-0.1732824;-0.2851928;0.27574;-0.1099918;1.169116;0.2861575;0.9014466;-0.1732824;-0.2851928;0.27574;-0.1004333;1.218235;0.2768039;0.2486092;-0.904413;0.0159317;0.3463767;-0.1191824;1.205312;0.295495;0.7536064;-0.560162;-0.2022883;0.2781642;-0.1144647;1.189778;0.2956043;0.8703292;-0.3520365;-0.2674725;0.2169237;-0.1056718;1.179257;0.2910878;0.8703292;-0.3520365;-0.2674725;0.2169237;
-0.05657355;1.1516;0.2521195;-0.3168849;-0.8180159;0.4403625;0.1910884;-0.1301768;1.153456;0.2551737;-0.09110273;0.4696079;-0.8201616;-0.3138526;-0.1524754;1.165627;0.2677695;0.2320131;-0.409121;0.6707225;0.5735166;-0.1574312;1.177875;0.2842645;0.2320131;-0.409121;0.6707225;0.5735166;-0.140818;1.193771;0.2424951;0.2321111;-0.8339083;0.2984801;0.4020339;-0.1611637;1.18851;0.2714261;0.6727262;-0.5772979;0.01107922;0.4626485;-0.1544799;1.173136;0.2824399;0.8203024;-0.3472886;-0.1514848;0.4284238;-0.1435902;1.16245;0.2831891;0.8203024;-0.3472886;-0.1514848;0.4284238;-0.1292013;1.206512;0.2527561;0.2374973;-0.8796661;0.20563;0.3570698;-0.1543794;1.195719;0.2816656;0.7124666;-0.5656457;-0.04553849;0.4127502;-0.1459826;1.175819;0.29115;0.8767064;-0.2421587;-0.2010295;0.363775;-0.132331;1.1661;0.2881488;0.8767064;-0.2421587;-0.2010295;0.363775;-0.1142634;1.213817;0.2643865;0.3058504;-0.8656117;0.08955479;0.3862019;-0.133276;1.19681;0.2911126;0.7762771;-0.4890348;-0.1684098;0.3603849;-0.1225832;1.176558;0.2932059;0.9028629;-0.1637851;-0.2897252;0.2721631;-0.108694;1.168468;0.2854623;0.9028629;-0.1637851;-0.2897252;0.2721631;-0.09985069;1.217608;0.2767343;0.2541548;-0.90233;0.01346168;0.347886;-0.1183757;1.20437;0.2954331;0.7589523;-0.5525091;-0.206715;0.2756701;-0.113439;1.188901;0.2952845;0.8741164;-0.3416899;-0.2720268;0.2125327;-0.1045073;1.178605;0.2905145;0.8741164;-0.3416899;-0.2720268;0.2125327;
-0.05581729;1.151083;0.2530751;-0.3145117;-0.8194025;0.4376675;0.1952158;-0.129496;1.152875;0.2557612;-0.08790247;0.4690767;-0.8200438;-0.3158623;-0.1517574;1.165227;0.2682529;0.2346428;-0.4072799;0.6631682;0.5824726;-0.1562243;1.177516;0.2848596;0.2346428;-0.4072799;0.6631682;0.5824726;-0.1401503;1.193199;0.2444782;0.2304048;-0.8321677;0.2966008;0.4079694;-0.1602101;1.188141;0.2736467;0.6732677;-0.5765631;0.003593653;0.4628963;-0.1534861;1.172631;0.2844534;0.8244192;-0.3377461;-0.1662899;0.4226212;-0.1425359;1.161973;0.2846259;0.8244192;-0.3377461;-0.1662899;0.4226212;-0.1284509;1.205937;0.2546593;0.2349818;-0.8785999;0.2043849;0.36204;-0.1534414;1.195386;0.2838241;0.7108626;-0.5671668;-0.05056909;0.4128427;-0.1451475;1.175376;0.2931767;0.8789237;-0.2333883;-0.2121753;0.3577782;-0.1315063;1.165804;0.2896693;0.8789237;-0.2333883;-0.2121753;0.3577782;-0.1134245;1.213234;0.2661809;0.3142507;-0.8611187;0.08400461;0.3907231;-0.1317955;1.195661;0.2929974;0.781379;-0.4795989;-0.1771679;0.3578318;-0.1208205;1.175507;0.2945238;0.9035448;-0.1552354;-0.2976835;0.2662585;-0.1069994;1.167673;0.2864001;0.9035448;-0.1552354;-0.2976835;0.2662585;-0.09891219;1.217001;0.2784205;0.2562153;-0.9008342;0.01169634;0.3503069;-0.1172762;1.203642;0.2971925;0.7609046;-0.5463686;-0.2089329;0.2808079;-0.1121497;1.188233;0.2970124;0.8769594;-0.3291964;-0.2751975;0.2164232;-0.1030245;1.178173;0.2920992;0.8769594;-0.3291964;-0.2751975;0.2164232;
-0.05535341;1.150135;0.2530904;-0.3064186;-0.8242342;0.4311868;0.2020486;-0.1291562;1.151258;0.2565709;-0.09725396;0.4728211;-0.8164063;-0.3169587;-0.1512812;1.163328;0.2695747;0.247596;-0.4062574;0.6560058;0.5859249;-0.1553138;1.175325;0.2865049;0.247596;-0.4062574;0.6560058;0.5859249;-0.1400034;1.19193;0.2463222;0.2310624;-0.832921;0.2913392;0.4098469;-0.1599305;1.186706;0.2755501;0.6746362;-0.5764825;-0.002430111;0.4610079;-0.1532025;1.171054;0.286149;0.826768;-0.3341965;-0.1734595;0.4179466;-0.1422536;1.160393;0.2860349;0.826768;-0.3341965;-0.1734595;0.4179466;-0.1282335;1.204552;0.2565743;0.2371641;-0.878949;0.1986559;0.3629572;-0.1530885;1.193691;0.2857403;0.7141236;-0.5638067;-0.0565562;0.4110368;-0.1446449;1.173594;0.2947704;0.8809334;-0.227426;-0.2168813;0.3538316;-0.1309788;1.164156;0.291004;0.8809334;-0.227426;-0.2168813;0.3538316;-0.1131051;1.211726;0.2680386;0.3200403;-0.8586596;0.07583639;0.3930992;-0.131066;1.193621;0.2947759;0.7853335;-0.4728629;-0.1859509;0.3536586;-0.119943;1.173515;0.2957509;0.9046032;-0.1478356;-0.3045732;0.2589843;-0.1061915;1.165928;0.2872857;0.9046032;-0.1478356;-0.3045732;0.2589843;-0.09846736;1.215357;0.2801692;0.2612682;-0.8981583;0.00345847;0.3536085;-0.1165404;1.201601;0.2989377;0.763722;-0.5409036;-0.218094;0.2767439;-0.111348;1.186223;0.2983897;0.8788148;-0.3214498;-0.2839073;0.2091694;-0.102218;1.176347;0.293125;0.8788148;-0.3214498;-0.2839073;0.2091694;
