0.05715577;1.195383;0.2445399;-0.194961;-0.827696;0.3654162;0.3786565;-0.00824149;1.190136;0.2735512;0.3696359;-0.4932675;0.6858563;0.3868565;-0.0201591;1.194764;0.2983297;0.5034842;-0.3254076;0.5160524;0.6118035;-0.01484776;1.201077;0.3174022;0.5034842;-0.3254076;0.5160524;0.6118035;-0.0234902;1.234433;0.2728972;0.192987;0.8286791;-0.3727215;-0.3703052;-0.04595054;1.254983;0.2891017;0.006803587;0.8519271;-0.2837291;-0.4400814;-0.05774377;1.260015;0.3034634;0.08199373;-0.8475847;0.2361886;0.468073;-0.06578896;1.261219;0.3156726;0.08199373;-0.8475847;0.2361886;0.468073;-0.00879289;1.245584;0.2810513;0.361813;-0.8097448;0.0163855;0.4616669;-0.02097785;1.223284;0.3107221;0.7331298;-0.4965236;-0.2266496;0.4057284;-0.01162689;1.202186;0.312355;0.8762591;-0.131985;-0.3756978;0.2712961;-0.0002137669;1.194913;0.3025476;0.8762591;-0.131985;-0.3756978;0.2712961;0.009445383;1.249895;0.2883505;0.06431344;-0.8773381;0.1006929;0.4647611;-0.01085644;1.249197;0.3183995;0.544919;-0.6880333;-0.1770544;0.4453376;-0.01107077;1.228681;0.3278908;0.8486902;-0.2247725;-0.405116;0.2551152;-0.001022638;1.218324;0.3178033;0.8486902;-0.2247725;-0.405116;0.2551152;0.02716475;1.251014;0.2954714;0.1438218;-0.8554305;-0.07183638;0.4923348;0.01347679;1.241863;0.3192065;0.5370262;-0.6890025;-0.30289;0.3809676;0.01135546;1.226371;0.3223926;0.8217793;-0.2856576;-0.473868;0.1361171;0.01687657;1.217848;0.3124095;0.8217793;-0.2856576;-0.473868;0.1361171;
0.05793619;1.19499;0.2460081;-0.1960072;-0.826912;0.3686148;0.3767238;-0.007598629;1.189234;0.2748352;0.3724172;-0.4944223;0.6882232;0.378419;-0.0197621;1.19349;0.2995632;0.5036303;-0.3300138;0.526202;0.6004657;-0.01501517;1.199715;0.3188155;0.5036303;-0.3300138;0.526202;0.6004657;-0.02296702;1.233924;0.2742955;0.1864397;0.8283271;-0.3716277;-0.3755096;-0.04534789;1.254217;0.2909833;-0.00063584;0.8501204;-0.2808585;-0.4454362;-0.05697315;1.259019;0.3055868;0.08929147;-0.8449923;0.2327322;0.4731288;-0.06485125;1.260037;0.3179417;0.08929147;-0.8449923;0.2327322;0.4731288;-0.008241803;1.245073;0.2823776;0.3610635;-0.8081874;0.01631156;0.4649736;-0.02023422;1.222858;0.3122096;0.7300468;-0.4984823;-0.2275002;0.4084006;-0.01098941;1.201716;0.3139449;0.8738975;-0.1368844;-0.377792;0.2735689;0.0003295806;1.194261;0.3041584;0.8738975;-0.1368844;-0.377792;0.2735689;0.01002899;1.249432;0.2895608;0.05521688;-0.8753433;0.105761;0.4685509;-0.01010364;1.249521;0.31975;0.5350481;-0.6928418;-0.1742454;0.450924;-0.01057369;1.229205;0.3296616;0.843497;-0.2348125;-0.4067273;0.2606705;-0.0007326864;1.218495;0.319735;0.843497;-0.2348125;-0.4067273;0.2606705;0.02778165;1.250577;0.2965692;0.1356072;-0.8524898;-0.06890321;0.500124;0.01440707;1.241907;0.3206617;0.5257069;-0.693835;-0.3027864;0.3880021;0.01207378;1.226514;0.3241736;0.8144221;-0.2960234;-0.4793479;0.1389695;0.01727542;1.217749;0.3142249;0.8144221;-0.2960234;-0.4793479;0.1389695;
0.05700799;1.19391;0.271847;-0.1984819;-0.8232144;0.3696304;0.3824872;-0.008181413;1.188391;0.3013811;0.3745325;-0.4920852;0.6891356;0.377717;-0.02028713;1.19263;0.3261424;0.5034754;-0.3291643;0.5296701;0.598008;-0.01566878;1.198908;0.3454103;0.5034754;-0.3291643;0.5296701;0.598008;-0.02334074;1.233466;0.3007926;0.1874584;0.8257819;-0.3759536;-0.3763013;-0.04566552;1.253927;0.3173858;-0.005142944;0.8477877;-0.2816184;-0.4493564;-0.05716283;1.258641;0.3321372;0.09194309;-0.8424253;0.2339969;0.4765627;-0.06493637;1.259642;0.3445713;0.09194309;-0.8424253;0.2339969;0.4765627;-0.008498648;1.244605;0.3086125;0.3668004;-0.8013333;0.01038489;0.4724563;-0.01961905;1.222009;0.3385091;0.7323517;-0.4894392;-0.2381629;0.4091317;-0.01018902;1.200907;0.3397045;0.8704579;-0.1363645;-0.3869134;0.2720414;0.0009013326;1.193419;0.3296845;0.8704579;-0.1363645;-0.3869134;0.2720414;0.009870064;1.248946;0.3155507;0.05143038;-0.8705543;0.106796;0.4775824;-0.009677339;1.249399;0.3461312;0.5327232;-0.6892145;-0.1807209;0.4566509;-0.01002439;1.229059;0.3560121;0.8395405;-0.2327744;-0.4167078;0.2595049;-0.0004380941;1.218367;0.3458177;0.8395405;-0.2327744;-0.4167078;0.2595049;0.02769572;1.25005;0.3223357;0.1056693;-0.8489661;-0.05641946;0.5146917;0.01476096;1.243192;0.347228;0.4934254;-0.7104748;-0.2959495;0.4051804;0.011812;1.228175;0.3517548;0.7970755;-0.3257296;-0.4856718;0.1506466;0.01631459;1.218693;0.3421234;0.7970755;-0.3257296;-0.4856718;0.1506466;
0.05588407;1.196913;0.2498601;-0.1892088;-0.8297275;0.3546823;0.3872375;-0.009253781;1.190435;0.2793168;0.3725792;-0.5076606;0.6870314;0.3625649;-0.02206033;1.193777;0.3038474;0.5039949;-0.350163;0.5380335;0.5778366;-0.018408;1.199362;0.3235204;0.5039949;-0.350163;0.5380335;0.5778366;-0.02431493;1.235371;0.2802773;0.1901895;0.8285713;-0.3648493;-0.3797142;-0.04637095;1.255805;0.2971986;0.008522909;0.851098;-0.2761735;-0.4464167;-0.0579529;1.260834;0.3117442;0.07912911;-0.8469512;0.2285798;0.4734593;-0.06586698;1.262044;0.3240474;0.07912911;-0.8469512;0.2285798;0.4734593;-0.00949222;1.246332;0.2884736;0.3953333;-0.7914601;-0.01387975;0.465951;-0.01938879;1.221365;0.316878;0.7544893;-0.4620529;-0.2585798;0.3878016;-0.009219838;1.200583;0.3161414;0.8788044;-0.1020496;-0.3977261;0.2431116;0.001863507;1.19435;0.3052818;0.8788044;-0.1020496;-0.3977261;0.2431116;0.008865744;1.250458;0.2955871;0.08128524;-0.8730164;0.08256513;0.4737281;-0.01066342;1.248145;0.3261045;0.5702217;-0.66365;-0.2058716;0.4382156;-0.00988506;1.226931;0.3339558;0.8572499;-0.1776746;-0.4274312;0.2255151;0.0001893374;1.218162;0.3224494;0.8572499;-0.1776746;-0.4274312;0.2255151;0.02668044;1.251356;0.3024497;0.1260827;-0.8486159;-0.07473877;0.5082995;0.01364151;1.242981;0.3268231;0.5124855;-0.699097;-0.3105802;0.3900799;0.01092257;1.227677;0.3304475;0.8078927;-0.3001212;-0.4910297;0.1269907;0.01573345;1.218991;0.3202292;0.8078927;-0.3001212;-0.4910297;0.1269907;
0.03931007;1.232694;0.259261;-0.1392301;-0.8516859;0.3092267;0.3995309;-0.02479245;1.218961;0.2886127;0.4096451;-0.5395936;0.6624338;0.319705;-0.03761249;1.218445;0.3133565;0.5487087;-0.3712201;0.5314192;0.5279282;-0.03429774;1.221638;0.3336121;0.5487087;-0.3712201;0.5314192;0.5279282;-0.04199678;1.262939;0.2951618;0.1319143;0.8550233;-0.3190444;-0.3869683;-0.06495395;1.279233;0.3150793;-0.03916587;0.8655648;-0.2374923;-0.4391596;-0.07671629;1.281943;0.3300676;0.1205436;-0.857696;0.1949959;0.4602212;-0.08474404;1.281542;0.3423362;0.1205436;-0.857696;0.1949959;0.4602212;-0.02762048;1.273478;0.3045759;0.4305874;-0.78415;-0.04628173;0.4444788;-0.03676803;1.245481;0.3302584;0.7795892;-0.4378408;-0.272672;0.3552272;-0.02594057;1.2252;0.3276181;0.8926662;-0.05951694;-0.3972282;0.2044868;-0.01461742;1.220708;0.3161696;0.8926662;-0.05951694;-0.3972282;0.2044868;-0.009397177;1.277596;0.31203;0.1231558;-0.8745757;0.04511175;0.4668138;-0.02876795;1.271307;0.3420617;0.595749;-0.6492285;-0.226011;0.4153368;-0.02752808;1.249568;0.3481677;0.8687683;-0.1522341;-0.4281674;0.1968226;-0.01718921;1.24194;0.3361197;0.8687683;-0.1522341;-0.4281674;0.1968226;0.008439321;1.278521;0.3188486;0.1746765;-0.8397879;-0.1123404;0.5016215;-0.004142703;1.266795;0.342044;0.5465418;-0.6691872;-0.3384573;0.3727295;-0.006132804;1.251097;0.3441008;0.8225215;-0.2456483;-0.5038555;0.09615064;-0.0008389414;1.24396;0.3329653;0.8225215;-0.2456483;-0.5038555;0.09615064;
0.04733742;1.235111;0.2579125;-0.1832623;-0.8375911;0.339658;0.3866376;-0.01779615;1.228013;0.2871131;0.3766096;-0.5177481;0.6785482;0.3601036;-0.03053639;1.230765;0.311758;0.5079215;-0.3630412;0.5359313;0.5683261;-0.02717131;1.23576;0.3316434;0.5079215;-0.3630412;0.5359313;0.5683261;-0.03318116;1.272551;0.28903;0.1862409;0.8343586;-0.3562735;-0.3771333;-0.05546404;1.292534;0.3061543;0.01818069;0.8557447;-0.2760161;-0.4372482;-0.06733599;1.297776;0.320361;-0.05830578;0.8535709;-0.2357258;-0.460924;-0.07566967;1.299503;0.3323026;-0.05830578;0.8535709;-0.2357258;-0.460924;-0.01836207;1.283325;0.2974402;0.3942148;-0.7947975;-0.02011612;0.4609632;-0.02868461;1.258118;0.3254483;0.7487805;-0.4746884;-0.254759;0.3861306;-0.0189807;1.237125;0.3251029;0.8799596;-0.1116885;-0.3927419;0.2427979;-0.00784248;1.230653;0.3144594;0.8799596;-0.1116885;-0.3927419;0.2427979;2.26507E-05;1.287256;0.3045917;0.03672907;-0.8755136;0.09914538;0.4714842;-0.02003291;1.288314;0.334809;0.5140834;-0.7085887;-0.1777553;0.4494704;-0.02155672;1.268223;0.3450819;0.8409729;-0.2434955;-0.4149682;0.2475403;-0.01209404;1.257386;0.3349077;0.8409729;-0.2434955;-0.4149682;0.2475403;0.01785878;1.287994;0.3114097;0.08613236;-0.8530914;-0.05902252;0.5112073;0.004516692;1.282014;0.3362752;0.467464;-0.7272086;-0.2888861;0.4113272;0.0009356793;1.267383;0.3415084;0.7968022;-0.3282366;-0.4846258;0.1500173;0.005421939;1.257857;0.3319063;0.7968022;-0.3282366;-0.4846258;0.1500173;
0.04869469;1.229175;0.2563612;-0.1866681;-0.8322719;0.3577816;0.3800933;-0.01617306;1.22307;0.2855978;0.3673802;-0.5146266;0.6848816;0.3621166;-0.02920948;1.226356;0.3100078;0.4950046;-0.3670143;0.5455874;0.5679836;-0.02640047;1.231681;0.3298824;0.4950046;-0.3670143;0.5455874;0.5679836;-0.03206074;1.267102;0.2861589;0.2009483;0.8307672;-0.3664215;-0.3676694;-0.05444667;1.287917;0.3021543;-9.536743E-06;0.8556023;-0.2706245;-0.4412563;-0.06621151;1.292518;0.3167014;0.1032656;-0.8487629;0.2152096;0.4718291;-0.07404749;1.292926;0.3291201;0.1032656;-0.8487629;0.2152096;0.4718291;-0.0173408;1.278096;0.2945012;0.3672771;-0.8093833;0.004479647;0.4582427;-0.02945518;1.255039;0.3235996;0.7329001;-0.5005951;-0.2313726;0.3984078;-0.02039561;1.233804;0.3249808;0.8770827;-0.1400783;-0.3758493;0.2642753;-0.009064477;1.22638;0.3152031;0.8770827;-0.1400783;-0.3758493;0.2642753;0.0009410293;1.28218;0.3018161;-0.003798202;-0.8790269;0.1291732;0.4589245;-0.02005785;1.286725;0.3310616;0.4775147;-0.7376403;-0.1428963;0.455464;-0.02297629;1.267845;0.3431741;0.8279533;-0.2942561;-0.3902816;0.2749313;-0.01377036;1.255471;0.3346332;0.8279533;-0.2942561;-0.3902816;0.2749313;0.01870488;1.283135;0.3088253;0.10756;-0.8567162;-0.06160587;0.5006727;0.004981784;1.276037;0.3331984;0.4938881;-0.716253;-0.2900852;0.3986316;0.001882003;1.261064;0.3377359;0.8054436;-0.3213503;-0.4747339;0.1504077;0.006762982;1.251658;0.3282218;0.8054436;-0.3213503;-0.4747339;0.1504077;
0.04391012;1.233129;0.2552981;-0.1923119;-0.8275368;0.367463;0.3783782;-0.02044069;1.226793;0.2849891;0.3740495;-0.508861;0.689888;0.3538387;-0.03353131;1.229789;0.3094049;0.5024;-0.3555717;0.5486371;0.5658271;-0.03051757;1.235263;0.3292082;0.5024;-0.3555717;0.5486371;0.5658271;-0.03608455;1.271945;0.2854551;0.1941032;0.8340943;-0.3721914;-0.3578887;-0.05916446;1.292322;0.301079;-0.02199236;0.8569304;-0.2710073;-0.4378834;-0.07103927;1.296173;0.3157846;0.126501;-0.8474451;0.2153825;0.4684494;-0.07881693;1.295988;0.3282567;0.126501;-0.8474451;0.2153825;0.4684494;-0.02138573;1.28299;0.2935943;0.3430223;-0.8181154;0.02193841;0.4610225;-0.03465005;1.261855;0.3236502;0.7135335;-0.5247181;-0.2156062;0.4111628;-0.02640723;1.240434;0.3265133;0.8694148;-0.1718073;-0.3664484;0.2834004;-0.01517274;1.231972;0.3174943;0.8694148;-0.1718073;-0.3664484;0.2834004;-0.003104139;1.287202;0.3008178;-0.0157219;-0.8752815;0.1384952;0.4630923;-0.02380368;1.292854;0.3300689;0.4655092;-0.7413611;-0.1373107;0.4634985;-0.02689879;1.274377;0.3427122;0.8157899;-0.3174854;-0.3866385;0.2901736;-0.01810442;1.261305;0.3348483;0.8157899;-0.3174854;-0.3866385;0.2901736;0.0146547;1.288233;0.3077443;0.05890453;-0.8522659;-0.03670064;0.5184846;0.001523877;1.284241;0.3331003;0.4481932;-0.7383057;-0.2752879;0.4221895;-0.002329864;1.269989;0.339103;0.7802634;-0.3649699;-0.4779811;0.1718142;0.00161097;1.259537;0.3302652;0.7802634;-0.3649699;-0.4779811;0.1718142;
0.03475573;1.249421;0.2568207;-0.2146779;-0.8039059;0.4056116;0.3783225;-0.02979774;1.245758;0.2863173;0.3758754;-0.4783778;0.6985753;0.3766498;-0.04188345;1.250401;0.3110017;0.4987936;-0.316791;0.5405169;0.5989075;-0.03741681;1.257287;0.3300894;0.4987936;-0.316791;0.5405169;0.5989075;-0.04482818;1.291679;0.2841672;0.189839;0.8289751;-0.3994283;-0.3423721;-0.06879096;1.312013;0.2985407;-0.009708762;0.8511953;-0.3090586;-0.4240933;-0.08115052;1.316761;0.3126033;0.109851;-0.8442059;0.2570024;0.457383;-0.089358;1.317492;0.3248042;0.109851;-0.8442059;0.2570024;0.457383;-0.02997229;1.302942;0.2913342;0.2746638;-0.8340573;0.07393628;0.4726962;-0.04571535;1.287738;0.3238041;0.6659046;-0.5676832;-0.178883;0.4497865;-0.03896422;1.266485;0.3301162;0.8454102;-0.2272138;-0.3486251;0.334837;-0.02801754;1.256142;0.3227932;0.8454102;-0.2272138;-0.3486251;0.334837;-0.01155462;1.307526;0.2979648;0.01443096;-0.8711814;0.1408683;0.4700968;-0.03180519;1.311421;0.3278458;0.4975816;-0.7121438;-0.1455232;0.4733781;-0.03309079;1.292259;0.3398276;0.8091202;-0.3154693;-0.3804725;0.3178746;-0.02409013;1.279017;0.3325217;0.8091202;-0.3154693;-0.3804725;0.3178746;0.006296501;1.308765;0.3045957;0.0263409;-0.8479811;-0.00684607;0.5293274;-0.006344376;1.307269;0.3304755;0.4488535;-0.7325836;-0.2726159;0.4330502;-0.009893179;1.292997;0.3366981;0.765318;-0.3867731;-0.47411;0.1997859;-0.006315355;1.281869;0.3285655;0.765318;-0.3867731;-0.47411;0.1997859;
0.02546298;1.269473;0.2531756;-0.2746929;-0.775681;0.4511282;0.3454652;-0.03990379;1.275118;0.2781156;0.3245569;-0.4496492;0.7078437;0.4375337;-0.05124206;1.28425;0.3018939;0.439462;-0.3050576;0.5283725;0.6592689;-0.04593665;1.293148;0.3198878;0.439462;-0.3050576;0.5283725;0.6592689;-0.05438391;1.317892;0.270308;0.2378206;0.8075448;-0.4398844;-0.3127534;-0.0781882;1.340607;0.2805023;0.06957027;0.8394189;-0.3683171;-0.3935465;-0.09126612;1.348431;0.2922215;-0.004677797;0.8421863;-0.3321356;-0.4247194;-0.1006418;1.352454;0.3027606;-0.004677797;0.8421863;-0.3321356;-0.4247194;-0.03944538;1.329546;0.2766662;0.2959428;-0.8205496;0.07823566;0.4826961;-0.05345953;1.313527;0.3094078;0.6928716;-0.5269886;-0.1942108;0.4522105;-0.04491431;1.292557;0.3142119;0.8498293;-0.1900939;-0.3617755;0.3328266;-0.03378329;1.283131;0.3060495;0.8498293;-0.1900939;-0.3617755;0.3328266;-0.02107986;1.334203;0.2834029;0.02711259;-0.8706503;0.1501256;0.4676489;-0.04143039;1.337584;0.3132299;0.5166792;-0.698388;-0.1423269;0.4743839;-0.04179202;1.318215;0.3248842;0.8245785;-0.2732218;-0.3861292;0.3103622;-0.03206814;1.306067;0.3166618;0.8245785;-0.2732218;-0.3861292;0.3103622;-0.003348247;1.335699;0.2903829;0.07218775;-0.8583117;-0.01218373;0.5078799;-0.01703247;1.331766;0.3155127;0.4969135;-0.7175514;-0.2700208;0.406554;-0.01983477;1.316886;0.3205379;0.7803376;-0.3860993;-0.4501643;0.1983768;-0.01561451;1.30577;0.3127205;0.7803376;-0.3860993;-0.4501643;0.1983768;
