0.1367318;0.9945804;0.09765588;-0.2264234;-0.8833148;0.01899332;0.4100323;0.06678049;0.9902701;0.1170603;-0.1879846;0.8192181;-0.5156813;-0.1661815;0.04238264;0.9864571;0.1300717;-0.1559992;0.826532;-0.5215175;-0.1432773;0.02346545;0.9842037;0.1383754;-0.1559992;0.826532;-0.5215175;-0.1432773;0.06402031;1.03299;0.1440998;0.2000846;0.9194553;-0.03981891;-0.3361286;0.04007025;1.046612;0.1648816;-0.004339695;0.9420409;0.03343612;-0.3337995;0.02510348;1.046024;0.1769885;0.1195506;-0.9349027;-0.07404479;0.3258562;0.0139607;1.042034;0.1856727;0.1195506;-0.9349027;-0.07404479;0.3258562;0.0791061;1.032029;0.157128;0.1896343;0.898469;0.0651381;-0.3905759;0.05499705;1.043247;0.1852446;0.04614736;-0.9177157;-0.1624839;0.3595379;0.03822988;1.038663;0.1999127;0.1800897;-0.9013358;-0.2134911;0.3310338;0.02652375;1.031045;0.2084123;0.1800897;-0.9013358;-0.2134911;0.3310338;0.09606338;1.025721;0.1662041;-0.06434399;-0.8905435;-0.1781297;0.4135965;0.0724775;1.024533;0.1937827;0.34567;-0.8232588;-0.3460054;0.2881628;0.05901125;1.007135;0.1991087;0.8056583;-0.3845769;-0.4502934;-0.01585746;0.06430472;0.9964054;0.1860329;0.8056583;-0.3845769;-0.4502934;-0.01585746;0.1118713;1.016975;0.1730953;0.1771825;-0.8438535;-0.3934332;0.3189481;0.09059235;1.001025;0.1846626;0.5789535;-0.6393338;-0.4975598;0.09219083;0.08557992;0.9876862;0.1773157;0.8622516;-0.1166657;-0.431237;-0.238633;0.09418004;0.9877524;0.1658747;0.8622516;-0.1166657;-0.431237;-0.238633;
0.1377719;0.9948667;0.09838026;-0.2284792;-0.8805991;0.03362131;0.413778;0.06831072;0.990999;0.117769;-0.1962348;0.8164235;-0.5161409;-0.1689478;0.04412085;0.9869198;0.1311345;-0.1882708;0.8182198;-0.5177844;-0.1642253;0.02591174;0.9840479;0.1407827;-0.1882708;0.8182198;-0.5177844;-0.1642253;0.06549883;1.034352;0.1443965;0.1932257;0.9218084;-0.03697103;-0.3340155;0.04120231;1.047532;0.1652087;-0.02270222;0.9415091;0.04043287;-0.3337824;0.02619766;1.046184;0.1773234;0.1391887;-0.931278;-0.08146638;0.3266672;0.01517595;1.041579;0.1859563;0.1391887;-0.931278;-0.08146638;0.3266672;0.08045276;1.033367;0.1575838;0.1827324;0.9017613;0.06851883;-0.3856691;0.05578581;1.044104;0.1855433;0.06378578;-0.9178307;-0.1686817;0.3536451;0.03885956;1.038709;0.1998661;0.2002586;-0.897941;-0.2196322;0.3245931;0.02722037;1.030465;0.2079908;0.2002586;-0.897941;-0.2196322;0.3245931;0.09732156;1.027025;0.166818;-0.08234578;-0.8895829;-0.1699158;0.4159209;0.07408911;1.027212;0.1946762;0.2785941;-0.8487803;-0.3214546;0.3140452;0.05947982;1.011986;0.2026632;0.7158214;-0.5343902;-0.4437061;0.07177809;0.06009959;0.9973534;0.1928018;0.7158214;-0.5343902;-0.4437061;0.07177809;0.112971;1.018213;0.1739275;0.1831352;-0.8423511;-0.3949473;0.3176837;0.09176034;1.001981;0.1852583;0.595708;-0.6235058;-0.5008632;0.0742217;0.08728201;0.9888754;0.1771727;0.8586411;-0.1161437;-0.4329765;-0.2485511;0.09584042;0.9891011;0.165707;0.8586411;-0.1161437;-0.4329765;-0.2485511;
0.1386041;1.021873;0.1071198;-0.252223;-0.8712072;0.08935888;0.4115783;0.06951006;1.020154;0.1285506;-0.1893867;0.7817841;-0.563763;-0.1873978;0.04553462;1.017783;0.1427044;-0.1778103;0.7845092;-0.5664735;-0.1789883;0.02737403;1.016198;0.1527407;-0.1778103;0.7845092;-0.5664735;-0.1789883;0.06756784;1.066737;0.1497976;0.2194014;0.9105492;-0.09524441;-0.3371825;0.04416902;1.082782;0.1695955;0.006726936;0.9368768;-0.01634446;-0.3492129;0.0295591;1.083246;0.1822364;0.1149342;-0.9298106;-0.02911669;0.3484177;0.0187929;1.079798;0.1916831;0.1149342;-0.9298106;-0.02911669;0.3484177;0.08280888;1.0673;0.1626941;0.2094605;0.8980111;0.01246056;-0.3867134;0.05901713;1.081523;0.1898462;0.03722206;-0.9214966;-0.1149066;0.3691278;0.04248045;1.078022;0.2051738;0.1763283;-0.9052742;-0.1694834;0.3473654;0.03104923;1.07085;0.2145151;0.1763283;-0.9052742;-0.1694834;0.3473654;0.09985602;1.06203;0.1722784;-0.1086042;-0.8929103;-0.117091;0.4209588;0.07730964;1.065487;0.20045;0.2574098;-0.8618469;-0.2756165;0.3391103;0.06293939;1.051271;0.2104277;0.6948043;-0.5712045;-0.4181651;0.1269282;0.0628993;1.035423;0.2027476;0.6948043;-0.5712045;-0.4181651;0.1269282;0.1155964;1.054048;0.1801117;0.165135;-0.858565;-0.3494669;0.3368528;0.09474578;1.038988;0.1935474;0.5908128;-0.6444092;-0.4734052;0.1075404;0.09027495;1.025141;0.1867983;0.8632632;-0.1471537;-0.4381393;-0.2028711;0.09847021;1.02405;0.1751208;0.8632632;-0.1471537;-0.4381393;-0.2028711;
0.1381382;1.02108;0.1065948;-0.2499113;-0.870471;0.08887267;0.4146398;0.06928731;1.018857;0.1287793;-0.1917548;0.7815282;-0.5625738;-0.1896168;0.04540767;1.016443;0.1430903;-0.1711098;0.787002;-0.5672246;-0.1720635;0.02704667;1.014901;0.1527668;-0.1711098;0.787002;-0.5672246;-0.1720635;0.0671504;1.065653;0.1496378;0.2272001;0.9087395;-0.09993805;-0.3355368;0.04391067;1.082263;0.1691692;0.01243889;0.9375933;-0.02097476;-0.3468779;0.02923825;1.082995;0.1817329;0.1100879;-0.9316117;-0.02447408;0.3455164;0.01837833;1.079723;0.1911396;0.1100879;-0.9316117;-0.02447408;0.3455164;0.0824438;1.066274;0.1624651;0.2113455;0.8980394;0.009810805;-0.3856969;0.05865091;1.080711;0.1895079;0.0346441;-0.9226364;-0.1114672;0.3675826;0.04205249;1.077382;0.2048103;0.1790572;-0.9061124;-0.1678712;0.3445551;0.03058707;1.070156;0.2140736;0.1790572;-0.9061124;-0.1678712;0.3445551;0.09953206;1.061029;0.1719888;-0.1063086;-0.8933836;-0.1168217;0.420615;0.07693769;1.06435;0.2001205;0.2562341;-0.8624852;-0.2738556;0.3398033;0.06256963;1.0502;0.2101642;0.684669;-0.5837599;-0.4149911;0.1350373;0.06211222;1.03416;0.2029382;0.684669;-0.5837599;-0.4149911;0.1350373;0.1153013;1.053071;0.1797809;0.1703928;-0.8562686;-0.3517437;0.3377082;0.09458629;1.037709;0.1930852;0.5904649;-0.6430799;-0.475666;0.1074315;0.09010201;1.02389;0.1862925;0.8591268;-0.157371;-0.4438522;-0.2003267;0.09806262;1.022566;0.1744805;0.8591268;-0.157371;-0.4438522;-0.2003267;
0.1344545;0.9897894;0.09623372;-0.2356386;-0.8830119;0.0152331;0.4056261;0.06582688;0.9850497;0.1168198;-0.2031808;0.8227016;-0.500547;-0.1770095;0.04195738;0.9806621;0.1306331;-0.164358;0.8327289;-0.5077246;-0.1475298;0.02318746;0.9780848;0.1392148;-0.164358;0.8327289;-0.5077246;-0.1475298;0.06216304;1.02942;0.1418934;0.227937;0.9106636;-0.03575942;-0.3427215;0.03929343;1.044627;0.1629188;0.001911774;0.9382719;0.04814985;-0.3425257;0.02450846;1.04406;0.1753382;0.1197054;-0.9301488;-0.09210992;0.3346786;0.01350568;1.039874;0.18418;0.1197054;-0.9301488;-0.09210992;0.3346786;0.07698947;1.028095;0.1552395;0.2078259;0.8979259;0.06942245;-0.3817305;0.05286502;1.040511;0.1829372;0.04340306;-0.9210525;-0.1701216;0.3476167;0.03566249;1.035992;0.197199;0.179622;-0.9045633;-0.2198511;0.3180677;0.02364177;1.028371;0.2053389;0.179622;-0.9045633;-0.2198511;0.3180677;0.09364355;1.021341;0.164588;-0.07551813;-0.8927524;-0.183972;0.4042831;0.06967864;1.020836;0.1917382;0.2889942;-0.8484486;-0.3307917;0.2952873;0.05483335;1.005382;0.1987222;0.7063507;-0.5514365;-0.4392756;0.06343272;0.05493753;0.9906588;0.1890106;0.7063507;-0.5514365;-0.4392756;0.06343272;0.1090233;1.012173;0.1718094;0.2148155;-0.8310313;-0.4165601;0.2995318;0.08788008;0.9945635;0.1810667;0.6071436;-0.60602;-0.5124222;0.03924334;0.08371354;0.9821171;0.1718494;0.8426215;-0.139035;-0.4439004;-0.2713134;0.09182479;0.982211;0.1600739;0.8426215;-0.139035;-0.4439004;-0.2713134;
0.1372601;1.018169;0.1063144;-0.2504314;-0.8807161;0.07684073;0.3946123;0.06882728;1.015153;0.1279077;-0.1815089;0.7947242;-0.5518767;-0.1757846;0.04446653;1.012515;0.1413051;-0.1129839;0.8096015;-0.5639815;-0.117068;0.02476441;1.011456;0.1478998;-0.1129839;0.8096015;-0.5639815;-0.117068;0.06488886;1.062373;0.1472529;0.255102;0.9056459;-0.09556097;-0.3249566;0.04210482;1.080505;0.1659269;0.02581941;0.9412681;-0.01382688;-0.3363877;0.02718096;1.081625;0.1781491;0.1016148;-0.936379;-0.031735;0.3344577;0.01605201;1.078509;0.1872791;0.1016148;-0.936379;-0.031735;0.3344577;0.07974274;1.062759;0.16062;0.2340294;0.9005224;0.01101154;-0.3662904;0.05560908;1.078797;0.1864119;0.03697306;-0.9304643;-0.1162157;0.3454899;0.0382995;1.075395;0.2008864;0.1755597;-0.914816;-0.1666017;0.3233184;0.02633268;1.068357;0.2096333;0.1755597;-0.914816;-0.1666017;0.3233184;0.09643296;1.057246;0.1706851;-0.08880499;-0.9025991;-0.133209;0.3996046;0.07234152;1.059198;0.1976804;0.2916205;-0.8589129;-0.2862394;0.3086958;0.05792519;1.043918;0.2058724;0.7335298;-0.5335042;-0.4121859;0.08608252;0.05952864;1.028868;0.1968308;0.7335298;-0.5335042;-0.4121859;0.08608252;0.1118701;1.049085;0.1789264;0.2104891;-0.8509388;-0.3697262;0.3080589;0.09092867;1.032078;0.1896241;0.6045626;-0.6344036;-0.4755831;0.07653064;0.0868053;1.018618;0.1819646;0.8516602;-0.1898304;-0.4424326;-0.2071064;0.0944723;1.016616;0.1700704;0.8516602;-0.1898304;-0.4424326;-0.2071064;
0.1365634;0.9912634;0.09737723;-0.2247223;-0.8881387;0.03175041;0.3996269;0.06792974;0.9853448;0.1174827;-0.1924623;0.8247051;-0.5079966;-0.1573513;0.0434558;0.9809442;0.1301909;-0.1187306;0.8406376;-0.5187055;-0.1008771;0.02366778;0.9789692;0.13628;-0.1187306;0.8406376;-0.5187055;-0.1008771;0.06315091;1.030143;0.1418369;0.230987;0.9136835;-0.04482821;-0.331388;0.03984724;1.045772;0.1620688;8.605421E-05;0.9433324;0.03705877;-0.3297737;0.02472662;1.045303;0.1740915;0.1239906;-0.9354788;-0.08012301;0.3210707;0.01348844;1.041129;0.1826457;0.1239906;-0.9354788;-0.08012301;0.3210707;0.07784601;1.029178;0.1553444;0.2073015;0.9019112;0.06123273;-0.3739421;0.05323487;1.041908;0.1824976;0.06429817;-0.9238437;-0.1671395;0.338294;0.03582565;1.036617;0.1962716;0.2061087;-0.9031048;-0.2174499;0.3076301;0.02391451;1.028311;0.2039198;0.2061087;-0.9031048;-0.2174499;0.3076301;0.09448761;1.022745;0.1649325;-0.05856442;-0.8963456;-0.1829213;0.3995934;0.07007597;1.021253;0.1916619;0.3148338;-0.8413409;-0.3309311;0.2889811;0.05576843;1.005;0.1979255;0.7435219;-0.5039731;-0.4373872;0.04334745;0.05769611;0.9911271;0.187235;0.7435219;-0.5039731;-0.4373872;0.04334745;0.1099306;1.013879;0.1724006;0.2344818;-0.8294436;-0.4139695;0.2926964;0.08907578;0.9955597;0.1808566;0.611899;-0.6061937;-0.5061759;0.04352754;0.08511201;0.9829664;0.1717764;0.8412344;-0.1652899;-0.450283;-0.249498;0.09282683;0.9822032;0.1597717;0.8412344;-0.1652899;-0.450283;-0.249498;
0.1412567;1.021068;0.1062227;-0.2537059;-0.8777158;0.08219258;0.3981116;0.07256114;1.019027;0.1270999;-0.1713141;0.78914;-0.5642653;-0.1717969;0.04791332;1.01689;0.1400764;-0.1257029;0.7986413;-0.5729377;-0.1345858;0.02851803;1.015921;0.1475463;-0.1257029;0.7986413;-0.5729377;-0.1345858;0.06944437;1.065864;0.1472031;0.2419158;0.9139149;-0.1009092;-0.3099256;0.04552361;1.083341;0.1651274;0.01348193;0.9467004;-0.02416095;-0.3209251;0.03016753;1.084135;0.1768716;0.1089569;-0.9412081;-0.01745805;0.3192974;0.01877582;1.080945;0.1856805;0.1089569;-0.9412081;-0.01745805;0.3192974;0.08430295;1.066427;0.1605145;0.2233927;0.901725;0.01014787;-0.3699801;0.05999289;1.08177;0.1865844;0.02854241;-0.9286903;-0.1096599;0.3531212;0.04289843;1.078793;0.2014111;0.1660784;-0.9142327;-0.1608802;0.332738;0.03102109;1.072049;0.2105229;0.1660784;-0.9142327;-0.1608802;0.332738;0.1010473;1.061071;0.1705736;-0.1236411;-0.8977008;-0.1117498;0.4078707;0.07801665;1.065804;0.1980624;0.2041402;-0.8830253;-0.2496677;0.3409682;0.06261031;1.053851;0.2093271;0.6531706;-0.628393;-0.3956753;0.1480934;0.06079417;1.03729;0.2034878;0.6531706;-0.628393;-0.3956753;0.1480934;0.1165266;1.053094;0.1789095;0.175832;-0.8611005;-0.3508764;0.3232262;0.0953678;1.037726;0.1914817;0.5847132;-0.656177;-0.4663299;0.1003936;0.09062263;1.023926;0.1848529;0.856951;-0.1877879;-0.4384734;-0.1952233;0.09841561;1.021772;0.1730583;0.856951;-0.1877879;-0.4384734;-0.1952233;
0.1405418;0.9946878;0.09451721;-0.212502;-0.8791796;0.03693023;0.4248794;0.0716919;0.9889004;0.1148554;-0.1868801;0.8187368;-0.5203933;-0.1547161;0.04703127;0.9848475;0.127373;-0.1537931;0.8261845;-0.5259503;-0.1309327;0.0279071;0.9824238;0.1352468;-0.1537931;0.8261845;-0.5259503;-0.1309327;0.06834503;1.032349;0.1414944;0.2044397;0.9221927;-0.04542559;-0.3251182;0.04392526;1.046432;0.1616208;-0.01729426;0.9445643;0.03191555;-0.3263139;0.02870208;1.045397;0.173532;0.1381352;-0.9345542;-0.07344189;0.3195832;0.01752256;1.040894;0.1820474;0.1381352;-0.9345542;-0.07344189;0.3195832;0.08325446;1.031572;0.1547379;0.1890035;0.9004931;0.0622101;-0.3866782;0.05881552;1.042918;0.1826859;0.05150154;-0.9189162;-0.1604638;0.3566402;0.04191358;1.038144;0.197273;0.1948168;-0.8996248;-0.2143728;0.3267507;0.03024128;1.030085;0.2055585;0.1948168;-0.8996248;-0.2143728;0.3267507;0.1001608;1.025397;0.1640248;-0.09010942;-0.8876441;-0.1622486;0.4214784;0.07741296;1.026236;0.1921662;0.2198612;-0.8649249;-0.2969798;0.3396602;0.06229139;1.01315;0.20244;0.631513;-0.6306151;-0.4294498;0.1381627;0.05940558;0.9970673;0.1959702;0.631513;-0.6306151;-0.4294498;0.1381627;0.1158313;1.016756;0.1712585;0.1995364;-0.8364165;-0.3983891;0.3191848;0.09503825;0.9996921;0.1821381;0.5994542;-0.6164495;-0.5057809;0.06950408;0.09068225;0.9867136;0.1737888;0.8494995;-0.127732;-0.4455957;-0.2519523;0.098841;0.9868212;0.162037;0.8494995;-0.127732;-0.4455957;-0.2519523;
0.1387688;0.9927616;0.0952016;-0.2175221;-0.8792387;0.02632162;0.4230019;0.06953219;0.9874692;0.1153997;-0.1961033;0.8165538;-0.5170194;-0.1657543;0.04526114;0.9833076;0.1286368;-0.1819159;0.8202692;-0.5196667;-0.1549577;0.02681128;0.9804461;0.1378699;-0.1819159;0.8202692;-0.5196667;-0.1549577;0.06669508;1.030275;0.1427449;0.198741;0.9189832;-0.04150897;-0.3380076;0.0427164;1.043895;0.1636848;-0.01265892;0.9397603;0.03569275;-0.3397305;0.02784241;1.042966;0.1760201;0.1301212;-0.9304384;-0.07788634;0.3335967;0.01687635;1.038628;0.1848764;0.1301212;-0.9304384;-0.07788634;0.3335967;0.08177371;1.029432;0.1558048;0.1890984;0.8980333;0.06269303;-0.3922339;0.05767659;1.040707;0.1840708;0.04380126;-0.9173266;-0.1594371;0.3621787;0.04092687;1.036236;0.1989188;0.1850294;-0.8998539;-0.2135887;0.3322754;0.02925482;1.028437;0.2074418;0.1850294;-0.8998539;-0.2135887;0.3322754;0.09881502;1.023238;0.164832;0.09685829;0.8846627;0.1599058;-0.4271073;0.07650439;1.024497;0.1933055;0.208673;-0.8655149;-0.295153;0.3467337;0.06138787;1.011776;0.2040288;0.6194997;-0.6395558;-0.4309461;0.1465414;0.05806024;0.9956436;0.1979443;0.6194997;-0.6395558;-0.4309461;0.1465414;0.1145831;1.014567;0.1718028;0.2023143;-0.8322816;-0.4033784;0.3219661;0.09395282;0.9972539;0.1826203;0.6102287;-0.601087;-0.5123176;0.06201664;0.08998121;0.9844646;0.1737851;0.8503783;-0.1018794;-0.443226;-0.2646287;0.0983722;0.985342;0.1622262;0.8503783;-0.1018794;-0.443226;-0.2646287;
